time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
1.94398, 0.0724192, 0.82486, 0.125355, -0.542741, 0.660045, -0.24266, -0.0116187, -0.00253596, 0.879783, -0.00273493, 0.882208, -0.195544, 0.108831, 0.0343857, -0.8163, 1.21447, -0.000241597, -0.397925, -0.0003544, 0.808915, 0.000153811, 0.812455, -0.00151776, 0.556416, 23.8911, -45.9184, 3.60601, -9.20787, 0.00225554, 5.06839, 0.000365475, -150, -66.9384, 11.2781, 36.1025, 0.127097, -13.1092, 0.279547, 4.67308e-310, 0, 0, 23.8911, -45.9184, 3.60601, -9.20787, 0.00112777, 2.5342, 0.00112777, 0, 0, -5.20719, 0, 483.528, 0, 0, 280.138, 0.005025, 0, 0, 0, 0, 0, 0, 1
1.9443, 0.0724539, 0.824871, 0.125095, -0.542354, 0.660045, -0.242787, -0.0116188, -0.00227823, 0.879783, -0.00247607, 0.882208, -0.195367, 0.108866, 0.0343204, -0.815927, 1.21407, -0.000259168, -0.397886, -0.000493021, 0.807384, 0.000163414, 0.810935, -0.00154411, 0.556351, 23.8432, -45.9397, 3.60961, -9.19631, 0.0022953, 5.06421, 0.000453094, -150, -66.8812, 11.3059, 36.4078, 0.122249, -13.152, 0.269943, 4.67308e-310, 0, 0, 23.8432, -45.9397, 3.60961, -9.19631, 0.00114765, 2.5321, 0.00114765, 0, 0, -5.2184, 0, 483.468, 0, 0, 280.157, 0.0050317, 0, 0, 0, 0, 0, 0, 1
1.94462, 0.0724886, 0.824882, 0.124835, -0.541966, 0.660045, -0.242913, -0.011619, -0.00202099, 0.879783, -0.0022177, 0.882207, -0.19519, 0.1089, 0.034255, -0.81555, 1.21367, -0.000276912, -0.397846, -0.000639299, 0.805846, 0.000173221, 0.809407, -0.0015702, 0.55629, 23.7954, -45.961, 3.61322, -9.18465, 0.00233351, 5.06001, 0.000537651, -150, -66.824, 11.3338, 36.7131, 0.117401, -13.1948, 0.260339, 4.67308e-310, 0, 0, 23.7954, -45.961, 3.61322, -9.18465, 0.00116675, 2.53, 0.00116675, 0, 0, -5.22955, 0, 483.408, 0, 0, 280.177, 0.0050384, 0, 0, 0, 0, 0, 0, 1
1.94493, 0.0725233, 0.824893, 0.124575, -0.541579, 0.660045, -0.24304, -0.0116193, -0.00176425, 0.879783, -0.00195982, 0.882207, -0.195012, 0.108935, 0.0341896, -0.815168, 1.21327, -0.000294812, -0.397805, -0.000793061, 0.804301, 0.000183224, 0.807873, -0.00159603, 0.556234, 23.7476, -45.9823, 3.61684, -9.17289, 0.00237018, 5.05579, 0.000619145, -150, -66.7667, 11.3616, 37.0183, 0.112553, -13.2377, 0.250735, 4.67308e-310, 0, 0, 23.7476, -45.9823, 3.61684, -9.17289, 0.00118509, 2.5279, 0.00118509, 0, 0, -5.24065, 0, 483.349, 0, 0, 280.196, 0.00504511, 0, 0, 0, 0, 0, 0, 1
1.94525, 0.0725581, 0.824904, 0.124315, -0.541193, 0.660045, -0.243167, -0.0116195, -0.00150799, 0.879783, -0.00170242, 0.882206, -0.194835, 0.108971, 0.0341242, -0.814782, 1.21286, -0.000312853, -0.397764, -0.000954141, 0.80275, 0.000193416, 0.806331, -0.00162163, 0.556183, 23.6997, -46.0036, 3.62046, -9.16104, 0.0024053, 5.05156, 0.000697576, -150, -66.7095, 11.3894, 37.3236, 0.107705, -13.2805, 0.241131, 4.67308e-310, 0, 0, 23.6997, -46.0036, 3.62046, -9.16104, 0.00120265, 2.52578, 0.00120265, 0, 0, -5.25168, 0, 483.289, 0, 0, 280.215, 0.00505182, 0, 0, 0, 0, 0, 0, 1
1.94557, 0.0725928, 0.824915, 0.124055, -0.540806, 0.660045, -0.243294, -0.0116199, -0.00125223, 0.879783, -0.00144552, 0.882206, -0.194657, 0.109006, 0.0340586, -0.814391, 1.21244, -0.00033102, -0.397721, -0.00112237, 0.801191, 0.000203791, 0.804783, -0.00164698, 0.556135, 23.6519, -46.0249, 3.6241, -9.14909, 0.00243887, 5.04732, 0.000772944, -150, -66.6523, 11.4173, 37.6289, 0.102856, -13.3233, 0.231527, 4.67308e-310, 0, 0, 23.6519, -46.0249, 3.6241, -9.14909, 0.00121944, 2.52366, 0.00121944, 0, 0, -5.26264, 0, 483.23, 0, 0, 280.235, 0.00505853, 0, 0, 0, 0, 0, 0, 1
1.94589, 0.0726276, 0.824925, 0.123795, -0.540419, 0.660045, -0.243421, -0.0116202, -0.000996973, 0.879783, -0.00118911, 0.882205, -0.19448, 0.109041, 0.0339931, -0.813996, 1.21202, -0.000349295, -0.397678, -0.00129757, 0.799625, 0.000214342, 0.803228, -0.00167211, 0.556091, 23.6041, -46.0461, 3.62775, -9.13704, 0.0024709, 5.04307, 0.000845249, -150, -66.5951, 11.4451, 37.9342, 0.0980081, -13.3661, 0.221923, 4.67308e-310, 0, 0, 23.6041, -46.0461, 3.62775, -9.13704, 0.00123545, 2.52153, 0.00123545, 0, 0, -5.27355, 0, 483.17, 0, 0, 280.254, 0.00506524, 0, 0, 0, 0, 0, 0, 1
1.94621, 0.0726624, 0.824936, 0.123536, -0.540033, 0.660045, -0.243548, -0.0116207, -0.000742213, 0.879783, -0.000933201, 0.882205, -0.194303, 0.109077, 0.0339274, -0.813596, 1.2116, -0.000367663, -0.397633, -0.00147957, 0.798053, 0.000225063, 0.801666, -0.00169701, 0.55605, 23.5562, -46.0673, 3.6314, -9.12489, 0.00250138, 5.0388, 0.000914492, -150, -66.5379, 11.4729, 38.2394, 0.0931599, -13.4089, 0.212319, 4.67308e-310, 0, 0, 23.5562, -46.0673, 3.6314, -9.12489, 0.00125069, 2.5194, 0.00125069, 0, 0, -5.2844, 0, 483.111, 0, 0, 280.274, 0.00507195, 0, 0, 0, 0, 0, 0, 1
1.94653, 0.0726972, 0.824947, 0.123276, -0.539646, 0.660044, -0.243674, -0.0116212, -0.000487956, 0.879783, -0.00067779, 0.882204, -0.194125, 0.109113, 0.0338617, -0.813192, 1.21117, -0.000386107, -0.397588, -0.00166821, 0.796474, 0.000235946, 0.800097, -0.00172168, 0.556013, 23.5084, -46.0886, 3.63506, -9.11265, 0.00253032, 5.03451, 0.000980671, -150, -66.4806, 11.5008, 38.5447, 0.0883118, -13.4518, 0.202715, 4.67308e-310, 0, 0, 23.5084, -46.0886, 3.63506, -9.11265, 0.00126516, 2.51726, 0.00126516, 0, 0, -5.29519, 0, 483.051, 0, 0, 280.293, 0.00507867, 0, 0, 0, 0, 0, 0, 1
1.94685, 0.072732, 0.824958, 0.123017, -0.53926, 0.660044, -0.243801, -0.0116217, -0.000234203, 0.879783, -0.00042288, 0.882204, -0.193948, 0.109149, 0.033796, -0.812784, 1.21073, -0.000404616, -0.397543, -0.00186332, 0.794888, 0.000246983, 0.798522, -0.00174615, 0.555978, 23.4606, -46.1098, 3.63874, -9.10031, 0.00255771, 5.03022, 0.00104379, -150, -66.4234, 11.5286, 38.85, 0.0834636, -13.4946, 0.193111, 4.67308e-310, 0, 0, 23.4606, -46.1098, 3.63874, -9.10031, 0.00127886, 2.51511, 0.00127886, 0, 0, -5.30591, 0, 482.992, 0, 0, 280.313, 0.00508539, 0, 0, 0, 0, 0, 0, 1
1.94717, 0.0727668, 0.824969, 0.122758, -0.538874, 0.660044, -0.243928, -0.0116224, 1.90436e-05, 0.879783, -0.000168473, 0.882203, -0.193771, 0.109185, 0.0337302, -0.812372, 1.21029, -0.000423173, -0.397496, -0.00206472, 0.793296, 0.000258169, 0.79694, -0.00177042, 0.555947, 23.4127, -46.1309, 3.64242, -9.08787, 0.00258356, 5.02591, 0.00110384, -150, -66.3662, 11.5565, 39.1553, 0.0786154, -13.5374, 0.183507, 4.67308e-310, 0, 0, 23.4127, -46.1309, 3.64242, -9.08787, 0.00129178, 2.51295, 0.00129178, 0, 0, -5.31658, 0, 482.933, 0, 0, 280.333, 0.00509211, 0, 0, 0, 0, 0, 0, 1
1.94749, 0.0728016, 0.824979, 0.122499, -0.538488, 0.660044, -0.244055, -0.0116231, 0.000271781, 0.879783, 8.54278e-05, 0.882203, -0.193593, 0.109222, 0.0336643, -0.811956, 1.20985, -0.000441762, -0.397449, -0.00227226, 0.791698, 0.000269497, 0.795351, -0.00179448, 0.555917, 23.3649, -46.1521, 3.64611, -9.07533, 0.00260785, 5.02158, 0.00116083, -150, -66.309, 11.5843, 39.4606, 0.0737672, -13.5802, 0.173903, 4.67308e-310, 0, 0, 23.3649, -46.1521, 3.64611, -9.07533, 0.00130393, 2.51079, 0.00130393, 0, 0, -5.32719, 0, 482.873, 0, 0, 280.352, 0.00509884, 0, 0, 0, 0, 0, 0, 1
1.9478, 0.0728365, 0.82499, 0.12224, -0.538103, 0.660044, -0.244181, -0.0116238, 0.000524008, 0.879783, 0.000338821, 0.882202, -0.193416, 0.109258, 0.0335984, -0.811536, 1.2094, -0.000460369, -0.397401, -0.00248575, 0.790093, 0.000280958, 0.793756, -0.00181835, 0.55589, 23.317, -46.1732, 3.64981, -9.0627, 0.00263061, 5.01724, 0.00121476, -150, -66.2517, 11.6121, 39.7658, 0.068919, -13.6231, 0.164299, 4.67308e-310, 0, 0, 23.317, -46.1732, 3.64981, -9.0627, 0.0013153, 2.50862, 0.0013153, 0, 0, -5.33775, 0, 482.814, 0, 0, 280.372, 0.00510557, 0, 0, 0, 0, 0, 0, 1
1.94812, 0.0728713, 0.825001, 0.121981, -0.537717, 0.660044, -0.244308, -0.0116246, 0.000775722, 0.879783, 0.000591705, 0.882201, -0.193239, 0.109295, 0.0335325, -0.811112, 1.20894, -0.00047898, -0.397352, -0.00270504, 0.788482, 0.000292547, 0.792155, -0.00184204, 0.555865, 23.2692, -46.1943, 3.65351, -9.04997, 0.00265181, 5.01289, 0.00126563, -150, -66.1945, 11.64, 40.0711, 0.0640708, -13.6659, 0.154694, 4.67308e-310, 0, 0, 23.2692, -46.1943, 3.65351, -9.04997, 0.00132591, 2.50645, 0.00132591, 0, 0, -5.34824, 0, 482.755, 0, 0, 280.392, 0.0051123, 0, 0, 0, 0, 0, 0, 1
1.94844, 0.0729062, 0.825012, 0.121723, -0.537331, 0.660044, -0.244435, -0.0116255, 0.00102692, 0.879784, 0.000844078, 0.882201, -0.193062, 0.109332, 0.0334665, -0.810685, 1.20849, -0.000497581, -0.397303, -0.00292995, 0.786864, 0.000304255, 0.790548, -0.00186554, 0.555841, 23.2214, -46.2154, 3.65723, -9.03714, 0.00267147, 5.00853, 0.00131343, -150, -66.1373, 11.6678, 40.3764, 0.0592226, -13.7087, 0.14509, 4.67308e-310, 0, 0, 23.2214, -46.2154, 3.65723, -9.03714, 0.00133574, 2.50426, 0.00133574, 0, 0, -5.35868, 0, 482.696, 0, 0, 280.412, 0.00511903, 0, 0, 0, 0, 0, 0, 1
1.94876, 0.072941, 0.825022, 0.121464, -0.536946, 0.660043, -0.244562, -0.0116265, 0.0012776, 0.879784, 0.00109594, 0.8822, -0.192884, 0.109369, 0.0334005, -0.810254, 1.20802, -0.000516155, -0.397253, -0.00316031, 0.785241, 0.000316077, 0.788934, -0.00188888, 0.555818, 23.1735, -46.2365, 3.66096, -9.02421, 0.00268959, 5.00415, 0.00135817, -150, -66.0801, 11.6956, 40.6817, 0.0543745, -13.7515, 0.135486, 4.67308e-310, 0, 0, 23.1735, -46.2365, 3.66096, -9.02421, 0.00134479, 2.50207, 0.00134479, 0, 0, -5.36906, 0, 482.637, 0, 0, 280.432, 0.00512577, 0, 0, 0, 0, 0, 0, 1
1.94908, 0.0729759, 0.825033, 0.121206, -0.536561, 0.660043, -0.244688, -0.0116276, 0.00152777, 0.879784, 0.00134728, 0.8822, -0.192707, 0.109406, 0.0333344, -0.809819, 1.20756, -0.000534689, -0.397202, -0.00339596, 0.783611, 0.000328005, 0.787314, -0.00191205, 0.555797, 23.1257, -46.2576, 3.66469, -9.01119, 0.00270615, 4.99976, 0.00139985, -150, -66.0229, 11.7235, 40.9869, 0.0495263, -13.7944, 0.125882, 4.67308e-310, 0, 0, 23.1257, -46.2576, 3.66469, -9.01119, 0.00135308, 2.49988, 0.00135308, 0, 0, -5.37938, 0, 482.578, 0, 0, 280.451, 0.0051325, 0, 0, 0, 0, 0, 0, 1
1.9494, 0.0730108, 0.825043, 0.120948, -0.536176, 0.660043, -0.244815, -0.0116287, 0.00177741, 0.879784, 0.00159811, 0.882199, -0.19253, 0.109443, 0.0332683, -0.809381, 1.20709, -0.000553169, -0.397151, -0.00363672, 0.781975, 0.000340031, 0.785689, -0.00193506, 0.555776, 23.0779, -46.2786, 3.66843, -8.99807, 0.00272118, 4.99535, 0.00143846, -150, -65.9656, 11.7513, 41.2922, 0.0446781, -13.8372, 0.116278, 4.67308e-310, 0, 0, 23.0779, -46.2786, 3.66843, -8.99807, 0.00136059, 2.49768, 0.00136059, 0, 0, -5.38964, 0, 482.519, 0, 0, 280.471, 0.00513925, 0, 0, 0, 0, 0, 0, 1
1.94972, 0.0730457, 0.825054, 0.12069, -0.535791, 0.660043, -0.244942, -0.0116299, 0.00202653, 0.879784, 0.00184841, 0.882198, -0.192353, 0.109481, 0.0332022, -0.80894, 1.20661, -0.000571582, -0.397099, -0.00388244, 0.780334, 0.000352149, 0.784057, -0.00195792, 0.555756, 23.03, -46.2997, 3.67219, -8.98486, 0.00273465, 4.99093, 0.00147401, -150, -65.9084, 11.7791, 41.5975, 0.0398299, -13.88, 0.106674, 4.67308e-310, 0, 0, 23.03, -46.2997, 3.67219, -8.98486, 0.00136733, 2.49547, 0.00136733, 0, 0, -5.39985, 0, 482.46, 0, 0, 280.491, 0.00514599, 0, 0, 0, 0, 0, 0, 1
1.95004, 0.0730807, 0.825065, 0.120432, -0.535406, 0.660043, -0.245068, -0.0116311, 0.00227513, 0.879784, 0.0020982, 0.882198, -0.192175, 0.109518, 0.033136, -0.808495, 1.20613, -0.000589913, -0.397046, -0.00413294, 0.778687, 0.000364352, 0.782419, -0.00198064, 0.555737, 22.9822, -46.3207, 3.67595, -8.97154, 0.00274658, 4.9865, 0.0015065, -150, -65.8512, 11.807, 41.9028, 0.0349817, -13.9228, 0.0970701, 4.67308e-310, 0, 0, 22.9822, -46.3207, 3.67595, -8.97154, 0.00137329, 2.49325, 0.00137329, 0, 0, -5.41001, 0, 482.401, 0, 0, 280.512, 0.00515274, 0, 0, 0, 0, 0, 0, 1
1.95036, 0.0731156, 0.825075, 0.120174, -0.535022, 0.660042, -0.245195, -0.0116325, 0.0025232, 0.879784, 0.00234746, 0.882197, -0.191998, 0.109556, 0.0330698, -0.808048, 1.20565, -0.000608148, -0.396993, -0.00438805, 0.777034, 0.000376632, 0.780776, -0.00200322, 0.555717, 22.9343, -46.3417, 3.67972, -8.95813, 0.00275696, 4.98205, 0.00153592, -150, -65.794, 11.8348, 42.208, 0.0301335, -13.9657, 0.0874661, 4.67308e-310, 0, 0, 22.9343, -46.3417, 3.67972, -8.95813, 0.00137848, 2.49103, 0.00137848, 0, 0, -5.42011, 0, 482.342, 0, 0, 280.532, 0.00515949, 0, 0, 0, 0, 0, 0, 1
1.95067, 0.0731505, 0.825086, 0.119916, -0.534637, 0.660042, -0.245321, -0.0116339, 0.00277074, 0.879784, 0.00259619, 0.882196, -0.191821, 0.109594, 0.0330035, -0.807597, 1.20516, -0.000626275, -0.39694, -0.00464761, 0.775375, 0.000388981, 0.779127, -0.00202566, 0.555697, 22.8865, -46.3626, 3.68349, -8.94462, 0.0027658, 4.97759, 0.00156229, -150, -65.7368, 11.8626, 42.5133, 0.0252853, -14.0085, 0.077862, 4.67308e-310, 0, 0, 22.8865, -46.3626, 3.68349, -8.94462, 0.0013829, 2.48879, 0.0013829, 0, 0, -5.43015, 0, 482.284, 0, 0, 280.552, 0.00516625, 0, 0, 0, 0, 0, 0, 1
1.95099, 0.0731855, 0.825096, 0.119659, -0.534253, 0.660042, -0.245448, -0.0116355, 0.00301775, 0.879784, 0.0028444, 0.882196, -0.191644, 0.109632, 0.0329372, -0.807143, 1.20467, -0.00064428, -0.396886, -0.00491145, 0.773711, 0.000401393, 0.777472, -0.00204799, 0.555677, 22.8387, -46.3836, 3.68728, -8.93101, 0.00277309, 4.97312, 0.00158559, -150, -65.6795, 11.8905, 42.8186, 0.0204372, -14.0513, 0.0682579, 4.67308e-310, 0, 0, 22.8387, -46.3836, 3.68728, -8.93101, 0.00138655, 2.48656, 0.00138655, 0, 0, -5.44014, 0, 482.225, 0, 0, 280.572, 0.00517301, 0, 0, 0, 0, 0, 0, 1
1.95131, 0.0732205, 0.825107, 0.119402, -0.533869, 0.660042, -0.245575, -0.0116371, 0.00326423, 0.879785, 0.00309208, 0.882195, -0.191467, 0.10967, 0.0328709, -0.806686, 1.20418, -0.00066215, -0.396831, -0.0051794, 0.772041, 0.000413861, 0.775812, -0.00207019, 0.555655, 22.7908, -46.4045, 3.69108, -8.91731, 0.00277884, 4.96863, 0.00160582, -150, -65.6223, 11.9183, 43.1239, 0.015589, -14.0941, 0.0586539, 4.67308e-310, 0, 0, 22.7908, -46.4045, 3.69108, -8.91731, 0.00138942, 2.48431, 0.00138942, 0, 0, -5.45007, 0, 482.166, 0, 0, 280.592, 0.00517977, 0, 0, 0, 0, 0, 0, 1
1.95163, 0.0732554, 0.825117, 0.119144, -0.533485, 0.660042, -0.245701, -0.0116388, 0.00351018, 0.879785, 0.00333924, 0.882195, -0.191289, 0.109708, 0.0328046, -0.806226, 1.20368, -0.000679875, -0.396777, -0.00545129, 0.770366, 0.000426375, 0.774146, -0.00209229, 0.555633, 22.743, -46.4254, 3.69488, -8.90351, 0.00278303, 4.96413, 0.001623, -150, -65.5651, 11.9462, 43.4292, 0.0107408, -14.1369, 0.0490498, 4.67308e-310, 0, 0, 22.743, -46.4254, 3.69488, -8.90351, 0.00139152, 2.48206, 0.00139152, 0, 0, -5.45995, 0, 482.108, 0, 0, 280.613, 0.00518653, 0, 0, 0, 0, 0, 0, 1
1.95195, 0.0732904, 0.825128, 0.118887, -0.533101, 0.660041, -0.245828, -0.0116406, 0.00375559, 0.879785, 0.00358585, 0.882194, -0.191112, 0.109746, 0.0327382, -0.805764, 1.20318, -0.00069744, -0.396721, -0.00572697, 0.768685, 0.000438931, 0.772475, -0.00211428, 0.55561, 22.6952, -46.4463, 3.6987, -8.88961, 0.00278569, 4.95961, 0.00163711, -150, -65.5079, 11.974, 43.7344, 0.0058926, -14.1798, 0.0394458, 4.67308e-310, 0, 0, 22.6952, -46.4463, 3.6987, -8.88961, 0.00139284, 2.47981, 0.00139284, 0, 0, -5.46977, 0, 482.049, 0, 0, 280.633, 0.0051933, 0, 0, 0, 0, 0, 0, 1
1.95227, 0.0733254, 0.825138, 0.118631, -0.532718, 0.660041, -0.245954, -0.0116424, 0.00400046, 0.879785, 0.00383194, 0.882193, -0.190935, 0.109785, 0.0326718, -0.805299, 1.20268, -0.000714833, -0.396666, -0.00600625, 0.766999, 0.000451519, 0.770799, -0.00213618, 0.555585, 22.6473, -46.4672, 3.70252, -8.87561, 0.00278679, 4.95508, 0.00164816, -150, -65.4507, 12.0018, 44.0397, 0.00104441, -14.2226, 0.0298417, 4.67308e-310, 0, 0, 22.6473, -46.4672, 3.70252, -8.87561, 0.0013934, 2.47754, 0.0013934, 0, 0, -5.47955, 0, 481.99, 0, 0, 280.653, 0.00520007, 0, 0, 0, 0, 0, 0, 1
1.95259, 0.0733605, 0.825148, 0.118374, -0.532334, 0.660041, -0.246081, -0.0116444, 0.0042448, 0.879785, 0.00407749, 0.882192, -0.190758, 0.109823, 0.0326054, -0.804832, 1.20217, -0.000732042, -0.396609, -0.00628898, 0.765308, 0.000464132, 0.769117, -0.00215799, 0.555558, 22.5995, -46.4881, 3.70635, -8.86152, 0.00278635, 4.95054, 0.00165614, -150, -65.3934, 12.0297, 44.345, -0.00380378, -14.2654, 0.0202376, 4.67308e-310, 0, 0, 22.5995, -46.4881, 3.70635, -8.86152, 0.00139318, 2.47527, 0.00139318, 0, 0, -5.48926, 0, 481.932, 0, 0, 280.674, 0.00520685, 0, 0, 0, 0, 0, 0, 1
1.95291, 0.0733955, 0.825159, 0.118117, -0.531951, 0.660041, -0.246207, -0.0116464, 0.00448859, 0.879785, 0.0043225, 0.882192, -0.190581, 0.109862, 0.032539, -0.804362, 1.20166, -0.000749054, -0.396553, -0.00657499, 0.763612, 0.000476764, 0.76743, -0.00217972, 0.555529, 22.5517, -46.5089, 3.71019, -8.84733, 0.00278437, 4.94598, 0.00166106, -150, -65.3362, 12.0575, 44.6503, -0.00865196, -14.3082, 0.0106336, 4.67308e-310, 0, 0, 22.5517, -46.5089, 3.71019, -8.84733, 0.00139218, 2.47299, 0.00139218, 0, 0, -5.49893, 0, 481.873, 0, 0, 280.694, 0.00521363, 0, 0, 0, 0, 0, 0, 1
1.95323, 0.0734305, 0.825169, 0.117861, -0.531568, 0.660041, -0.246334, -0.0116486, 0.00473185, 0.879785, 0.00456697, 0.882191, -0.190403, 0.109901, 0.0324725, -0.803889, 1.20115, -0.000765858, -0.396496, -0.00686412, 0.761911, 0.000489405, 0.765738, -0.00220137, 0.555498, 22.5038, -46.5298, 3.71404, -8.83304, 0.00278083, 4.94141, 0.00166292, -150, -65.279, 12.0853, 44.9555, -0.0135001, -14.3511, 0.00102952, 4.67308e-310, 0, 0, 22.5038, -46.5298, 3.71404, -8.83304, 0.00139042, 2.47071, 0.00139042, 0, 0, -5.50854, 0, 481.815, 0, 0, 280.715, 0.00522041, 0, 0, 0, 0, 0, 0, 1
1.95354, 0.0734656, 0.82518, 0.117604, -0.531185, 0.66004, -0.24646, -0.0116508, 0.00497456, 0.879786, 0.00481091, 0.88219, -0.190226, 0.10994, 0.032406, -0.803414, 1.20064, -0.000782442, -0.396439, -0.00715619, 0.760205, 0.00050205, 0.764041, -0.00222296, 0.555464, 22.456, -46.5506, 3.7179, -8.81865, 0.00277576, 4.93683, 0.00166172, -150, -65.2218, 12.1132, 45.2608, -0.0183483, -14.3939, -0.00857454, 4.67308e-310, 0, 0, 22.456, -46.5506, 3.7179, -8.81865, 0.00138788, 2.46841, 0.00138788, 0, 0, -5.5181, 0, 481.757, 0, 0, 280.735, 0.0052272, 0, 0, 0, 0, 0, 0, 1
1.95386, 0.0735006, 0.82519, 0.117348, -0.530802, 0.66004, -0.246586, -0.0116531, 0.00521672, 0.879786, 0.0050543, 0.88219, -0.190049, 0.109979, 0.0323395, -0.802937, 1.20012, -0.000798795, -0.396382, -0.00745104, 0.758493, 0.00051469, 0.762339, -0.00224449, 0.555428, 22.4081, -46.5714, 3.72177, -8.80417, 0.00276913, 4.93223, 0.00165746, -150, -65.1645, 12.141, 45.5661, -0.0231965, -14.4367, -0.0181786, 4.67308e-310, 0, 0, 22.4081, -46.5714, 3.72177, -8.80417, 0.00138457, 2.46612, 0.00138457, 0, 0, -5.5276, 0, 481.698, 0, 0, 280.756, 0.00523399, 0, 0, 0, 0, 0, 0, 1
1.95418, 0.0735357, 0.8252, 0.117092, -0.530419, 0.66004, -0.246713, -0.0116556, 0.00545834, 0.879786, 0.00529714, 0.882189, -0.189872, 0.110018, 0.032273, -0.802458, 1.1996, -0.000814903, -0.396324, -0.0077485, 0.756778, 0.000527318, 0.760633, -0.00226596, 0.555388, 22.3603, -46.5921, 3.72565, -8.78959, 0.00276096, 4.92762, 0.00165013, -150, -65.1073, 12.1688, 45.8714, -0.0280447, -14.4795, -0.0277827, 4.67308e-310, 0, 0, 22.3603, -46.5921, 3.72565, -8.78959, 0.00138048, 2.46381, 0.00138048, 0, 0, -5.53705, 0, 481.64, 0, 0, 280.777, 0.00524078, 0, 0, 0, 0, 0, 0, 1
1.9545, 0.0735708, 0.82521, 0.116836, -0.530037, 0.660039, -0.246839, -0.0116581, 0.00569941, 0.879786, 0.00553945, 0.882188, -0.189695, 0.110057, 0.0322065, -0.801977, 1.19907, -0.000830757, -0.396266, -0.0080484, 0.755057, 0.000539926, 0.758921, -0.00228739, 0.555345, 22.3125, -46.6129, 3.72953, -8.77491, 0.00275124, 4.923, 0.00163973, -150, -65.0501, 12.1967, 46.1766, -0.0328929, -14.5224, -0.0373867, 4.67308e-310, 0, 0, 22.3125, -46.6129, 3.72953, -8.77491, 0.00137562, 2.4615, 0.00137562, 0, 0, -5.54646, 0, 481.582, 0, 0, 280.797, 0.00524758, 0, 0, 0, 0, 0, 0, 1
1.95482, 0.0736059, 0.825221, 0.116581, -0.529654, 0.660039, -0.246966, -0.0116607, 0.00593994, 0.879786, 0.0057812, 0.882187, -0.189518, 0.110096, 0.03214, -0.801494, 1.19855, -0.000846345, -0.396208, -0.00835059, 0.753332, 0.000552507, 0.757205, -0.00230878, 0.555298, 22.2646, -46.6336, 3.73343, -8.76014, 0.00273998, 4.91836, 0.00162628, -150, -64.9929, 12.2245, 46.4819, -0.0377411, -14.5652, -0.0469908, 4.67308e-310, 0, 0, 22.2646, -46.6336, 3.73343, -8.76014, 0.00136999, 2.45918, 0.00136999, 0, 0, -5.5558, 0, 481.523, 0, 0, 280.818, 0.00525438, 0, 0, 0, 0, 0, 0, 1
1.95514, 0.073641, 0.825231, 0.116325, -0.529272, 0.660039, -0.247092, -0.0116634, 0.00617991, 0.879786, 0.00602241, 0.882187, -0.189341, 0.110135, 0.0320734, -0.801009, 1.19802, -0.000861657, -0.39615, -0.00865489, 0.751602, 0.000565052, 0.755484, -0.00233014, 0.555247, 22.2168, -46.6543, 3.73733, -8.74527, 0.00272717, 4.91371, 0.00160976, -150, -64.9357, 12.2523, 46.7872, -0.0425893, -14.608, -0.0565948, 4.67308e-310, 0, 0, 22.2168, -46.6543, 3.73733, -8.74527, 0.00136359, 2.45685, 0.00136359, 0, 0, -5.5651, 0, 481.465, 0, 0, 280.839, 0.00526118, 0, 0, 0, 0, 0, 0, 1
1.95546, 0.0736762, 0.825241, 0.11607, -0.52889, 0.660039, -0.247218, -0.0116662, 0.00641932, 0.879787, 0.00626307, 0.882186, -0.189164, 0.110175, 0.0320068, -0.800522, 1.19749, -0.000876681, -0.396091, -0.00896115, 0.749867, 0.000577554, 0.753759, -0.00235148, 0.555193, 22.169, -46.675, 3.74124, -8.7303, 0.00271282, 4.90904, 0.00159018, -150, -64.8784, 12.2802, 47.0925, -0.0474375, -14.6508, -0.0661989, 4.67308e-310, 0, 0, 22.169, -46.675, 3.74124, -8.7303, 0.00135641, 2.45452, 0.00135641, 0, 0, -5.57435, 0, 481.407, 0, 0, 280.86, 0.00526799, 0, 0, 0, 0, 0, 0, 1
