time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.221203, -0.0346654, 0.743123, 0.0456294, -0.95529, 1.00841, -0.0987482, 0.298424, 0.689641, 1.08922, 0.690106, 1.0889, -0.191285, 0.0738692, -0.00337294, 0.515197, -0.515197, -2.32942e-11, 3.27572e-12, -0.409457, 2.36471, 0.308436, 2.36664, 0.307485, 0.116304, 40.5064, -14.674, -2.24783, -49.9295, 23.8128, 13.0582, -1.09096, 150, -200, -35.413, 100, -100, -100, -13.6397, 4.66558e-310, 0, 0, 40.5064, -14.674, -2.24783, -49.9295, 11.9064, 6.52909, 11.9064, 0, 0, -22.0896, 0, 205.547, 0, 0, 102.362, -0.000133708, 0, 0, 0, 0, 0, 0, 0
0.221363, -0.0346536, 0.743123, 0.0457116, -0.955373, 1.00841, -0.0987482, 0.298359, 0.690018, 1.08927, 0.690483, 1.08895, -0.191267, 0.074047, -0.00338716, 0.516438, -0.516438, -2.32942e-11, 3.27572e-12, -0.411635, 2.36446, 0.306636, 2.36639, 0.305691, 0.111246, 40.5303, -14.7059, -2.25348, -49.9135, 23.7969, 13.0422, -1.09313, 150, -200, -35.447, 100, -100, -100, -13.5666, 4.66558e-310, 0, 0, 40.5303, -14.7059, -2.25348, -49.9135, 11.8984, 6.52112, 11.8984, 0, 0, -22.1384, 0, 205.809, 0, 0, 102.494, -0.000133346, 0, 0, 0, 0, 0, 0, 0
0.221522, -0.0346418, 0.743122, 0.0457941, -0.955455, 1.00841, -0.0987482, 0.298293, 0.690395, 1.08932, 0.69086, 1.089, -0.19125, 0.0742243, -0.0034014, 0.517677, -0.517677, -2.32942e-11, 3.27571e-12, -0.413807, 2.36421, 0.304834, 2.36614, 0.303894, 0.106158, 40.5543, -14.7378, -2.25914, -49.8976, 23.7809, 13.0263, -1.09529, 150, -200, -35.481, 100, -100, -100, -13.4935, 4.66558e-310, 0, 0, 40.5543, -14.7378, -2.25914, -49.8976, 11.8905, 6.51314, 11.8905, 0, 0, -22.1872, 0, 206.072, 0, 0, 102.626, -0.000133006, 0, 0, 0, 0, 0, 0, 0
0.221681, -0.03463, 0.743122, 0.0458768, -0.955538, 1.00841, -0.0987482, 0.298227, 0.690772, 1.08937, 0.691238, 1.08905, -0.191233, 0.0744011, -0.00341567, 0.518912, -0.518912, -2.32942e-11, 3.2757e-12, -0.415971, 2.36396, 0.303029, 2.36589, 0.302094, 0.101041, 40.5782, -14.7697, -2.2648, -49.8816, 23.765, 13.0103, -1.09744, 150, -200, -35.515, 100, -100, -100, -13.4204, 4.66558e-310, 0, 0, 40.5782, -14.7697, -2.2648, -49.8816, 11.8825, 6.50517, 11.8825, 0, 0, -22.236, 0, 206.335, 0, 0, 102.757, -0.000132688, 0, 0, 0, 0, 0, 0, 0
0.221841, -0.0346181, 0.743121, 0.0459596, -0.955621, 1.00841, -0.0987482, 0.29816, 0.691149, 1.08942, 0.691615, 1.0891, -0.191218, 0.0745775, -0.00342996, 0.520145, -0.520145, -2.32942e-11, 3.2757e-12, -0.418129, 2.36372, 0.30122, 2.36564, 0.300291, 0.0958958, 40.6021, -14.8015, -2.27047, -49.8657, 23.749, 12.9944, -1.09957, 150, -200, -35.5489, 100, -100, -100, -13.3473, 4.66558e-310, 0, 0, 40.6021, -14.8015, -2.27047, -49.8657, 11.8745, 6.4972, 11.8745, 0, 0, -22.2848, 0, 206.598, 0, 0, 102.889, -0.000132391, 0, 0, 0, 0, 0, 0, 0
0.222, -0.0346062, 0.74312, 0.0460427, -0.955704, 1.00841, -0.0987482, 0.298094, 0.691526, 1.08947, 0.691992, 1.08914, -0.191203, 0.0747535, -0.00344428, 0.521374, -0.521374, -2.32942e-11, 3.27569e-12, -0.420279, 2.36348, 0.299409, 2.3654, 0.298486, 0.0907213, 40.626, -14.8334, -2.27614, -49.8497, 23.7331, 12.9784, -1.10169, 150, -200, -35.5829, 100, -100, -100, -13.2742, 4.66558e-310, 0, 0, 40.626, -14.8334, -2.27614, -49.8497, 11.8665, 6.48922, 11.8665, 0, 0, -22.3335, 0, 206.861, 0, 0, 103.021, -0.000132116, 0, 0, 0, 0, 0, 0, 0
0.22216, -0.0345942, 0.74312, 0.0461259, -0.955787, 1.00841, -0.0987482, 0.298026, 0.691903, 1.08951, 0.69237, 1.08919, -0.191189, 0.0749291, -0.00345862, 0.5226, -0.5226, -2.32942e-11, 3.27569e-12, -0.422422, 2.36324, 0.297595, 2.36515, 0.296677, 0.085518, 40.6499, -14.8653, -2.28182, -49.8338, 23.7171, 12.9625, -1.1038, 150, -200, -35.6169, 100, -100, -100, -13.2011, 4.66558e-310, 0, 0, 40.6499, -14.8653, -2.28182, -49.8338, 11.8586, 6.48125, 11.8586, 0, 0, -22.3823, 0, 207.123, 0, 0, 103.153, -0.000131862, 0, 0, 0, 0, 0, 0, 0
0.222319, -0.0345823, 0.743119, 0.0462094, -0.95587, 1.00841, -0.0987482, 0.297959, 0.69228, 1.08956, 0.692747, 1.08924, -0.191176, 0.0751042, -0.00347298, 0.523824, -0.523824, -2.32942e-11, 3.27568e-12, -0.424559, 2.363, 0.295777, 2.36492, 0.294865, 0.0802863, 40.6739, -14.8972, -2.2875, -49.8178, 23.7012, 12.9465, -1.1059, 150, -200, -35.6509, 100, -100, -100, -13.128, 4.66558e-310, 0, 0, 40.6739, -14.8972, -2.2875, -49.8178, 11.8506, 6.47327, 11.8506, 0, 0, -22.431, 0, 207.386, 0, 0, 103.284, -0.00013163, 0, 0, 0, 0, 0, 0, 0
0.222479, -0.0345703, 0.743119, 0.046293, -0.955954, 1.00841, -0.0987482, 0.297891, 0.692657, 1.08961, 0.693124, 1.08928, -0.191163, 0.0752788, -0.00348737, 0.525044, -0.525044, -2.32942e-11, 3.27568e-12, -0.426688, 2.36277, 0.293957, 2.36468, 0.29305, 0.0750261, 40.6978, -14.9291, -2.29319, -49.8019, 23.6852, 12.9306, -1.10799, 150, -200, -35.6848, 100, -100, -100, -13.0549, 4.66558e-310, 0, 0, 40.6978, -14.9291, -2.29319, -49.8019, 11.8426, 6.4653, 11.8426, 0, 0, -22.4798, 0, 207.649, 0, 0, 103.416, -0.000131419, 0, 0, 0, 0, 0, 0, 0
0.222638, -0.0345583, 0.743118, 0.0463768, -0.956038, 1.00841, -0.0987482, 0.297823, 0.693033, 1.08965, 0.693501, 1.08933, -0.191152, 0.0754531, -0.00350178, 0.526261, -0.526261, -2.32942e-11, 3.27568e-12, -0.428811, 2.36254, 0.292133, 2.36445, 0.291232, 0.0697376, 40.7217, -14.961, -2.29888, -49.7859, 23.6693, 12.9146, -1.11007, 150, -200, -35.7188, 100, -100, -100, -12.9818, 4.66558e-310, 0, 0, 40.7217, -14.961, -2.29888, -49.7859, 11.8346, 6.45732, 11.8346, 0, 0, -22.5285, 0, 207.911, 0, 0, 103.547, -0.00013123, 0, 0, 0, 0, 0, 0, 0
0.222798, -0.0345462, 0.743118, 0.0464608, -0.956122, 1.00841, -0.0987482, 0.297754, 0.69341, 1.0897, 0.693878, 1.08938, -0.191141, 0.0756269, -0.00351621, 0.527476, -0.527476, -2.32942e-11, 3.27568e-12, -0.430926, 2.36232, 0.290307, 2.36422, 0.289411, 0.0644209, 40.7456, -14.9929, -2.30458, -49.77, 23.6533, 12.8987, -1.11213, 150, -200, -35.7528, 100, -100, -100, -12.9087, 4.66558e-310, 0, 0, 40.7456, -14.9929, -2.30458, -49.77, 11.8267, 6.44935, 11.8267, 0, 0, -22.5772, 0, 208.174, 0, 0, 103.678, -0.000131061, 0, 0, 0, 0, 0, 0, 0
0.222957, -0.0345341, 0.743117, 0.0465451, -0.956206, 1.00841, -0.0987482, 0.297685, 0.693787, 1.08975, 0.694255, 1.08942, -0.191131, 0.0758002, -0.00353067, 0.528687, -0.528687, -2.32942e-11, 3.27568e-12, -0.433035, 2.36209, 0.288477, 2.36399, 0.287587, 0.0590763, 40.7696, -15.0248, -2.31029, -49.754, 23.6374, 12.8828, -1.11419, 150, -200, -35.7868, 100, -100, -100, -12.8356, 4.66558e-310, 0, 0, 40.7696, -15.0248, -2.31029, -49.754, 11.8187, 6.44138, 11.8187, 0, 0, -22.6259, 0, 208.437, 0, 0, 103.81, -0.000130914, 0, 0, 0, 0, 0, 0, 0
0.223117, -0.034522, 0.743117, 0.0466295, -0.95629, 1.00841, -0.0987482, 0.297616, 0.694164, 1.08979, 0.694632, 1.08947, -0.191122, 0.0759732, -0.00354515, 0.529895, -0.529895, -2.32942e-11, 3.27568e-12, -0.435136, 2.36187, 0.286645, 2.36376, 0.285759, 0.0537037, 40.7935, -15.0567, -2.316, -49.7381, 23.6214, 12.8668, -1.11623, 150, -200, -35.8207, 100, -100, -100, -12.7625, 4.66558e-310, 0, 0, 40.7935, -15.0567, -2.316, -49.7381, 11.8107, 6.4334, 11.8107, 0, 0, -22.6746, 0, 208.699, 0, 0, 103.941, -0.000130788, 0, 0, 0, 0, 0, 0, 0
0.223276, -0.0345099, 0.743116, 0.0467141, -0.956375, 1.00841, -0.0987482, 0.297546, 0.69454, 1.08984, 0.695009, 1.08951, -0.191114, 0.0761457, -0.00355966, 0.531101, -0.531101, -2.32942e-11, 3.27568e-12, -0.437231, 2.36165, 0.284809, 2.36354, 0.283929, 0.0483034, 40.8174, -15.0886, -2.32171, -49.7221, 23.6055, 12.8509, -1.11826, 150, -200, -35.8547, 100, -100, -100, -12.6894, 4.66558e-310, 0, 0, 40.8174, -15.0886, -2.32171, -49.7221, 11.8027, 6.42543, 11.8027, 0, 0, -22.7233, 0, 208.962, 0, 0, 104.072, -0.000130682, 0, 0, 0, 0, 0, 0, 0
0.223276, -0.0345099, 0.743116, 0.0467141, -0.956375, 1.00841, -0.0987482, 0.297546, 0.69454, 1.08984, 0.695009, 1.08951, -0.191114, 0.0761457, -0.00355966, 0.531101, -0.531101, -2.32942e-11, 3.27568e-12, -0.437231, 2.36165, 0.284809, 2.36354, 0.283929, 0.0483034, 40.8174, -15.0886, -2.32171, -49.7221, 23.6055, 12.8509, -1.11826, 150, -200, -35.8547, 100, -100, -100, -12.6894, 4.66558e-310, 0, 0, 40.8174, -15.0886, -2.32171, -49.7221, 11.8027, 6.42543, 11.8027, 0, 0, -22.7233, 0, 208.962, 0, 0, 104.072, -0.000130682, 0, 0, 0, 0, 0, 0, 0
0.223276, -0.0345099, 0.743116, 0.0467141, -0.956375, 1.00841, -0.0987482, 0.297546, 0.69454, 1.08984, 0.695009, 1.08951, -0.191114, 0.0761457, -0.00355966, 0.531101, -0.531101, -2.05844e-11, -1.53681e-12, -0.437231, 2.36165, 0.284809, 2.36354, 0.283929, 0.0483041, 40.8174, -15.0886, -2.32171, -49.7221, 23.6055, 12.8509, -1.11826, 150, -200, -35.8547, 100, -100, -100, -12.6894, 4.66558e-310, 0, 0, 40.8174, -15.0886, -2.32171, -49.7221, 11.8027, 6.42543, 11.8027, 0, 0, -22.7233, 0, 208.962, 0, 0, 104.072, -0.000130683, 0, 0, 0, 0, 0, 0, 0
0.223436, -0.0344978, 0.743115, 0.0467989, -0.95646, 1.00841, -0.0987482, 0.297477, 0.694917, 1.08988, 0.695386, 1.08956, -0.191107, 0.0763178, -0.00357419, 0.532303, -0.532303, -2.05844e-11, -1.53681e-12, -0.439319, 2.36144, 0.28297, 2.36332, 0.282096, 0.0428756, 40.8413, -15.1205, -2.32746, -49.7062, 23.5895, 12.8349, -1.12025, 150, -200, -36.1879, 100, -100, -100, -12.373, 4.66558e-310, 0, 0, 40.8413, -15.1205, -2.32746, -49.7062, 11.7948, 6.41745, 11.7948, 0, 0, -22.7719, 0, 209.225, 0, 0, 104.203, -0.000130706, 0, 0, 0, 0, 0, 0, 0
0.223595, -0.0344856, 0.743115, 0.0468839, -0.956545, 1.00841, -0.0987482, 0.297406, 0.695294, 1.08993, 0.695763, 1.0896, -0.1911, 0.0764894, -0.00358874, 0.533502, -0.533502, -2.05844e-11, -1.53682e-12, -0.4414, 2.36122, 0.281128, 2.36311, 0.28026, 0.0374207, 40.8652, -15.1524, -2.33326, -49.6903, 23.5736, 12.819, -1.1222, 150, -200, -36.5211, 100, -100, -100, -12.0567, 4.66558e-310, 0, 0, 40.8652, -15.1524, -2.33326, -49.6903, 11.7868, 6.40948, 11.7868, 0, 0, -22.8204, 0, 209.488, 0, 0, 104.333, -0.000130951, 0, 0, 0, 0, 0, 0, 0
0.223755, -0.0344734, 0.743114, 0.0469691, -0.95663, 1.00841, -0.0987482, 0.297336, 0.69567, 1.08997, 0.69614, 1.08965, -0.191095, 0.0766607, -0.00360332, 0.534699, -0.534699, -2.05844e-11, -1.53681e-12, -0.443474, 2.36101, 0.279283, 2.36289, 0.27842, 0.0319394, 40.8892, -15.1843, -2.33911, -49.6743, 23.5576, 12.803, -1.1241, 150, -200, -36.8542, 100, -100, -100, -11.7403, 4.66558e-310, 0, 0, 40.8892, -15.1843, -2.33911, -49.6743, 11.7788, 6.40151, 11.7788, 0, 0, -22.8687, 0, 209.751, 0, 0, 104.463, -0.000131422, 0, 0, 0, 0, 0, 0, 0
0.223914, -0.0344611, 0.743114, 0.0470544, -0.956715, 1.00841, -0.0987482, 0.297265, 0.696047, 1.09002, 0.696517, 1.08969, -0.19109, 0.0768315, -0.00361792, 0.535892, -0.535892, -2.05844e-11, -1.53682e-12, -0.445542, 2.36081, 0.277435, 2.36268, 0.276577, 0.0264322, 40.9131, -15.2162, -2.34501, -49.6584, 23.5417, 12.7871, -1.12595, 150, -200, -37.1874, 100, -100, -100, -11.424, 4.66558e-310, 0, 0, 40.9131, -15.2162, -2.34501, -49.6584, 11.7708, 6.39353, 11.7708, 0, 0, -22.9169, 0, 210.015, 0, 0, 104.592, -0.000132117, 0, 0, 0, 0, 0, 0, 0
0.224074, -0.0344488, 0.743113, 0.04714, -0.956801, 1.00841, -0.0987482, 0.297194, 0.696423, 1.09006, 0.696893, 1.08974, -0.191086, 0.0770019, -0.00363255, 0.537083, -0.537083, -2.05844e-11, -1.53683e-12, -0.447603, 2.3606, 0.275583, 2.36247, 0.274731, 0.0208995, 40.937, -15.2481, -2.35097, -49.6424, 23.5257, 12.7711, -1.12774, 150, -200, -37.5206, 100, -100, -100, -11.1076, 4.66558e-310, 0, 0, 40.937, -15.2481, -2.35097, -49.6424, 11.7629, 6.38556, 11.7629, 0, 0, -22.9649, 0, 210.279, 0, 0, 104.72, -0.000133036, 0, 0, 0, 0, 0, 0, 0
0.224233, -0.0344366, 0.743113, 0.0472257, -0.956887, 1.00841, -0.0987482, 0.297122, 0.6968, 1.09011, 0.69727, 1.08978, -0.191083, 0.0771718, -0.0036472, 0.53827, -0.53827, -2.05844e-11, -1.53684e-12, -0.449658, 2.3604, 0.273729, 2.36227, 0.272882, 0.015342, 40.9609, -15.28, -2.35698, -49.6265, 23.5098, 12.7552, -1.12949, 150, -200, -37.8538, 100, -100, -100, -10.7912, 4.66558e-310, 0, 0, 40.9609, -15.28, -2.35698, -49.6265, 11.7549, 6.37758, 11.7549, 0, 0, -23.0127, 0, 210.543, 0, 0, 104.848, -0.000134178, 0, 0, 0, 0, 0, 0, 0
0.224393, -0.0344242, 0.743112, 0.0473117, -0.956973, 1.00841, -0.0987482, 0.29705, 0.697176, 1.09015, 0.697647, 1.08982, -0.191081, 0.0773414, -0.00366188, 0.539455, -0.539455, -2.05844e-11, -1.53684e-12, -0.451705, 2.3602, 0.27187, 2.36206, 0.27103, 0.00976027, 40.9849, -15.3119, -2.36304, -49.6105, 23.4938, 12.7392, -1.13119, 150, -200, -38.187, 100, -100, -100, -10.4749, 4.66558e-310, 0, 0, 40.9849, -15.3119, -2.36304, -49.6105, 11.7469, 6.36961, 11.7469, 0, 0, -23.0604, 0, 210.808, 0, 0, 104.976, -0.000135543, 0, 0, 0, 0, 0, 0, 0
0.224552, -0.0344119, 0.743111, 0.0473978, -0.957059, 1.00841, -0.0987482, 0.296978, 0.697552, 1.09019, 0.698024, 1.08987, -0.19108, 0.0775105, -0.00367657, 0.540637, -0.540637, -2.05844e-11, -1.53684e-12, -0.453747, 2.36, 0.270009, 2.36186, 0.269174, 0.00415488, 41.0088, -15.3438, -2.36916, -49.5946, 23.4779, 12.7233, -1.13283, 150, -200, -38.5201, 100, -100, -100, -10.1585, 4.66558e-310, 0, 0, 41.0088, -15.3438, -2.36916, -49.5946, 11.7389, 6.36163, 11.7389, 0, 0, -23.1079, 0, 211.072, 0, 0, 105.103, -0.000137129, 0, 0, 0, 0, 0, 0, 0
0.224712, -0.0343995, 0.743111, 0.0474841, -0.957145, 1.00841, -0.0987482, 0.296905, 0.697929, 1.09023, 0.6984, 1.08991, -0.19108, 0.0776792, -0.0036913, 0.541816, -0.541816, -2.05844e-11, -1.53683e-12, -0.455782, 2.35981, 0.268144, 2.36167, 0.267315, -0.00147361, 41.0327, -15.3757, -2.37533, -49.5786, 23.4619, 12.7073, -1.13443, 150, -200, -38.8533, 100, -100, -100, -9.84219, 4.66558e-310, 0, 0, 41.0327, -15.3757, -2.37533, -49.5786, 11.731, 6.35366, 11.731, 0, 0, -23.1553, 0, 211.338, 0, 0, 105.229, -0.000138935, 0, 0, 0, 0, 0, 0, 0
0.224871, -0.0343871, 0.74311, 0.0475706, -0.957232, 1.00841, -0.0987482, 0.296833, 0.698305, 1.09028, 0.698777, 1.08995, -0.191081, 0.0778475, -0.00370604, 0.542992, -0.542992, -2.05844e-11, -1.53682e-12, -0.45781, 2.35962, 0.266276, 2.36147, 0.265452, -0.00712465, 41.0566, -15.4076, -2.38155, -49.5627, 23.446, 12.6914, -1.13597, 150, -200, -39.1865, 100, -100, -100, -9.52584, 4.66558e-310, 0, 0, 41.0566, -15.4076, -2.38155, -49.5627, 11.723, 6.34569, 11.723, 0, 0, -23.2026, 0, 211.603, 0, 0, 105.355, -0.000140961, 0, 0, 0, 0, 0, 0, 0
0.225031, -0.0343747, 0.74311, 0.0476573, -0.957318, 1.00841, -0.0987482, 0.296759, 0.698681, 1.09032, 0.699153, 1.08999, -0.191082, 0.0780154, -0.00372082, 0.544166, -0.544166, -2.05844e-11, -1.53681e-12, -0.459833, 2.35943, 0.264405, 2.36128, 0.263586, -0.0127977, 41.0806, -15.4395, -2.38783, -49.5467, 23.4301, 12.6754, -1.13746, 150, -200, -39.5197, 100, -100, -100, -9.20949, 4.66558e-310, 0, 0, 41.0806, -15.4395, -2.38783, -49.5467, 11.715, 6.33771, 11.715, 0, 0, -23.2496, 0, 211.869, 0, 0, 105.48, -0.000143207, 0, 0, 0, 0, 0, 0, 0
0.22519, -0.0343622, 0.743109, 0.0477442, -0.957405, 1.00841, -0.0987482, 0.296686, 0.699058, 1.09036, 0.69953, 1.09004, -0.191085, 0.0781829, -0.00373561, 0.545336, -0.545336, -2.05844e-11, -1.5368e-12, -0.461849, 2.35924, 0.26253, 2.36109, 0.261717, -0.0184921, 41.1045, -15.4714, -2.39416, -49.5308, 23.4141, 12.6595, -1.13891, 150, -200, -39.8528, 100, -100, -100, -8.89314, 4.66558e-310, 0, 0, 41.1045, -15.4714, -2.39416, -49.5308, 11.7071, 6.32974, 11.7071, 0, 0, -23.2966, 0, 212.135, 0, 0, 105.605, -0.00014567, 0, 0, 0, 0, 0, 0, 0
0.22535, -0.0343497, 0.743108, 0.0478313, -0.957492, 1.00841, -0.0987482, 0.296612, 0.699434, 1.0904, 0.699907, 1.09008, -0.191088, 0.07835, -0.00375043, 0.546504, -0.546504, -2.05844e-11, -1.53679e-12, -0.463858, 2.35906, 0.260651, 2.3609, 0.259844, -0.0242074, 41.1284, -15.5033, -2.40054, -49.5148, 23.3982, 12.6435, -1.1403, 150, -200, -40.186, 100, -100, -100, -8.57678, 4.66558e-310, 0, 0, 41.1284, -15.5033, -2.40054, -49.5148, 11.6991, 6.32176, 11.6991, 0, 0, -23.3433, 0, 212.401, 0, 0, 105.729, -0.000148351, 0, 0, 0, 0, 0, 0, 0
0.225509, -0.0343372, 0.743108, 0.0479185, -0.957579, 1.00841, -0.0987482, 0.296538, 0.69981, 1.09044, 0.700283, 1.09012, -0.191093, 0.0785167, -0.00376528, 0.547669, -0.547669, -2.05844e-11, -1.53679e-12, -0.465862, 2.35888, 0.258769, 2.36071, 0.257967, -0.0299429, 41.1523, -15.5352, -2.40698, -49.4989, 23.3822, 12.6276, -1.14164, 150, -200, -40.5192, 100, -100, -100, -8.26043, 4.66558e-310, 0, 0, 41.1523, -15.5352, -2.40698, -49.4989, 11.6911, 6.31379, 11.6911, 0, 0, -23.39, 0, 212.668, 0, 0, 105.852, -0.000151249, 0, 0, 0, 0, 0, 0, 0
0.225669, -0.0343247, 0.743107, 0.048006, -0.957667, 1.00841, -0.0987482, 0.296464, 0.700186, 1.09049, 0.70066, 1.09016, -0.191098, 0.078683, -0.00378015, 0.548831, -0.548831, -2.05844e-11, -1.53678e-12, -0.467859, 2.3587, 0.256883, 2.36053, 0.256087, -0.0356982, 41.1762, -15.5671, -2.41346, -49.4829, 23.3663, 12.6116, -1.14294, 150, -200, -40.8524, 100, -100, -100, -7.94408, 4.66558e-310, 0, 0, 41.1762, -15.5671, -2.41346, -49.4829, 11.6831, 6.30582, 11.6831, 0, 0, -23.4364, 0, 212.935, 0, 0, 105.975, -0.000154362, 0, 0, 0, 0, 0, 0, 0
0.225828, -0.0343121, 0.743107, 0.0480936, -0.957755, 1.00841, -0.0987482, 0.296389, 0.700563, 1.09053, 0.701036, 1.0902, -0.191104, 0.0788488, -0.00379504, 0.54999, -0.54999, -2.05844e-11, -1.53678e-12, -0.469851, 2.35852, 0.254994, 2.36035, 0.254204, -0.0414727, 41.2002, -15.599, -2.42001, -49.467, 23.3503, 12.5957, -1.14418, 150, -200, -41.1855, 100, -100, -100, -7.62773, 4.66558e-310, 0, 0, 41.2002, -15.599, -2.42001, -49.467, 11.6752, 6.29784, 11.6752, 0, 0, -23.4827, 0, 213.202, 0, 0, 106.098, -0.000157691, 0, 0, 0, 0, 0, 0, 0
0.225988, -0.0342995, 0.743106, 0.0481814, -0.957842, 1.00841, -0.0987482, 0.296314, 0.700939, 1.09057, 0.701412, 1.09024, -0.191111, 0.0790143, -0.00380996, 0.551147, -0.551147, -2.05844e-11, -1.53678e-12, -0.471836, 2.35835, 0.253101, 2.36017, 0.252317, -0.0472657, 41.2241, -15.6309, -2.4266, -49.451, 23.3344, 12.5797, -1.14537, 150, -200, -41.5187, 100, -100, -100, -7.31137, 0, 0, 0, 41.2241, -15.6309, -2.4266, -49.451, 11.6672, 6.28987, 11.6672, 0, 0, -23.5289, 0, 213.47, 0, 0, 106.22, -0.000161233, 0, 0, 0, 0, 0, 0, 0
0.226147, -0.0342869, 0.743105, 0.0482694, -0.95793, 1.00841, -0.0987482, 0.296238, 0.701315, 1.09061, 0.701789, 1.09028, -0.191119, 0.0791794, -0.0038249, 0.552301, -0.552301, -2.05844e-11, -1.53679e-12, -0.473816, 2.35818, 0.251205, 2.36, 0.250426, -0.0530768, 41.248, -15.6628, -2.43325, -49.4351, 23.3184, 12.5638, -1.14651, 150, -200, -41.8519, 100, -100, -100, -6.99502, 0, 0, 0, 41.248, -15.6628, -2.43325, -49.4351, 11.6592, 6.28189, 11.6592, 0, 0, -23.5749, 0, 213.738, 0, 0, 106.341, -0.00016499, 0, 0, 0, 0, 0, 0, 0
0.226306, -0.0342743, 0.743105, 0.0483575, -0.958018, 1.00841, -0.0987482, 0.296163, 0.701691, 1.09065, 0.702165, 1.09032, -0.191128, 0.0793441, -0.00383987, 0.553452, -0.553452, -2.05844e-11, -1.53679e-12, -0.475789, 2.35801, 0.249304, 2.35983, 0.248531, -0.0589054, 41.2719, -15.6947, -2.43995, -49.4191, 23.3025, 12.5478, -1.1476, 150, -200, -42.1851, 100, -100, -100, -6.67867, 0, 0, 0, 41.2719, -15.6947, -2.43995, -49.4191, 11.6512, 6.27392, 11.6512, 0, 0, -23.6208, 0, 214.006, 0, 0, 106.462, -0.000168959, 0, 0, 0, 0, 0, 0, 0
0.226466, -0.0342616, 0.743104, 0.0484459, -0.958107, 1.00841, -0.0987482, 0.296086, 0.702067, 1.09069, 0.702541, 1.09036, -0.191138, 0.0795084, -0.00385487, 0.5546, -0.5546, -2.05844e-11, -1.53679e-12, -0.477757, 2.35784, 0.2474, 2.35966, 0.246633, -0.0647509, 41.2959, -15.7265, -2.44671, -49.4032, 23.2865, 12.5319, -1.14864, 150, -200, -42.5183, 100, -100, -100, -6.36232, 0, 0, 0, 41.2959, -15.7265, -2.44671, -49.4032, 11.6433, 6.26594, 11.6433, 0, 0, -23.6665, 0, 214.275, 0, 0, 106.582, -0.00017314, 0, 0, 0, 0, 0, 0, 0
0.226625, -0.0342489, 0.743104, 0.0485344, -0.958195, 1.00841, -0.0987482, 0.29601, 0.702443, 1.09073, 0.702918, 1.0904, -0.191149, 0.0796723, -0.00386988, 0.555746, -0.555746, -2.05844e-11, -1.5368e-12, -0.479718, 2.35768, 0.245492, 2.35949, 0.244731, -0.0706127, 41.3198, -15.7584, -2.45351, -49.3872, 23.2706, 12.5159, -1.14963, 150, -200, -42.8514, 100, -100, -100, -6.04597, 0, 0, 0, 41.3198, -15.7584, -2.45351, -49.3872, 11.6353, 6.25797, 11.6353, 0, 0, -23.712, 0, 214.544, 0, 0, 106.702, -0.000177532, 0, 0, 0, 0, 0, 0, 0
0.226785, -0.0342362, 0.743103, 0.0486232, -0.958284, 1.00841, -0.0987482, 0.295933, 0.702819, 1.09077, 0.703294, 1.09044, -0.19116, 0.0798359, -0.00388493, 0.556889, -0.556889, -2.05844e-11, -1.5368e-12, -0.481674, 2.35751, 0.243581, 2.35932, 0.242825, -0.0764903, 41.3437, -15.7903, -2.46037, -49.3713, 23.2546, 12.5, -1.15057, 150, -200, -43.1846, 100, -100, -100, -5.72961, 0, 0, 0, 41.3437, -15.7903, -2.46037, -49.3713, 11.6273, 6.25, 11.6273, 0, 0, -23.7574, 0, 214.813, 0, 0, 106.821, -0.000182135, 0, 0, 0, 0, 0, 0, 0
