time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.618278, 0.0184606, 0.733647, 0.381556, -1.27395, 1.07199, -0.179593, -0.137456, 0.327028, 0.943819, 0.32725, 0.943553, -0.0565832, 0.11711, 0.00205151, 0.0488254, 0.0435784, 0.223374, -0.315778, 0.16969, 0.0949023, -1.11325, 0.0909883, -1.10717, -0.541261, 80.0426, -55.6826, -9.78437, -19.6356, -7.50724, 0.0362089, -0.7517, 133.649, 184.327, 66.4582, -100, -94.7798, 6.08206, -7.86182, 4.63674e-310, 0, 0, 80.0426, -55.6826, -9.78437, -19.6356, -3.75362, 0.0181044, -3.75362, 0, 0, -29.8667, 0, 568.423, 0, 0, 217.533, -0.00848367, 0, 0, 0, 0, 0, 0, 1
0.618594, 0.0184976, 0.733648, 0.381571, -1.27394, 1.07206, -0.179692, -0.137402, 0.327058, 0.943467, 0.327278, 0.943203, -0.056756, 0.117163, 0.00220176, 0.046271, 0.0464883, 0.224126, -0.316886, 0.174287, 0.0919847, -1.11386, 0.0880553, -1.10776, -0.552823, 80.0844, -55.6249, -9.76344, -19.6671, -7.53688, 0.0382791, -0.754152, 130.921, 181.282, 66.1111, -100, -92.9415, 7.03073, -7.66662, 4.63674e-310, 0, 0, 80.0844, -55.6249, -9.76344, -19.6671, -3.76844, 0.0191396, -3.76844, 0, 0, -29.6844, 0, 568.329, 0, 0, 217.482, -0.00848574, 0, 0, 0, 0, 0, 0, 1
0.618909, 0.0185346, 0.733649, 0.381585, -1.27392, 1.07213, -0.179793, -0.137346, 0.327087, 0.943115, 0.327306, 0.942854, -0.0569324, 0.117218, 0.00235073, 0.0437122, 0.0493995, 0.224895, -0.318006, 0.178879, 0.0890382, -1.11444, 0.0850934, -1.10832, -0.564406, 80.1253, -55.5682, -9.74262, -19.6987, -7.56594, 0.0406489, -0.756542, 128.194, 178.236, 65.764, -100, -91.1033, 7.97939, -7.47142, 4.63674e-310, 0, 0, 80.1253, -55.5682, -9.74262, -19.6987, -3.78297, 0.0203244, -3.78297, 0, 0, -29.505, 0, 568.234, 0, 0, 217.433, -0.00848751, 0, 0, 0, 0, 0, 0, 1
0.619225, 0.0185716, 0.73365, 0.381598, -1.27391, 1.0722, -0.179893, -0.137289, 0.327114, 0.942763, 0.327332, 0.942504, -0.0571124, 0.117276, 0.00249843, 0.0411495, 0.0523115, 0.225679, -0.31914, 0.183465, 0.0860628, -1.11499, 0.0821026, -1.10885, -0.576009, 80.1654, -55.5124, -9.72191, -19.7303, -7.59441, 0.0433182, -0.75887, 125.466, 175.191, 65.4169, -100, -89.2651, 8.92806, -7.27621, 4.63674e-310, 0, 0, 80.1654, -55.5124, -9.72191, -19.7303, -3.79721, 0.0216591, -3.79721, 0, 0, -29.3285, 0, 568.139, 0, 0, 217.386, -0.00848898, 0, 0, 0, 0, 0, 0, 1
0.619541, 0.0186086, 0.73365, 0.381611, -1.27389, 1.07227, -0.179994, -0.13723, 0.327141, 0.942411, 0.327357, 0.942153, -0.0572961, 0.117336, 0.00264485, 0.0385833, 0.0552241, 0.226478, -0.320286, 0.188045, 0.0830586, -1.11551, 0.0790829, -1.10935, -0.587631, 80.2045, -55.4575, -9.70131, -19.7619, -7.62231, 0.046287, -0.761137, 122.739, 172.146, 65.0698, -100, -87.4269, 9.87672, -7.08101, 4.63674e-310, 0, 0, 80.2045, -55.4575, -9.70131, -19.7619, -3.81115, 0.0231435, -3.81115, 0, 0, -29.1548, 0, 568.043, 0, 0, 217.341, -0.00849015, 0, 0, 0, 0, 0, 0, 1
0.619857, 0.0186457, 0.733651, 0.381623, -1.27387, 1.07235, -0.180096, -0.13717, 0.327167, 0.942059, 0.327382, 0.941803, -0.0574835, 0.117399, 0.00279001, 0.0360142, 0.0581367, 0.227293, -0.321444, 0.192617, 0.0800254, -1.11599, 0.0760344, -1.10981, -0.599271, 80.2429, -55.4037, -9.68081, -19.7934, -7.64962, 0.0495554, -0.763342, 120.011, 169.101, 64.7226, -100, -85.5887, 10.8254, -6.88581, 4.63674e-310, 0, 0, 80.2429, -55.4037, -9.68081, -19.7934, -3.82481, 0.0247777, -3.82481, 0, 0, -28.9839, 0, 567.946, 0, 0, 217.298, -0.00849102, 0, 0, 0, 0, 0, 0, 1
0.620172, 0.0186828, 0.733652, 0.381634, -1.27385, 1.07242, -0.180197, -0.137109, 0.327191, 0.941707, 0.327405, 0.941452, -0.0576746, 0.117465, 0.00293392, 0.0334425, 0.0610489, 0.228122, -0.322613, 0.197181, 0.0769632, -1.11644, 0.0729569, -1.11024, -0.610927, 80.2803, -55.3507, -9.66043, -19.825, -7.67636, 0.0531233, -0.765485, 117.284, 166.055, 64.3755, -100, -83.7504, 11.7741, -6.6906, 4.63674e-310, 0, 0, 80.2803, -55.3507, -9.66043, -19.825, -3.83818, 0.0265617, -3.83818, 0, 0, -28.816, 0, 567.848, 0, 0, 217.256, -0.0084916, 0, 0, 0, 0, 0, 0, 1
0.620488, 0.0187199, 0.733653, 0.381644, -1.27383, 1.07249, -0.180299, -0.137046, 0.327215, 0.941354, 0.327428, 0.941102, -0.0578693, 0.117533, 0.00307659, 0.0308689, 0.0639604, 0.228964, -0.323794, 0.201737, 0.0738721, -1.11685, 0.0698504, -1.11063, -0.622598, 80.3169, -55.2988, -9.64016, -19.8566, -7.70251, 0.0569908, -0.767567, 114.556, 163.01, 64.0284, -100, -81.9122, 12.7227, -6.4954, 4.63674e-310, 0, 0, 80.3169, -55.2988, -9.64016, -19.8566, -3.85126, 0.0284954, -3.85126, 0, 0, -28.6508, 0, 567.75, 0, 0, 217.217, -0.00849188, 0, 0, 0, 0, 0, 0, 1
0.620804, 0.018757, 0.733654, 0.381653, -1.27381, 1.07256, -0.180402, -0.136981, 0.327238, 0.941001, 0.32745, 0.940751, -0.0580677, 0.117604, 0.00321802, 0.0282937, 0.0668707, 0.229821, -0.324985, 0.206284, 0.0707521, -1.11723, 0.0667151, -1.111, -0.634283, 80.3527, -55.2478, -9.62, -19.8882, -7.72809, 0.0611578, -0.769587, 111.829, 159.965, 63.6813, -100, -80.074, 13.6714, -6.3002, 4.63674e-310, 0, 0, 80.3527, -55.2478, -9.62, -19.8882, -3.86404, 0.0305789, -3.86404, 0, 0, -28.4886, 0, 567.651, 0, 0, 217.179, -0.00849186, 0, 0, 0, 0, 0, 0, 1
0.62112, 0.0187941, 0.733655, 0.381662, -1.27379, 1.07263, -0.180504, -0.136915, 0.32726, 0.940648, 0.32747, 0.9404, -0.0582699, 0.117677, 0.00335823, 0.0257175, 0.0697795, 0.23069, -0.326187, 0.210821, 0.0676031, -1.11758, 0.0635507, -1.11132, -0.645981, 80.3875, -55.1978, -9.59995, -19.9197, -7.75308, 0.0656244, -0.771546, 109.101, 156.919, 63.3341, -100, -78.2358, 14.6201, -6.105, 4.63674e-310, 0, 0, 80.3875, -55.1978, -9.59995, -19.9197, -3.87654, 0.0328122, -3.87654, 0, 0, -28.3291, 0, 567.551, 0, 0, 217.143, -0.00849154, 0, 0, 0, 0, 0, 0, 1
0.621435, 0.0188313, 0.733656, 0.38167, -1.27377, 1.07271, -0.180608, -0.136848, 0.327281, 0.940295, 0.32749, 0.940049, -0.0584757, 0.117752, 0.00349721, 0.0231408, 0.0726863, 0.231573, -0.3274, 0.215348, 0.0644251, -1.11789, 0.0603574, -1.11162, -0.65769, 80.4216, -55.1487, -9.58, -19.9513, -7.77749, 0.0703905, -0.773443, 106.373, 153.874, 62.987, -100, -76.3975, 15.5687, -5.90979, 4.63674e-310, 0, 0, 80.4216, -55.1487, -9.58, -19.9513, -3.88875, 0.0351952, -3.88875, 0, 0, -28.1726, 0, 567.45, 0, 0, 217.109, -0.00849093, 0, 0, 0, 0, 0, 0, 1
0.621751, 0.0188685, 0.733657, 0.381676, -1.27375, 1.07278, -0.180711, -0.136779, 0.327301, 0.939942, 0.327508, 0.939698, -0.0586852, 0.11783, 0.00363499, 0.0205639, 0.0755907, 0.232467, -0.328622, 0.219864, 0.061218, -1.11817, 0.0571351, -1.11188, -0.669409, 80.4547, -55.1006, -9.56017, -19.9829, -7.80133, 0.0754561, -0.775278, 103.646, 150.829, 62.6399, -100, -74.5593, 16.5174, -5.71459, 4.63674e-310, 0, 0, 80.4547, -55.1006, -9.56017, -19.9829, -3.90066, 0.0377281, -3.90066, 0, 0, -28.0188, 0, 567.349, 0, 0, 217.077, -0.00849003, 0, 0, 0, 0, 0, 0, 1
0.622067, 0.0189057, 0.733658, 0.381683, -1.27372, 1.07285, -0.180815, -0.136709, 0.327319, 0.939589, 0.327526, 0.939347, -0.0588984, 0.117911, 0.00377157, 0.0179874, 0.0784923, 0.233374, -0.329854, 0.224368, 0.057982, -1.11842, 0.0538838, -1.1121, -0.681137, 80.487, -55.0535, -9.54045, -20.0145, -7.82458, 0.0808213, -0.777051, 100.918, 147.783, 62.2928, -100, -72.7211, 17.4661, -5.51939, 4.63674e-310, 0, 0, 80.487, -55.0535, -9.54045, -20.0145, -3.91229, 0.0404107, -3.91229, 0, 0, -27.8679, 0, 567.247, 0, 0, 217.046, -0.00848882, 0, 0, 0, 0, 0, 0, 1
0.622383, 0.018943, 0.73366, 0.381688, -1.2737, 1.07293, -0.18092, -0.136638, 0.327337, 0.939236, 0.327542, 0.938996, -0.0591153, 0.117993, 0.00390695, 0.0154118, 0.0813908, 0.234292, -0.331094, 0.228861, 0.0547169, -1.11863, 0.0506034, -1.1123, -0.692873, 80.5185, -55.0073, -9.52083, -20.046, -7.84725, 0.0864861, -0.778763, 98.1909, 144.738, 61.9457, -100, -70.8829, 18.4147, -5.32418, 4.63674e-310, 0, 0, 80.5185, -55.0073, -9.52083, -20.046, -3.92362, 0.043243, -3.92362, 0, 0, -27.7198, 0, 567.144, 0, 0, 217.018, -0.00848732, 0, 0, 0, 0, 0, 0, 1
0.622698, 0.0189802, 0.733661, 0.381692, -1.27367, 1.073, -0.181024, -0.136565, 0.327354, 0.938883, 0.327558, 0.938645, -0.059336, 0.118078, 0.00404115, 0.0128375, 0.0842856, 0.235221, -0.332344, 0.23334, 0.0514227, -1.11881, 0.047294, -1.11246, -0.704616, 80.549, -54.9621, -9.50133, -20.0776, -7.86934, 0.0924503, -0.780414, 95.4634, 141.693, 61.5985, -100, -69.0447, 19.3634, -5.12898, 4.63674e-310, 0, 0, 80.549, -54.9621, -9.50133, -20.0776, -3.93467, 0.0462252, -3.93467, 0, 0, -27.5746, 0, 567.041, 0, 0, 216.991, -0.00848553, 0, 0, 0, 0, 0, 0, 1
0.623014, 0.0190175, 0.733662, 0.381696, -1.27364, 1.07308, -0.181129, -0.13649, 0.32737, 0.93853, 0.327572, 0.938293, -0.0595603, 0.118166, 0.00417418, 0.0102651, 0.0871765, 0.23616, -0.333602, 0.237807, 0.0480994, -1.11895, 0.0439556, -1.11258, -0.716364, 80.5787, -54.9178, -9.48193, -20.1092, -7.89085, 0.0987142, -0.782002, 92.7359, 138.647, 61.2514, -100, -67.2064, 20.3121, -4.93378, 4.63674e-310, 0, 0, 80.5787, -54.9178, -9.48193, -20.1092, -3.94543, 0.0493571, -3.94543, 0, 0, -27.4322, 0, 566.936, 0, 0, 216.966, -0.00848344, 0, 0, 0, 0, 0, 0, 1
0.62333, 0.0190548, 0.733664, 0.381699, -1.27362, 1.07315, -0.181235, -0.136415, 0.327384, 0.938176, 0.327585, 0.937942, -0.0597883, 0.118255, 0.00430603, 0.00769494, 0.0900629, 0.237109, -0.334867, 0.24226, 0.0447471, -1.11906, 0.040588, -1.11267, -0.728116, 80.6076, -54.8745, -9.46265, -20.1408, -7.91178, 0.105278, -0.783529, 90.0084, 135.602, 60.9043, -100, -65.3682, 21.2607, -4.73857, 4.63674e-310, 0, 0, 80.6076, -54.8745, -9.46265, -20.1408, -3.95589, 0.0526388, -3.95589, 0, 0, -27.2926, 0, 566.831, 0, 0, 216.943, -0.00848105, 0, 0, 0, 0, 0, 0, 1
0.623646, 0.0190922, 0.733665, 0.381701, -1.27359, 1.07323, -0.181341, -0.136337, 0.327398, 0.937823, 0.327598, 0.937591, -0.0600201, 0.118347, 0.00443673, 0.00512757, 0.0929446, 0.238069, -0.336141, 0.246698, 0.0413656, -1.11914, 0.0371914, -1.11273, -0.73987, 80.6356, -54.8322, -9.44347, -20.1723, -7.93213, 0.11214, -0.784995, 87.2808, 132.557, 60.5572, -100, -63.53, 22.2094, -4.54337, 4.63674e-310, 0, 0, 80.6356, -54.8322, -9.44347, -20.1723, -3.96607, 0.0560702, -3.96607, 0, 0, -27.1559, 0, 566.726, 0, 0, 216.922, -0.00847837, 0, 0, 0, 0, 0, 0, 1
0.623961, 0.0191296, 0.733666, 0.381702, -1.27356, 1.0733, -0.181447, -0.136259, 0.32741, 0.93747, 0.327609, 0.937239, -0.0602556, 0.118441, 0.00456628, 0.00256347, 0.095821, 0.239037, -0.337422, 0.251121, 0.037955, -1.11918, 0.0337657, -1.11275, -0.751627, 80.6627, -54.7908, -9.4244, -20.2039, -7.9519, 0.119303, -0.786399, 84.5533, 129.511, 60.2101, -100, -61.6918, 23.158, -4.34817, 4.63674e-310, 0, 0, 80.6627, -54.7908, -9.4244, -20.2039, -3.97595, 0.0596515, -3.97595, 0, 0, -27.022, 0, 566.619, 0, 0, 216.903, -0.00847539, 0, 0, 0, 0, 0, 0, 1
0.624277, 0.019167, 0.733668, 0.381702, -1.27353, 1.07338, -0.181554, -0.136179, 0.327422, 0.937116, 0.327619, 0.936888, -0.0604948, 0.118537, 0.00469468, 3.10543e-06, 0.0986918, 0.240015, -0.338709, 0.255529, 0.0345153, -1.11918, 0.0303108, -1.11274, -0.763384, 80.689, -54.7504, -9.40545, -20.2355, -7.97109, 0.126765, -0.787741, 81.8258, 126.466, 59.8629, -100, -59.8536, 24.1067, -4.15297, 4.63674e-310, 0, 0, 80.689, -54.7504, -9.40545, -20.2355, -3.98555, 0.0633825, -3.98555, 0, 0, -26.8909, 0, 566.512, 0, 0, 216.886, -0.00847212, 0, 0, 0, 0, 0, 0, 1
0.624593, 0.0192044, 0.733669, 0.381702, -1.27349, 1.07345, -0.181661, -0.136097, 0.327432, 0.936763, 0.327628, 0.936537, -0.0607376, 0.118635, 0.00482195, -0.00255304, 0.101557, 0.241, -0.340004, 0.259921, 0.0310464, -1.11916, 0.0268268, -1.11269, -0.77514, 80.7144, -54.7109, -9.3866, -20.2671, -7.9897, 0.134527, -0.789021, 79.0983, 123.421, 59.5158, -100, -58.0153, 25.0554, -3.95776, 4.63674e-310, 0, 0, 80.7144, -54.7109, -9.3866, -20.2671, -3.99485, 0.0672633, -3.99485, 0, 0, -26.7626, 0, 566.404, 0, 0, 216.87, -0.00846855, 0, 0, 0, 0, 0, 0, 1
0.624909, 0.0192419, 0.733671, 0.381701, -1.27346, 1.07353, -0.181769, -0.136015, 0.327441, 0.936409, 0.327636, 0.936185, -0.0609843, 0.118736, 0.0049481, -0.00510449, 0.104415, 0.241994, -0.341304, 0.264295, 0.0275483, -1.1191, 0.0233137, -1.11261, -0.786893, 80.7389, -54.6724, -9.36786, -20.2986, -8.00773, 0.142588, -0.79024, 76.3707, 120.375, 59.1687, -100, -56.1771, 26.004, -3.76256, 4.63674e-310, 0, 0, 80.7389, -54.6724, -9.36786, -20.2986, -4.00386, 0.0712938, -4.00386, 0, 0, -26.6372, 0, 566.295, 0, 0, 216.856, -0.00846469, 0, 0, 0, 0, 0, 0, 1
0.625224, 0.0192794, 0.733672, 0.381699, -1.27343, 1.07361, -0.181877, -0.135931, 0.32745, 0.936056, 0.327643, 0.935834, -0.0612346, 0.118838, 0.00507313, -0.00765076, 0.107266, 0.242995, -0.342611, 0.268652, 0.0240211, -1.119, 0.0197714, -1.1125, -0.798644, 80.7626, -54.6349, -9.34923, -20.3302, -8.02518, 0.150948, -0.791397, 73.6432, 117.33, 58.8216, -100, -54.3389, 26.9527, -3.56736, 4.63674e-310, 0, 0, 80.7626, -54.6349, -9.34923, -20.3302, -4.01259, 0.0754741, -4.01259, 0, 0, -26.5146, 0, 566.186, 0, 0, 216.844, -0.00846053, 0, 0, 0, 0, 0, 0, 1
0.62554, 0.019317, 0.733674, 0.381696, -1.27339, 1.07368, -0.181985, -0.135845, 0.327457, 0.935703, 0.327648, 0.935483, -0.0614886, 0.118943, 0.00519704, -0.0101914, 0.11011, 0.244004, -0.343923, 0.272992, 0.0204646, -1.11887, 0.0161998, -1.11235, -0.81039, 80.7854, -54.5983, -9.33072, -20.3618, -8.04204, 0.159608, -0.792493, 70.9157, 114.285, 58.4744, -100, -52.5007, 27.9014, -3.37215, 4.63674e-310, 0, 0, 80.7854, -54.5983, -9.33072, -20.3618, -4.02102, 0.0798042, -4.02102, 0, 0, -26.3948, 0, 566.076, 0, 0, 216.834, -0.00845608, 0, 0, 0, 0, 0, 0, 1
0.625856, 0.0193545, 0.733676, 0.381692, -1.27336, 1.07376, -0.182094, -0.135758, 0.327463, 0.93535, 0.327653, 0.935132, -0.0617463, 0.11905, 0.00531986, -0.0127259, 0.112947, 0.245019, -0.34524, 0.277312, 0.0168788, -1.1187, 0.0125991, -1.11216, -0.82213, 80.8074, -54.5627, -9.31231, -20.3934, -8.05833, 0.168568, -0.793527, 68.1882, 111.239, 58.1273, -100, -50.6625, 28.85, -3.17695, 4.63674e-310, 0, 0, 80.8074, -54.5627, -9.31231, -20.3934, -4.02917, 0.0842841, -4.02917, 0, 0, -26.2778, 0, 565.965, 0, 0, 216.826, -0.00845134, 0, 0, 0, 0, 0, 0, 1
0.626172, 0.0193921, 0.733677, 0.381688, -1.27332, 1.07384, -0.182203, -0.13567, 0.327467, 0.934996, 0.327656, 0.934781, -0.0620078, 0.119158, 0.00544158, -0.0152537, 0.115775, 0.24604, -0.346561, 0.281613, 0.0132638, -1.1185, 0.00896911, -1.11194, -0.833863, 80.8285, -54.5281, -9.29401, -20.4249, -8.07404, 0.177827, -0.794499, 65.4607, 108.194, 57.7802, -100, -48.8242, 29.7987, -2.98175, 4.63674e-310, 0, 0, 80.8285, -54.5281, -9.29401, -20.4249, -4.03702, 0.0889137, -4.03702, 0, 0, -26.1636, 0, 565.853, 0, 0, 216.82, -0.0084463, 0, 0, 0, 0, 0, 0, 1
0.626487, 0.0194298, 0.733679, 0.381683, -1.27329, 1.07392, -0.182313, -0.13558, 0.327471, 0.934643, 0.327659, 0.934429, -0.0622729, 0.119269, 0.00556222, -0.0177745, 0.118595, 0.247067, -0.347888, 0.285895, 0.00961958, -1.11827, 0.00530989, -1.11169, -0.845588, 80.8487, -54.4944, -9.27582, -20.4565, -8.08916, 0.187386, -0.79541, 62.7331, 105.149, 57.4331, -100, -46.986, 30.7474, -2.78655, 4.63674e-310, 0, 0, 80.8487, -54.4944, -9.27582, -20.4565, -4.04458, 0.0936931, -4.04458, 0, 0, -26.0523, 0, 565.741, 0, 0, 216.815, -0.00844096, 0, 0, 0, 0, 0, 0, 1
0.626803, 0.0194675, 0.733681, 0.381677, -1.27325, 1.07399, -0.182423, -0.135489, 0.327473, 0.93429, 0.32766, 0.934078, -0.0625417, 0.119381, 0.00568178, -0.0202877, 0.121406, 0.248099, -0.349218, 0.290156, 0.00594602, -1.118, 0.0016214, -1.1114, -0.857304, 80.8681, -54.4617, -9.25774, -20.4881, -8.10371, 0.197245, -0.796259, 60.0056, 102.103, 57.086, -100, -45.1478, 31.696, -2.59134, 4.63674e-310, 0, 0, 80.8681, -54.4617, -9.25774, -20.4881, -4.05185, 0.0986223, -4.05185, 0, 0, -25.9437, 0, 565.628, 0, 0, 216.813, -0.00843533, 0, 0, 0, 0, 0, 0, 1
0.627119, 0.0195052, 0.733683, 0.38167, -1.27321, 1.07407, -0.182533, -0.135397, 0.327475, 0.933937, 0.32766, 0.933728, -0.0628143, 0.119496, 0.00580028, -0.0227928, 0.124208, 0.249137, -0.350552, 0.294396, 0.00224316, -1.11769, -0.00209637, -1.11108, -0.869009, 80.8866, -54.4299, -9.23977, -20.5197, -8.11767, 0.207403, -0.797046, 57.2781, 99.058, 56.7388, -100, -43.3096, 32.6447, -2.39614, 4.63674e-310, 0, 0, 80.8866, -54.4299, -9.23977, -20.5197, -4.05884, 0.103701, -4.05884, 0, 0, -25.838, 0, 565.514, 0, 0, 216.812, -0.00842941, 0, 0, 0, 0, 0, 0, 1
0.627435, 0.0195429, 0.733685, 0.381662, -1.27317, 1.07415, -0.182644, -0.135303, 0.327475, 0.933584, 0.327658, 0.933377, -0.0630905, 0.119612, 0.00591771, -0.0252894, 0.127, 0.250179, -0.35189, 0.298614, -0.00148904, -1.11735, -0.00584345, -1.11072, -0.880701, 80.9043, -54.3991, -9.22191, -20.5512, -8.13106, 0.21786, -0.797772, 54.5506, 96.0127, 56.3917, -100, -41.4713, 33.5934, -2.20094, 4.63674e-310, 0, 0, 80.9043, -54.3991, -9.22191, -20.5512, -4.06553, 0.10893, -4.06553, 0, 0, -25.7351, 0, 565.4, 0, 0, 216.813, -0.00842319, 0, 0, 0, 0, 0, 0, 1
0.62775, 0.0195807, 0.733686, 0.381654, -1.27313, 1.07423, -0.182755, -0.135209, 0.327474, 0.933232, 0.327656, 0.933026, -0.0633704, 0.11973, 0.00603409, -0.027777, 0.129782, 0.251225, -0.35323, 0.30281, -0.00525059, -1.11698, -0.00961986, -1.11033, -0.892381, 80.9211, -54.3693, -9.20416, -20.5828, -8.14386, 0.228617, -0.798436, 51.8231, 92.9674, 56.0446, -100, -39.6331, 34.542, -2.00573, 4.63674e-310, 0, 0, 80.9211, -54.3693, -9.20416, -20.5828, -4.07193, 0.114309, -4.07193, 0, 0, -25.635, 0, 565.284, 0, 0, 216.815, -0.00841668, 0, 0, 0, 0, 0, 0, 1
0.628066, 0.0196185, 0.733688, 0.381645, -1.27309, 1.07431, -0.182867, -0.135112, 0.327471, 0.932879, 0.327652, 0.932676, -0.0636541, 0.11985, 0.00614942, -0.030255, 0.132553, 0.252275, -0.354573, 0.306983, -0.00904152, -1.11657, -0.0134256, -1.1099, -0.904046, 80.937, -54.3404, -9.18651, -20.6144, -8.15609, 0.239674, -0.799039, 49.0955, 89.922, 55.6975, -100, -37.7949, 35.4907, -1.81053, 4.63674e-310, 0, 0, 80.937, -54.3404, -9.18651, -20.6144, -4.07804, 0.119837, -4.07804, 0, 0, -25.5377, 0, 565.169, 0, 0, 216.82, -0.00840987, 0, 0, 0, 0, 0, 0, 1
0.628382, 0.0196564, 0.73369, 0.381635, -1.27305, 1.07439, -0.182979, -0.135015, 0.327468, 0.932526, 0.327647, 0.932325, -0.0639413, 0.119972, 0.00626372, -0.0327231, 0.135313, 0.253328, -0.355918, 0.311133, -0.0128618, -1.11612, -0.0172607, -1.10944, -0.915696, 80.9521, -54.3125, -9.16898, -20.646, -8.16773, 0.25103, -0.79958, 46.368, 86.8767, 55.3504, -100, -35.9567, 36.4394, -1.61533, 4.63674e-310, 0, 0, 80.9521, -54.3125, -9.16898, -20.646, -4.08387, 0.125515, -4.08387, 0, 0, -25.4433, 0, 565.052, 0, 0, 216.827, -0.00840277, 0, 0, 0, 0, 0, 0, 1
0.628698, 0.0196943, 0.733692, 0.381624, -1.273, 1.07447, -0.183092, -0.134916, 0.327463, 0.932174, 0.327641, 0.931975, -0.0642323, 0.120095, 0.00637699, -0.0351807, 0.138062, 0.254384, -0.357265, 0.315259, -0.0167116, -1.11564, -0.0211252, -1.10894, -0.927328, 80.9663, -54.2856, -9.15156, -20.6775, -8.1788, 0.262685, -0.800059, 43.6405, 83.8314, 55.0032, -100, -34.1185, 37.388, -1.42012, 4.63674e-310, 0, 0, 80.9663, -54.2856, -9.15156, -20.6775, -4.0894, 0.131343, -4.0894, 0, 0, -25.3516, 0, 564.935, 0, 0, 216.835, -0.00839538, 0, 0, 0, 0, 0, 0, 1
0.629013, 0.0197322, 0.733694, 0.381613, -1.27296, 1.07455, -0.183205, -0.134816, 0.327457, 0.931822, 0.327634, 0.931625, -0.064527, 0.120221, 0.00648924, -0.0376274, 0.140799, 0.255442, -0.358614, 0.31936, -0.0205907, -1.11513, -0.0250191, -1.10841, -0.938943, 80.9796, -54.2596, -9.13425, -20.7091, -8.18928, 0.27464, -0.800476, 40.913, 80.7861, 54.6561, -100, -32.2802, 38.3367, -1.22492, 4.63674e-310, 0, 0, 80.9796, -54.2596, -9.13425, -20.7091, -4.09464, 0.13732, -4.09464, 0, 0, -25.2627, 0, 564.816, 0, 0, 216.845, -0.00838769, 0, 0, 0, 0, 0, 0, 1
0.629329, 0.0197702, 0.733696, 0.3816, -1.27291, 1.07463, -0.183318, -0.134714, 0.32745, 0.93147, 0.327626, 0.931275, -0.0648253, 0.120348, 0.00660047, -0.0400626, 0.143524, 0.256503, -0.359964, 0.323435, -0.0244994, -1.11458, -0.0289425, -1.10784, -0.950538, 80.9921, -54.2345, -9.11704, -20.7407, -8.19918, 0.286895, -0.800832, 38.1854, 77.7407, 54.309, -100, -30.442, 39.2854, -1.02972, 4.63674e-310, 0, 0, 80.9921, -54.2345, -9.11704, -20.7407, -4.09959, 0.143448, -4.09959, 0, 0, -25.1767, 0, 564.698, 0, 0, 216.857, -0.0083797, 0, 0, 0, 0, 0, 0, 1
0.629645, 0.0198082, 0.733699, 0.381587, -1.27287, 1.07471, -0.183432, -0.134611, 0.327442, 0.931118, 0.327616, 0.930925, -0.0651272, 0.120476, 0.0067107, -0.0424859, 0.146236, 0.257564, -0.361315, 0.327485, -0.0284375, -1.11399, -0.0328952, -1.10724, -0.962112, 81.0038, -54.2105, -9.09995, -20.7723, -8.2085, 0.299449, -0.801127, 35.4579, 74.6954, 53.9619, -100, -28.6038, 40.234, -0.834516, 4.63674e-310, 0, 0, 81.0038, -54.2105, -9.09995, -20.7723, -4.10425, 0.149725, -4.10425, 0, 0, -25.0935, 0, 564.578, 0, 0, 216.871, -0.00837142, 0, 0, 0, 0, 0, 0, 1
0.629961, 0.0198463, 0.733701, 0.381574, -1.27282, 1.07479, -0.183547, -0.134507, 0.327432, 0.930766, 0.327605, 0.930576, -0.0654328, 0.120606, 0.00681993, -0.0448968, 0.148936, 0.258627, -0.362666, 0.331508, -0.0324051, -1.11337, -0.0368775, -1.1066, -0.973664, 81.0145, -54.1874, -9.08297, -20.8038, -8.21724, 0.312303, -0.801359, 32.7304, 71.6501, 53.6147, -100, -26.7656, 41.1827, -0.639313, 4.63674e-310, 0, 0, 81.0145, -54.1874, -9.08297, -20.8038, -4.10862, 0.156152, -4.10862, 0, 0, -25.013, 0, 564.458, 0, 0, 216.886, -0.00836285, 0, 0, 0, 0, 0, 0, 1
