time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.777744, 0.0376068, 0.785811, 0.326158, -0.967242, 0.866447, -0.225363, 0.000194251, -0.222685, 0.880248, -0.222801, 0.880006, -0.205716, 0.102516, 0.244599, -0.00037527, 1.14344, -1.73219, 0.589117, -0.000183617, -1.13992, -0.00036094, -1.13784, -0.00308739, 1.37479, 55.2492, -41.928, 0.530964, -18.8844, -0.00232481, 7.03439, -0.00615892, -48.2061, 182.211, 18.7936, 21.3208, -0.0377686, -2.04474, -0.199423, 4.64027e-310, 0, 0, 55.2492, -41.928, 0.530964, -18.8844, -0.00116241, 3.51719, -0.00116241, 0, 0, -2.34765, 0, 477.015, 0, 0, 242.786, 0.00059435, 0, 0, 0, 0, 0, 0, 1
0.778045, 0.0376376, 0.785885, 0.326158, -0.966898, 0.865926, -0.225186, 0.000194196, -0.223028, 0.880248, -0.223144, 0.880005, -0.205301, 0.102408, 0.244307, -0.000661983, 1.14283, -1.731, 0.58883, -0.000178326, -1.13811, -0.000359564, -1.13602, -0.00308543, 1.382, 55.2347, -41.8732, 0.536611, -18.878, -0.00233608, 7.03377, -0.00622791, -48.1469, 181.877, 18.7132, 21.2282, -0.0370687, -2.05774, -0.258754, 4.64027e-310, 0, 0, 55.2347, -41.8732, 0.536611, -18.878, -0.00116804, 3.51688, -0.00116804, 0, 0, -2.31965, 0, 476.905, 0, 0, 242.754, 0.000597761, 0, 0, 0, 0, 0, 0, 1
0.778346, 0.0376684, 0.785959, 0.326158, -0.966554, 0.865405, -0.225009, 0.000194143, -0.223371, 0.880248, -0.223486, 0.880004, -0.204884, 0.1023, 0.244013, -0.0009496, 1.14221, -1.7298, 0.588539, -0.000173003, -1.13629, -0.000358303, -1.1342, -0.00308358, 1.38923, 55.2202, -41.8185, 0.542233, -18.8716, -0.00234714, 7.03315, -0.00631476, -48.0877, 181.544, 18.6328, 21.1356, -0.0363689, -2.07073, -0.318086, 4.64027e-310, 0, 0, 55.2202, -41.8185, 0.542233, -18.8716, -0.00117357, 3.51657, -0.00117357, 0, 0, -2.29172, 0, 476.795, 0, 0, 242.723, 0.000601153, 0, 0, 0, 0, 0, 0, 1
0.778647, 0.0376992, 0.786032, 0.326158, -0.96621, 0.864884, -0.224832, 0.000194092, -0.223712, 0.880248, -0.223827, 0.880003, -0.204465, 0.102192, 0.243719, -0.0012381, 1.14159, -1.7286, 0.588244, -0.000167653, -1.13448, -0.000357156, -1.13238, -0.00308182, 1.39646, 55.2057, -41.7639, 0.547832, -18.8652, -0.00235798, 7.03252, -0.00641947, -48.0285, 181.211, 18.5525, 21.043, -0.035669, -2.08372, -0.377418, 4.64027e-310, 0, 0, 55.2057, -41.7639, 0.547832, -18.8652, -0.00117899, 3.51626, -0.00117899, 0, 0, -2.26387, 0, 476.685, 0, 0, 242.691, 0.000604523, 0, 0, 0, 0, 0, 0, 1
0.778948, 0.03773, 0.786105, 0.326157, -0.965866, 0.864364, -0.224655, 0.000194042, -0.224054, 0.880248, -0.224168, 0.880002, -0.204043, 0.102083, 0.243425, -0.00152748, 1.14097, -1.72739, 0.587946, -0.000162282, -1.13266, -0.000356119, -1.13056, -0.00308017, 1.4037, 55.1913, -41.7094, 0.553407, -18.8589, -0.00236862, 7.03189, -0.00654205, -47.9694, 180.877, 18.4721, 20.9504, -0.0349691, -2.09672, -0.43675, 4.64027e-310, 0, 0, 55.1913, -41.7094, 0.553407, -18.8589, -0.00118431, 3.51595, -0.00118431, 0, 0, -2.23609, 0, 476.575, 0, 0, 242.66, 0.000607873, 0, 0, 0, 0, 0, 0, 1
0.77925, 0.0377607, 0.786179, 0.326157, -0.965523, 0.863844, -0.224478, 0.000193994, -0.224395, 0.880248, -0.224508, 0.880001, -0.203619, 0.101975, 0.24313, -0.00181772, 1.14035, -1.72618, 0.587644, -0.000156894, -1.13084, -0.000355189, -1.12874, -0.00307862, 1.41096, 55.1768, -41.6549, 0.558957, -18.8526, -0.00237904, 7.03126, -0.0066825, -47.9102, 180.544, 18.3917, 20.8579, -0.0342692, -2.10971, -0.496082, 4.64027e-310, 0, 0, 55.1768, -41.6549, 0.558957, -18.8526, -0.00118952, 3.51563, -0.00118952, 0, 0, -2.20838, 0, 476.466, 0, 0, 242.628, 0.000611202, 0, 0, 0, 0, 0, 0, 1
0.779551, 0.0377914, 0.786252, 0.326156, -0.96518, 0.863324, -0.224301, 0.000193948, -0.224735, 0.880247, -0.224847, 0.88, -0.203193, 0.101867, 0.242835, -0.0021088, 1.13972, -1.72495, 0.587339, -0.000151496, -1.12902, -0.000354365, -1.12691, -0.00307717, 1.41822, 55.1624, -41.6006, 0.564483, -18.8464, -0.00238926, 7.03062, -0.00684082, -47.851, 180.21, 18.3114, 20.7653, -0.0335694, -2.1227, -0.555414, 4.64027e-310, 0, 0, 55.1624, -41.6006, 0.564483, -18.8464, -0.00119463, 3.51531, -0.00119463, 0, 0, -2.18074, 0, 476.358, 0, 0, 242.597, 0.00061451, 0, 0, 0, 0, 0, 0, 1
0.779852, 0.0378221, 0.786325, 0.326155, -0.964837, 0.862805, -0.224124, 0.000193903, -0.225075, 0.880247, -0.225186, 0.879999, -0.202765, 0.101759, 0.242539, -0.00240071, 1.13909, -1.72372, 0.58703, -0.000146091, -1.12719, -0.000353644, -1.12509, -0.0030758, 1.42549, 55.148, -41.5464, 0.569985, -18.8401, -0.00239926, 7.02998, -0.007017, -47.7918, 179.877, 18.231, 20.6727, -0.0328695, -2.13569, -0.614746, 4.64027e-310, 0, 0, 55.148, -41.5464, 0.569985, -18.8401, -0.00119963, 3.51499, -0.00119963, 0, 0, -2.15318, 0, 476.25, 0, 0, 242.566, 0.000617797, 0, 0, 0, 0, 0, 0, 1
0.780153, 0.0378527, 0.786398, 0.326155, -0.964494, 0.862286, -0.223947, 0.00019386, -0.225414, 0.880247, -0.225525, 0.879998, -0.202335, 0.101651, 0.242242, -0.00269343, 1.13846, -1.72249, 0.586717, -0.000140686, -1.12537, -0.000353023, -1.12326, -0.00307453, 1.43277, 55.1336, -41.4923, 0.575462, -18.8339, -0.00240905, 7.02933, -0.00721104, -47.7326, 179.544, 18.1506, 20.5801, -0.0321696, -2.14869, -0.674078, 4.64027e-310, 0, 0, 55.1336, -41.4923, 0.575462, -18.8339, -0.00120453, 3.51467, -0.00120453, 0, 0, -2.12569, 0, 476.142, 0, 0, 242.534, 0.000621063, 0, 0, 0, 0, 0, 0, 1
0.780454, 0.0378833, 0.786471, 0.326154, -0.964151, 0.861768, -0.223771, 0.000193818, -0.225752, 0.880247, -0.225863, 0.879997, -0.201902, 0.101542, 0.241945, -0.00298695, 1.13783, -1.72124, 0.586401, -0.000135284, -1.12354, -0.0003525, -1.12143, -0.00307335, 1.44005, 55.1193, -41.4383, 0.580916, -18.8277, -0.00241863, 7.02869, -0.00742296, -47.6734, 179.21, 18.0703, 20.4875, -0.0314697, -2.16168, -0.73341, 4.64027e-310, 0, 0, 55.1193, -41.4383, 0.580916, -18.8277, -0.00120932, 3.51434, -0.00120932, 0, 0, -2.09827, 0, 476.034, 0, 0, 242.503, 0.000624308, 0, 0, 0, 0, 0, 0, 1
0.780755, 0.0379138, 0.786544, 0.326153, -0.963808, 0.86125, -0.223594, 0.000193778, -0.22609, 0.880247, -0.2262, 0.879996, -0.201468, 0.101434, 0.241648, -0.00328126, 1.1372, -1.72, 0.586081, -0.000129891, -1.12171, -0.000352073, -1.11959, -0.00307225, 1.44734, 55.1049, -41.3844, 0.586345, -18.8216, -0.002428, 7.02803, -0.00765274, -47.6142, 178.877, 17.9899, 20.3949, -0.0307698, -2.17467, -0.792742, 4.64027e-310, 0, 0, 55.1049, -41.3844, 0.586345, -18.8216, -0.001214, 3.51402, -0.001214, 0, 0, -2.07092, 0, 475.927, 0, 0, 242.472, 0.000627531, 0, 0, 0, 0, 0, 0, 1
0.781056, 0.0379444, 0.786616, 0.326152, -0.963466, 0.860732, -0.223418, 0.00019374, -0.226428, 0.880247, -0.226537, 0.879995, -0.201031, 0.101326, 0.24135, -0.00357634, 1.13656, -1.71874, 0.585757, -0.000124511, -1.11988, -0.000351739, -1.11776, -0.00307124, 1.45464, 55.0906, -41.3306, 0.59175, -18.8154, -0.00243716, 7.02738, -0.00790038, -47.555, 178.543, 17.9095, 20.3023, -0.03007, -2.18766, -0.852074, 4.64027e-310, 0, 0, 55.0906, -41.3306, 0.59175, -18.8154, -0.00121858, 3.51369, -0.00121858, 0, 0, -2.04365, 0, 475.821, 0, 0, 242.441, 0.000630734, 0, 0, 0, 0, 0, 0, 1
0.781357, 0.0379749, 0.786689, 0.326151, -0.963124, 0.860214, -0.223241, 0.000193703, -0.226765, 0.880247, -0.226873, 0.879994, -0.200591, 0.101218, 0.241051, -0.00387218, 1.13592, -1.71748, 0.58543, -0.000119149, -1.11804, -0.000351496, -1.11592, -0.00307031, 1.46195, 55.0763, -41.2768, 0.597131, -18.8093, -0.00244611, 7.02672, -0.00816589, -47.4958, 178.21, 17.8292, 20.2097, -0.0293701, -2.20066, -0.911405, 4.64027e-310, 0, 0, 55.0763, -41.2768, 0.597131, -18.8093, -0.00122306, 3.51336, -0.00122306, 0, 0, -2.01644, 0, 475.715, 0, 0, 242.41, 0.000633915, 0, 0, 0, 0, 0, 0, 1
0.781659, 0.0380053, 0.786761, 0.32615, -0.962782, 0.859697, -0.223065, 0.000193668, -0.227101, 0.880247, -0.227209, 0.879993, -0.20015, 0.10111, 0.240752, -0.00416877, 1.13527, -1.71621, 0.5851, -0.00011381, -1.11621, -0.000351341, -1.11408, -0.00306946, 1.46926, 55.062, -41.2232, 0.602488, -18.8033, -0.00245485, 7.02605, -0.00844927, -47.4366, 177.877, 17.7488, 20.1172, -0.0286702, -2.21365, -0.970737, 4.64027e-310, 0, 0, 55.062, -41.2232, 0.602488, -18.8033, -0.00122743, 3.51303, -0.00122743, 0, 0, -1.98931, 0, 475.609, 0, 0, 242.378, 0.000637074, 0, 0, 0, 0, 0, 0, 1
0.78196, 0.0380358, 0.786834, 0.326148, -0.96244, 0.859181, -0.222889, 0.000193635, -0.227437, 0.880247, -0.227544, 0.879993, -0.199707, 0.101002, 0.240453, -0.00446608, 1.13463, -1.71493, 0.584765, -0.000108497, -1.11437, -0.000351274, -1.11224, -0.00306869, 1.47658, 55.0477, -41.1697, 0.60782, -18.7972, -0.00246338, 7.02538, -0.00875051, -47.3774, 177.543, 17.6684, 20.0246, -0.0279703, -2.22664, -1.03007, 4.64027e-310, 0, 0, 55.0477, -41.1697, 0.60782, -18.7972, -0.00123169, 3.51269, -0.00123169, 0, 0, -1.96224, 0, 475.503, 0, 0, 242.347, 0.000640213, 0, 0, 0, 0, 0, 0, 1
0.782261, 0.0380662, 0.786906, 0.326147, -0.962099, 0.858665, -0.222713, 0.000193603, -0.227772, 0.880246, -0.227879, 0.879992, -0.199261, 0.100893, 0.240153, -0.00476411, 1.13398, -1.71365, 0.584427, -0.000103216, -1.11253, -0.000351291, -1.1104, -0.00306799, 1.48391, 55.0334, -41.1163, 0.613128, -18.7912, -0.0024717, 7.02471, -0.00906962, -47.3182, 177.21, 17.5881, 19.932, -0.0272704, -2.23963, -1.0894, 4.64027e-310, 0, 0, 55.0334, -41.1163, 0.613128, -18.7912, -0.00123585, 3.51235, -0.00123585, 0, 0, -1.93524, 0, 475.398, 0, 0, 242.316, 0.000643329, 0, 0, 0, 0, 0, 0, 1
0.782562, 0.0380965, 0.786979, 0.326145, -0.961757, 0.858149, -0.222537, 0.000193573, -0.228107, 0.880246, -0.228213, 0.879991, -0.198813, 0.100785, 0.239852, -0.00506284, 1.13333, -1.71236, 0.584086, -9.79712e-05, -1.11069, -0.000351389, -1.10856, -0.00306736, 1.49124, 55.0192, -41.063, 0.618413, -18.7852, -0.0024798, 7.02403, -0.0094066, -47.2591, 176.876, 17.5077, 19.8394, -0.0265706, -2.25263, -1.14873, 4.64027e-310, 0, 0, 55.0192, -41.063, 0.618413, -18.7852, -0.0012399, 3.51202, -0.0012399, 0, 0, -1.90832, 0, 475.294, 0, 0, 242.285, 0.000646424, 0, 0, 0, 0, 0, 0, 1
0.782863, 0.0381269, 0.787051, 0.326144, -0.961416, 0.857633, -0.222361, 0.000193544, -0.228441, 0.880246, -0.228547, 0.87999, -0.198363, 0.100677, 0.239551, -0.00536226, 1.13268, -1.71106, 0.583741, -9.27665e-05, -1.10885, -0.000351568, -1.10671, -0.00306681, 1.49858, 55.005, -41.0098, 0.623672, -18.7793, -0.0024877, 7.02335, -0.00976144, -47.1999, 176.543, 17.4274, 19.7468, -0.0258707, -2.26562, -1.20806, 4.64027e-310, 0, 0, 55.005, -41.0098, 0.623672, -18.7793, -0.00124385, 3.51168, -0.00124385, 0, 0, -1.88146, 0, 475.189, 0, 0, 242.254, 0.000649498, 0, 0, 0, 0, 0, 0, 1
0.783164, 0.0381572, 0.787123, 0.326142, -0.961075, 0.857118, -0.222185, 0.000193517, -0.228775, 0.880246, -0.22888, 0.879989, -0.19791, 0.100569, 0.239249, -0.00566235, 1.13203, -1.70976, 0.583393, -8.76048e-05, -1.10701, -0.000351825, -1.10487, -0.00306633, 1.50592, 54.9908, -40.9567, 0.628908, -18.7733, -0.00249538, 7.02267, -0.0101341, -47.1407, 176.21, 17.347, 19.6542, -0.0251708, -2.27861, -1.2674, 4.64027e-310, 0, 0, 54.9908, -40.9567, 0.628908, -18.7733, -0.00124769, 3.51133, -0.00124769, 0, 0, -1.85467, 0, 475.085, 0, 0, 242.224, 0.000652549, 0, 0, 0, 0, 0, 0, 1
0.783465, 0.0381874, 0.787195, 0.32614, -0.960734, 0.856604, -0.22201, 0.000193491, -0.229108, 0.880246, -0.229212, 0.879988, -0.197456, 0.100461, 0.238947, -0.00596311, 1.13137, -1.70845, 0.583041, -8.24914e-05, -1.10516, -0.000352159, -1.10302, -0.00306591, 1.51326, 54.9766, -40.9037, 0.63412, -18.7674, -0.00250286, 7.02198, -0.0105247, -47.0815, 175.876, 17.2666, 19.5616, -0.0244709, -2.29161, -1.32673, 4.64027e-310, 0, 0, 54.9766, -40.9037, 0.63412, -18.7674, -0.00125143, 3.51099, -0.00125143, 0, 0, -1.82795, 0, 474.982, 0, 0, 242.193, 0.000655579, 0, 0, 0, 0, 0, 0, 1
0.783766, 0.0382177, 0.787267, 0.326139, -0.960394, 0.856089, -0.221834, 0.000193467, -0.22944, 0.880246, -0.229544, 0.879987, -0.196999, 0.100353, 0.238645, -0.00626451, 1.13071, -1.70713, 0.582685, -7.74304e-05, -1.10331, -0.000352566, -1.10117, -0.00306555, 1.52062, 54.9624, -40.8508, 0.639307, -18.7615, -0.00251012, 7.02129, -0.0109332, -47.0223, 175.543, 17.1863, 19.469, -0.0237711, -2.3046, -1.38606, 4.64027e-310, 0, 0, 54.9624, -40.8508, 0.639307, -18.7615, -0.00125506, 3.51064, -0.00125506, 0, 0, -1.8013, 0, 474.879, 0, 0, 242.162, 0.000658587, 0, 0, 0, 0, 0, 0, 1
0.784068, 0.0382479, 0.787339, 0.326137, -0.960053, 0.855576, -0.221659, 0.000193444, -0.229772, 0.880246, -0.229875, 0.879986, -0.19654, 0.100244, 0.238342, -0.00656654, 1.13005, -1.70581, 0.582326, -7.24262e-05, -1.10146, -0.000353046, -1.09931, -0.00306526, 1.52797, 54.9483, -40.7979, 0.64447, -18.7557, -0.00251717, 7.02059, -0.0113595, -46.9631, 175.209, 17.1059, 19.3765, -0.0230712, -2.31759, -1.44539, 4.64027e-310, 0, 0, 54.9483, -40.7979, 0.64447, -18.7557, -0.00125859, 3.5103, -0.00125859, 0, 0, -1.77472, 0, 474.776, 0, 0, 242.131, 0.000661573, 0, 0, 0, 0, 0, 0, 1
0.784369, 0.038278, 0.78741, 0.326135, -0.959713, 0.855062, -0.221483, 0.000193423, -0.230104, 0.880246, -0.230206, 0.879985, -0.196079, 0.100136, 0.238038, -0.00686919, 1.12938, -1.70448, 0.581963, -6.74829e-05, -1.09961, -0.000353595, -1.09746, -0.00306503, 1.53533, 54.9341, -40.7452, 0.649609, -18.7499, -0.00252402, 7.01989, -0.0118036, -46.9039, 174.876, 17.0255, 19.2839, -0.0223713, -2.33058, -1.50472, 4.64027e-310, 0, 0, 54.9341, -40.7452, 0.649609, -18.7499, -0.00126201, 3.50995, -0.00126201, 0, 0, -1.7482, 0, 474.674, 0, 0, 242.1, 0.000664537, 0, 0, 0, 0, 0, 0, 1
0.78467, 0.0383082, 0.787482, 0.326132, -0.959373, 0.854549, -0.221308, 0.000193404, -0.230435, 0.880246, -0.230536, 0.879984, -0.195615, 0.100028, 0.237734, -0.00717245, 1.12871, -1.70314, 0.581598, -6.26048e-05, -1.09776, -0.000354211, -1.0956, -0.00306486, 1.54269, 54.92, -40.6926, 0.654723, -18.7441, -0.00253065, 7.01919, -0.0122657, -46.8447, 174.543, 16.9452, 19.1913, -0.0216714, -2.34358, -1.56406, 4.64027e-310, 0, 0, 54.92, -40.6926, 0.654723, -18.7441, -0.00126532, 3.50959, -0.00126532, 0, 0, -1.72175, 0, 474.572, 0, 0, 242.069, 0.000667479, 0, 0, 0, 0, 0, 0, 1
0.784971, 0.0383383, 0.787553, 0.32613, -0.959033, 0.854036, -0.221133, 0.000193386, -0.230765, 0.880246, -0.230866, 0.879983, -0.19515, 0.0999197, 0.23743, -0.0074763, 1.12804, -1.7018, 0.581228, -5.77929e-05, -1.0959, -0.000354895, -1.09375, -0.00306475, 1.55005, 54.9059, -40.6401, 0.659814, -18.7383, -0.00253707, 7.01848, -0.0127456, -46.7855, 174.209, 16.8648, 19.0987, -0.0209715, -2.35657, -1.62339, 4.64027e-310, 0, 0, 54.9059, -40.6401, 0.659814, -18.7383, -0.00126853, 3.50924, -0.00126853, 0, 0, -1.69537, 0, 474.471, 0, 0, 242.039, 0.000670398, 0, 0, 0, 0, 0, 0, 1
0.785272, 0.0383683, 0.787625, 0.326128, -0.958694, 0.853524, -0.220958, 0.000193369, -0.231095, 0.880245, -0.231195, 0.879982, -0.194682, 0.0998115, 0.237125, -0.00778073, 1.12737, -1.70045, 0.580855, -5.30526e-05, -1.09405, -0.000355643, -1.09189, -0.00306469, 1.55742, 54.8919, -40.5877, 0.66488, -18.7326, -0.00254328, 7.01777, -0.0132434, -46.7263, 173.876, 16.7844, 19.0061, -0.0202717, -2.36956, -1.68272, 4.64027e-310, 0, 0, 54.8919, -40.5877, 0.66488, -18.7326, -0.00127164, 3.50889, -0.00127164, 0, 0, -1.66905, 0, 474.369, 0, 0, 242.008, 0.000673296, 0, 0, 0, 0, 0, 0, 1
0.785573, 0.0383984, 0.787696, 0.326126, -0.958355, 0.853012, -0.220783, 0.000193353, -0.231424, 0.880245, -0.231523, 0.879981, -0.194212, 0.0997033, 0.236819, -0.00808573, 1.1267, -1.69909, 0.580479, -4.83874e-05, -1.09219, -0.000356453, -1.09003, -0.00306468, 1.56479, 54.8778, -40.5354, 0.669922, -18.7269, -0.00254928, 7.01705, -0.013759, -46.6671, 173.542, 16.7041, 18.9135, -0.0195718, -2.38255, -1.74205, 4.64027e-310, 0, 0, 54.8778, -40.5354, 0.669922, -18.7269, -0.00127464, 3.50853, -0.00127464, 0, 0, -1.6428, 0, 474.269, 0, 0, 241.977, 0.000676171, 0, 0, 0, 0, 0, 0, 1
0.785874, 0.0384284, 0.787767, 0.326123, -0.958015, 0.852501, -0.220609, 0.00019334, -0.231752, 0.880245, -0.231851, 0.879981, -0.19374, 0.0995951, 0.236513, -0.00839128, 1.12602, -1.69773, 0.580099, -4.38011e-05, -1.09033, -0.000357325, -1.08816, -0.00306473, 1.57216, 54.8637, -40.4832, 0.67494, -18.7212, -0.00255506, 7.01634, -0.0142925, -46.608, 173.209, 16.6237, 18.8209, -0.0188719, -2.39555, -1.80138, 4.64027e-310, 0, 0, 54.8637, -40.4832, 0.67494, -18.7212, -0.00127753, 3.50817, -0.00127753, 0, 0, -1.61662, 0, 474.168, 0, 0, 241.947, 0.000679024, 0, 0, 0, 0, 0, 0, 1
0.786175, 0.0384584, 0.787839, 0.326121, -0.957676, 0.85199, -0.220434, 0.000193327, -0.23208, 0.880245, -0.232179, 0.87998, -0.193265, 0.0994868, 0.236207, -0.00869736, 1.12534, -1.69636, 0.579716, -3.92971e-05, -1.08847, -0.000358255, -1.0863, -0.00306483, 1.57954, 54.8497, -40.4311, 0.679934, -18.7155, -0.00256064, 7.01561, -0.0148439, -46.5488, 172.876, 16.5433, 18.7283, -0.018172, -2.40854, -1.86072, 4.64027e-310, 0, 0, 54.8497, -40.4311, 0.679934, -18.7155, -0.00128032, 3.50781, -0.00128032, 0, 0, -1.5905, 0, 474.068, 0, 0, 241.916, 0.000681854, 0, 0, 0, 0, 0, 0, 1
0.786477, 0.0384883, 0.78791, 0.326118, -0.957338, 0.851479, -0.22026, 0.000193316, -0.232408, 0.880245, -0.232506, 0.879979, -0.192788, 0.0993786, 0.2359, -0.00900398, 1.12466, -1.69498, 0.579329, -3.48788e-05, -1.0866, -0.000359242, -1.08443, -0.00306497, 1.58691, 54.8357, -40.3791, 0.684903, -18.7099, -0.00256601, 7.01488, -0.0154131, -46.4896, 172.542, 16.463, 18.6358, -0.0174721, -2.42153, -1.92005, 4.64027e-310, 0, 0, 54.8357, -40.3791, 0.684903, -18.7099, -0.001283, 3.50744, -0.001283, 0, 0, -1.56445, 0, 473.969, 0, 0, 241.886, 0.000684662, 0, 0, 0, 0, 0, 0, 1
0.786778, 0.0385182, 0.787981, 0.326115, -0.956999, 0.850969, -0.220085, 0.000193306, -0.232735, 0.880245, -0.232832, 0.879978, -0.192309, 0.0992703, 0.235593, -0.0093111, 1.12397, -1.6936, 0.578939, -3.05496e-05, -1.08474, -0.000360285, -1.08256, -0.00306516, 1.59429, 54.8217, -40.3272, 0.689848, -18.7043, -0.00257116, 7.01415, -0.0160002, -46.4304, 172.209, 16.3826, 18.5432, -0.0167723, -2.43452, -1.97938, 4.64027e-310, 0, 0, 54.8217, -40.3272, 0.689848, -18.7043, -0.00128558, 3.50708, -0.00128558, 0, 0, -1.53846, 0, 473.87, 0, 0, 241.855, 0.000687447, 0, 0, 0, 0, 0, 0, 1
0.787079, 0.0385481, 0.788052, 0.326112, -0.956661, 0.850459, -0.219911, 0.000193297, -0.233061, 0.880245, -0.233158, 0.879977, -0.191828, 0.0991621, 0.235285, -0.00961873, 1.12328, -1.69221, 0.578545, -2.6313e-05, -1.08287, -0.000361382, -1.08069, -0.00306539, 1.60167, 54.8077, -40.2754, 0.694769, -18.6987, -0.00257611, 7.01342, -0.0166052, -46.3712, 171.875, 16.3022, 18.4506, -0.0160724, -2.44752, -2.03871, 4.64027e-310, 0, 0, 54.8077, -40.2754, 0.694769, -18.6987, -0.00128805, 3.50671, -0.00128805, 0, 0, -1.51254, 0, 473.771, 0, 0, 241.825, 0.00069021, 0, 0, 0, 0, 0, 0, 1
0.78738, 0.0385779, 0.788122, 0.326109, -0.956323, 0.84995, -0.219737, 0.00019329, -0.233387, 0.880245, -0.233483, 0.879976, -0.191345, 0.0990538, 0.234977, -0.00992684, 1.12259, -1.69082, 0.578149, -2.21729e-05, -1.081, -0.00036253, -1.07882, -0.00306567, 1.60905, 54.7938, -40.2237, 0.699666, -18.6932, -0.00258084, 7.01268, -0.017228, -46.312, 171.542, 16.2219, 18.358, -0.0153725, -2.46051, -2.09804, 4.64027e-310, 0, 0, 54.7938, -40.2237, 0.699666, -18.6932, -0.00129042, 3.50634, -0.00129042, 0, 0, -1.48668, 0, 473.673, 0, 0, 241.794, 0.00069295, 0, 0, 0, 0, 0, 0, 1
0.787681, 0.0386077, 0.788193, 0.326106, -0.955985, 0.849441, -0.219563, 0.000193284, -0.233712, 0.880245, -0.233807, 0.879975, -0.190859, 0.0989455, 0.234668, -0.0102354, 1.1219, -1.68941, 0.577748, -1.8132e-05, -1.07913, -0.000363729, -1.07695, -0.00306599, 1.61642, 54.7799, -40.1721, 0.704539, -18.6877, -0.00258537, 7.01194, -0.0178687, -46.2528, 171.209, 16.1415, 18.2654, -0.0146726, -2.4735, -2.15738, 4.64027e-310, 0, 0, 54.7799, -40.1721, 0.704539, -18.6877, -0.00129268, 3.50597, -0.00129268, 0, 0, -1.46089, 0, 473.575, 0, 0, 241.764, 0.000695667, 0, 0, 0, 0, 0, 0, 1
0.787982, 0.0386375, 0.788264, 0.326103, -0.955647, 0.848933, -0.219389, 0.000193279, -0.234037, 0.880244, -0.234131, 0.879974, -0.190371, 0.0988372, 0.234359, -0.0105445, 1.1212, -1.688, 0.577345, -1.41936e-05, -1.07726, -0.000364976, -1.07507, -0.00306635, 1.6238, 54.7659, -40.1206, 0.709388, -18.6822, -0.00258968, 7.01119, -0.0185273, -46.1936, 170.875, 16.0612, 18.1728, -0.0139728, -2.4865, -2.21671, 4.64027e-310, 0, 0, 54.7659, -40.1206, 0.709388, -18.6822, -0.00129484, 3.50559, -0.00129484, 0, 0, -1.43516, 0, 473.477, 0, 0, 241.733, 0.000698362, 0, 0, 0, 0, 0, 0, 1
0.788283, 0.0386673, 0.788334, 0.3261, -0.955309, 0.848424, -0.219215, 0.000193275, -0.234361, 0.880244, -0.234455, 0.879973, -0.189881, 0.0987289, 0.234049, -0.010854, 1.12051, -1.68659, 0.576938, -1.03607e-05, -1.07539, -0.00036627, -1.0732, -0.00306674, 1.63118, 54.752, -40.0692, 0.714212, -18.6767, -0.00259378, 7.01044, -0.0192037, -46.1344, 170.542, 15.9808, 18.0802, -0.0132729, -2.49949, -2.27604, 4.64027e-310, 0, 0, 54.752, -40.0692, 0.714212, -18.6767, -0.00129689, 3.50522, -0.00129689, 0, 0, -1.40949, 0, 473.38, 0, 0, 241.703, 0.000701034, 0, 0, 0, 0, 0, 0, 1
0.788584, 0.038697, 0.788405, 0.326097, -0.954972, 0.847917, -0.219041, 0.000193272, -0.234684, 0.880244, -0.234778, 0.879972, -0.189389, 0.0986206, 0.233739, -0.0111639, 1.11981, -1.68517, 0.576527, -6.63658e-06, -1.07351, -0.000367609, -1.07132, -0.00306717, 1.63856, 54.7382, -40.0178, 0.719012, -18.6713, -0.00259767, 7.00968, -0.019898, -46.0752, 170.208, 15.9004, 17.9876, -0.012573, -2.51248, -2.33537, 4.64027e-310, 0, 0, 54.7382, -40.0178, 0.719012, -18.6713, -0.00129884, 3.50484, -0.00129884, 0, 0, -1.38389, 0, 473.283, 0, 0, 241.673, 0.000703682, 0, 0, 0, 0, 0, 0, 1
