time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.580927, 0.00411776, 0.698263, 0.326159, -1.3173, 1.34915, -0.358014, -0.0242767, 0.149401, 0.880082, 0.14921, 0.880248, -0.174556, 0.129171, 0.146027, 0.21158, 0.407101, -0.623162, 0.00448041, -0.0171328, -1.49603, -0.00802794, -1.49786, -0.00693102, -1.73889, 79.362, -92.3875, -3.30385, -28.5796, -0.196883, 6.78502, -0.00228596, 1.66838, 18.3021, 18.7416, 8.31195, 29.2588, -8.48621, 0.0739918, 4.66012e-310, 0, 0, 79.362, -92.3875, -3.30385, -28.5796, -0.0984417, 3.39251, -0.0984417, 0, 0, -25.9189, 0, 588.501, 0, 0, 287.759, -0.00074083, 0, 0, 0, 0, 0, 0, 1
0.581233, 0.00415728, 0.698308, 0.326223, -1.31717, 1.34896, -0.358013, -0.024282, 0.148943, 0.88008, 0.148751, 0.880246, -0.175087, 0.129157, 0.146452, 0.211884, 0.408171, -0.62564, 0.00558443, -0.0175469, -1.49778, -0.00740231, -1.49961, -0.00630907, -1.73196, 79.3628, -92.3819, -3.29809, -28.5771, -0.188026, 6.7825, -0.00226444, 3.33682, 18.6162, 18.907, 8.06864, 28.629, -7.94803, 0.0666511, 4.66012e-310, 0, 0, 79.3628, -92.3819, -3.29809, -28.5771, -0.0940131, 3.39125, -0.0940131, 0, 0, -25.9004, 0, 588.516, 0, 0, 287.802, -0.000736674, 0, 0, 0, 0, 0, 0, 1
0.581539, 0.00419681, 0.698353, 0.326288, -1.31705, 1.34877, -0.358011, -0.0242874, 0.148484, 0.880078, 0.148292, 0.880244, -0.175616, 0.129142, 0.146878, 0.212185, 0.409244, -0.628119, 0.00668962, -0.0179587, -1.4995, -0.00680484, -1.50133, -0.00571527, -1.72503, 79.3641, -92.3761, -3.29227, -28.5746, -0.179362, 6.78015, -0.00224517, 5.00527, 18.9302, 19.0725, 7.82533, 27.9991, -7.40985, 0.0593105, 4.66012e-310, 0, 0, 79.3641, -92.3761, -3.29227, -28.5746, -0.0896808, 3.39008, -0.0896808, 0, 0, -25.8813, 0, 588.531, 0, 0, 287.846, -0.000732545, 0, 0, 0, 0, 0, 0, 1
0.581845, 0.00423632, 0.698398, 0.326353, -1.31692, 1.34858, -0.358009, -0.024293, 0.148025, 0.880076, 0.147832, 0.880242, -0.176143, 0.129127, 0.147304, 0.212484, 0.410321, -0.6306, 0.00779591, -0.0183681, -1.5012, -0.00623492, -1.50303, -0.00514903, -1.71811, 79.3659, -92.3703, -3.28641, -28.5723, -0.17089, 6.77797, -0.00222814, 6.67371, 19.2443, 19.238, 7.58202, 27.3693, -6.87167, 0.0519698, 4.66012e-310, 0, 0, 79.3659, -92.3703, -3.28641, -28.5723, -0.0854448, 3.38898, -0.0854448, 0, 0, -25.8616, 0, 588.548, 0, 0, 287.89, -0.000728444, 0, 0, 0, 0, 0, 0, 1
0.582151, 0.00427584, 0.698443, 0.326418, -1.31679, 1.34838, -0.358006, -0.0242987, 0.147566, 0.880074, 0.147372, 0.880241, -0.176668, 0.129112, 0.147731, 0.21278, 0.4114, -0.633083, 0.0089032, -0.0187747, -1.50289, -0.00569195, -1.50472, -0.00460973, -1.71119, 79.3682, -92.3644, -3.2805, -28.57, -0.16261, 6.77595, -0.00221336, 8.34216, 19.5584, 19.4034, 7.33871, 26.7395, -6.33348, 0.0446292, 4.66012e-310, 0, 0, 79.3682, -92.3644, -3.2805, -28.57, -0.0813052, 3.38797, -0.0813052, 0, 0, -25.8412, 0, 588.567, 0, 0, 287.934, -0.000724369, 0, 0, 0, 0, 0, 0, 1
0.582457, 0.00431534, 0.698488, 0.326484, -1.31667, 1.34819, -0.358003, -0.0243045, 0.147105, 0.880072, 0.146911, 0.880239, -0.17719, 0.129096, 0.148158, 0.213073, 0.412484, -0.635568, 0.0100114, -0.0191783, -1.50455, -0.00517531, -1.50638, -0.00409677, -1.70428, 79.371, -92.3583, -3.27454, -28.5678, -0.154524, 6.77409, -0.00220083, 10.0106, 19.8724, 19.5689, 7.0954, 26.1097, -5.7953, 0.0372885, 4.66012e-310, 0, 0, 79.371, -92.3583, -3.27454, -28.5678, -0.077262, 3.38705, -0.077262, 0, 0, -25.8201, 0, 588.586, 0, 0, 287.979, -0.000720322, 0, 0, 0, 0, 0, 0, 1
0.582763, 0.00435485, 0.698534, 0.326549, -1.31654, 1.34799, -0.358, -0.0243104, 0.146645, 0.880071, 0.14645, 0.880238, -0.177711, 0.12908, 0.148585, 0.213362, 0.413571, -0.638054, 0.0111205, -0.0195786, -1.50619, -0.0046844, -1.50802, -0.00360954, -1.69737, 79.3743, -92.3522, -3.26852, -28.5657, -0.14663, 6.7724, -0.00219054, 11.679, 20.1865, 19.7343, 6.85209, 25.4799, -5.25712, 0.0299478, 4.66012e-310, 0, 0, 79.3743, -92.3522, -3.26852, -28.5657, -0.0733152, 3.3862, -0.0733152, 0, 0, -25.7984, 0, 588.607, 0, 0, 288.024, -0.000716302, 0, 0, 0, 0, 0, 0, 1
0.583069, 0.00439435, 0.698579, 0.326614, -1.31641, 1.3478, -0.357996, -0.0243165, 0.146184, 0.880069, 0.145989, 0.880237, -0.178229, 0.129063, 0.149012, 0.213649, 0.414662, -0.640541, 0.0122303, -0.0199753, -1.50782, -0.00421861, -1.50964, -0.00314743, -1.69047, 79.3781, -92.346, -3.26246, -28.5636, -0.138929, 6.77088, -0.0021825, 13.3475, 20.5005, 19.8998, 6.60878, 24.85, -4.71894, 0.0226072, 4.66012e-310, 0, 0, 79.3781, -92.346, -3.26246, -28.5636, -0.0694647, 3.38544, -0.0694647, 0, 0, -25.7761, 0, 588.629, 0, 0, 288.07, -0.000712309, 0, 0, 0, 0, 0, 0, 1
0.583375, 0.00443384, 0.698625, 0.32668, -1.31629, 1.3476, -0.357992, -0.0243226, 0.145722, 0.880068, 0.145526, 0.880236, -0.178745, 0.129046, 0.149439, 0.213932, 0.415758, -0.64303, 0.0133407, -0.0203683, -1.50942, -0.00377733, -1.51124, -0.00270984, -1.68357, 79.3825, -92.3396, -3.25634, -28.5616, -0.131421, 6.76951, -0.0021767, 15.0159, 20.8146, 20.0653, 6.36547, 24.2202, -4.18076, 0.0152665, 4.66012e-310, 0, 0, 79.3825, -92.3396, -3.25634, -28.5616, -0.0657106, 3.38476, -0.0657106, 0, 0, -25.7531, 0, 588.653, 0, 0, 288.116, -0.000708343, 0, 0, 0, 0, 0, 0, 1
0.583681, 0.00447333, 0.698671, 0.326745, -1.31616, 1.3474, -0.357988, -0.0243289, 0.14526, 0.880067, 0.145064, 0.880236, -0.17926, 0.129029, 0.149867, 0.214211, 0.416857, -0.645521, 0.0144518, -0.0207571, -1.51101, -0.00335996, -1.51283, -0.00229615, -1.67668, 79.3873, -92.3332, -3.25018, -28.5597, -0.124106, 6.76832, -0.00217315, 16.6844, 21.1287, 20.2307, 6.12216, 23.5904, -3.64258, 0.00792586, 4.66012e-310, 0, 0, 79.3873, -92.3332, -3.25018, -28.5597, -0.0620529, 3.38416, -0.0620529, 0, 0, -25.7295, 0, 588.678, 0, 0, 288.162, -0.000704404, 0, 0, 0, 0, 0, 0, 1
0.583987, 0.00451281, 0.698717, 0.326811, -1.31603, 1.34721, -0.357984, -0.0243353, 0.144797, 0.880066, 0.1446, 0.880235, -0.179772, 0.129012, 0.150295, 0.214487, 0.417962, -0.648012, 0.0155633, -0.0211416, -1.51257, -0.00296588, -1.51439, -0.00190576, -1.6698, 79.3927, -92.3267, -3.24396, -28.5579, -0.116983, 6.76728, -0.00217185, 18.3528, 21.4427, 20.3962, 5.87885, 22.9606, -3.1044, 0.000585203, 4.66012e-310, 0, 0, 79.3927, -92.3267, -3.24396, -28.5579, -0.0584916, 3.38364, -0.0584916, 0, 0, -25.7053, 0, 588.704, 0, 0, 288.209, -0.000700493, 0, 0, 0, 0, 0, 0, 1
0.584293, 0.00455229, 0.698763, 0.326876, -1.3159, 1.34701, -0.357979, -0.0243419, 0.144334, 0.880065, 0.144137, 0.880234, -0.180282, 0.128994, 0.150724, 0.214759, 0.419071, -0.650505, 0.0166753, -0.0215215, -1.51412, -0.00259448, -1.51594, -0.00153806, -1.66293, 79.3985, -92.3201, -3.2377, -28.5561, -0.110053, 6.76642, -0.0021728, 20.0213, 21.7568, 20.5616, 5.63555, 22.3308, -2.56621, -0.00675546, 4.66012e-310, 0, 0, 79.3985, -92.3201, -3.2377, -28.5561, -0.0550266, 3.38321, -0.0550266, 0, 0, -25.6804, 0, 588.731, 0, 0, 288.257, -0.000696609, 0, 0, 0, 0, 0, 0, 1
0.584599, 0.00459176, 0.698809, 0.326942, -1.31578, 1.34681, -0.357973, -0.0243485, 0.14387, 0.880065, 0.143673, 0.880234, -0.180789, 0.128976, 0.151152, 0.215027, 0.420185, -0.653, 0.0177875, -0.0218965, -1.51564, -0.00224517, -1.51746, -0.00119245, -1.65606, 79.4049, -92.3134, -3.23138, -28.5544, -0.103316, 6.76571, -0.00217599, 21.6897, 22.0708, 20.7271, 5.39224, 21.7009, -2.02803, -0.0140961, 4.66012e-310, 0, 0, 79.4049, -92.3134, -3.23138, -28.5544, -0.0516579, 3.38286, -0.0516579, 0, 0, -25.6548, 0, 588.76, 0, 0, 288.304, -0.000692752, 0, 0, 0, 0, 0, 0, 1
0.584905, 0.00463122, 0.698855, 0.327008, -1.31565, 1.34661, -0.357968, -0.0243553, 0.143406, 0.880064, 0.143208, 0.880234, -0.181295, 0.128958, 0.151581, 0.21529, 0.421305, -0.655495, 0.0189, -0.0222664, -1.51715, -0.00191732, -1.51897, -0.000868301, -1.6492, 79.4118, -92.3066, -3.22501, -28.5528, -0.0967714, 6.76518, -0.00218142, 23.3582, 22.3849, 20.8926, 5.14893, 21.0711, -1.48985, -0.0214368, 4.66012e-310, 0, 0, 79.4118, -92.3066, -3.22501, -28.5528, -0.0483857, 3.38259, -0.0483857, 0, 0, -25.6286, 0, 588.79, 0, 0, 288.352, -0.000688923, 0, 0, 0, 0, 0, 0, 1
0.585211, 0.00467068, 0.698902, 0.327074, -1.31552, 1.34641, -0.357962, -0.0243621, 0.142942, 0.880063, 0.142743, 0.880233, -0.181799, 0.128939, 0.152011, 0.21555, 0.42243, -0.657992, 0.0200126, -0.0226308, -1.51864, -0.00161034, -1.52046, -0.00056502, -1.64235, 79.4192, -92.2997, -3.21859, -28.5513, -0.0904196, 6.7648, -0.00218911, 25.0266, 22.699, 21.058, 4.90562, 20.4413, -0.95167, -0.0287774, 4.66012e-310, 0, 0, 79.4192, -92.2997, -3.21859, -28.5513, -0.0452098, 3.3824, -0.0452098, 0, 0, -25.6018, 0, 588.822, 0, 0, 288.401, -0.000685121, 0, 0, 0, 0, 0, 0, 1
0.585517, 0.00471014, 0.698948, 0.32714, -1.31539, 1.3462, -0.357955, -0.0243691, 0.142477, 0.880063, 0.142277, 0.880233, -0.1823, 0.12892, 0.15244, 0.215804, 0.42356, -0.66049, 0.0211253, -0.0229896, -1.52012, -0.0013236, -1.52193, -0.000281995, -1.6355, 79.4271, -92.2927, -3.21212, -28.5498, -0.0842606, 6.76459, -0.00219904, 26.6951, 23.013, 21.2235, 4.66231, 19.8115, -0.413489, -0.0361181, 4.66012e-310, 0, 0, 79.4271, -92.2927, -3.21212, -28.5498, -0.0421303, 3.3823, -0.0421303, 0, 0, -25.5743, 0, 588.854, 0, 0, 288.45, -0.000681347, 0, 0, 0, 0, 0, 0, 1
0.585823, 0.00474959, 0.698995, 0.327206, -1.31526, 1.346, -0.357949, -0.0243762, 0.142012, 0.880063, 0.141811, 0.880233, -0.1828, 0.128901, 0.15287, 0.216054, 0.424696, -0.662989, 0.022238, -0.0233424, -1.52157, -0.00105651, -1.52338, -1.86162e-05, -1.62867, 79.4356, -92.2856, -3.2056, -28.5484, -0.0782943, 6.76455, -0.00221121, 28.3635, 23.3271, 21.3889, 4.419, 19.1817, 0.124693, -0.0434587, 4.66012e-310, 0, 0, 79.4356, -92.2856, -3.2056, -28.5484, -0.0391471, 3.38227, -0.0391471, 0, 0, -25.5462, 0, 588.888, 0, 0, 288.499, -0.0006776, 0, 0, 0, 0, 0, 0, 1
0.586129, 0.00478903, 0.699042, 0.327272, -1.31513, 1.3458, -0.357942, -0.0243834, 0.141546, 0.880062, 0.141345, 0.880233, -0.183297, 0.128882, 0.153301, 0.216299, 0.425839, -0.665489, 0.0233505, -0.023689, -1.52301, -0.00080845, -1.52482, 0.000225725, -1.62184, 79.4445, -92.2784, -3.19903, -28.5471, -0.0725207, 6.76467, -0.00222563, 30.0319, 23.6412, 21.5544, 4.17569, 18.5518, 0.662874, -0.0507994, 4.66012e-310, 0, 0, 79.4445, -92.2784, -3.19903, -28.5471, -0.0362603, 3.38233, -0.0362603, 0, 0, -25.5175, 0, 588.924, 0, 0, 288.549, -0.00067388, 0, 0, 0, 0, 0, 0, 1
0.586435, 0.00482847, 0.699089, 0.327338, -1.315, 1.34559, -0.357935, -0.0243907, 0.141079, 0.880062, 0.140878, 0.880233, -0.183792, 0.128862, 0.153731, 0.216539, 0.426987, -0.667989, 0.0244629, -0.0240291, -1.52443, -0.000578814, -1.52624, 0.000451636, -1.61502, 79.4539, -92.2711, -3.19241, -28.5459, -0.0669399, 6.76495, -0.0022423, 31.7004, 23.9552, 21.7199, 3.93238, 17.922, 1.20106, -0.0581401, 4.66012e-310, 0, 0, 79.4539, -92.2711, -3.19241, -28.5459, -0.0334699, 3.38248, -0.0334699, 0, 0, -25.4881, 0, 588.96, 0, 0, 288.599, -0.000670188, 0, 0, 0, 0, 0, 0, 1
0.586741, 0.0048679, 0.699136, 0.327405, -1.31487, 1.34539, -0.357927, -0.0243981, 0.140613, 0.880062, 0.140411, 0.880234, -0.184286, 0.128842, 0.154162, 0.216774, 0.428142, -0.670491, 0.0255749, -0.0243625, -1.52584, -0.000366992, -1.52764, 0.000659728, -1.60822, 79.4639, -92.2638, -3.18574, -28.5447, -0.0615518, 6.7654, -0.00226122, 33.3688, 24.2693, 21.8853, 3.68907, 17.2922, 1.73924, -0.0654807, 4.66012e-310, 0, 0, 79.4639, -92.2638, -3.18574, -28.5447, -0.0307759, 3.3827, -0.0307759, 0, 0, -25.458, 0, 588.998, 0, 0, 288.649, -0.000666524, 0, 0, 0, 0, 0, 0, 1
0.587047, 0.00490732, 0.699183, 0.327471, -1.31474, 1.34518, -0.357919, -0.0244056, 0.140146, 0.880062, 0.139943, 0.880234, -0.184777, 0.128822, 0.154594, 0.217004, 0.429303, -0.672994, 0.0266866, -0.0246889, -1.52723, -0.000172376, -1.52903, 0.000850609, -1.60142, 79.4744, -92.2563, -3.17901, -28.5436, -0.0563564, 6.76602, -0.00228238, 35.0373, 24.5833, 22.0508, 3.44576, 16.6624, 2.27742, -0.0728214, 4.66012e-310, 0, 0, 79.4744, -92.2563, -3.17901, -28.5436, -0.0281782, 3.38301, -0.0281782, 0, 0, -25.4273, 0, 589.038, 0, 0, 288.7, -0.000662887, 0, 0, 0, 0, 0, 0, 1
0.587353, 0.00494674, 0.699231, 0.327537, -1.3146, 1.34498, -0.357911, -0.0244132, 0.139678, 0.880062, 0.139475, 0.880234, -0.185266, 0.128802, 0.155026, 0.217228, 0.430471, -0.675497, 0.0277979, -0.025008, -1.5286, 5.64408e-06, -1.5304, 0.00102489, -1.59463, 79.4853, -92.2487, -3.17224, -28.5426, -0.0513538, 6.7668, -0.00230579, 36.7057, 24.8974, 22.2162, 3.20245, 16.0325, 2.8156, -0.080162, 4.66012e-310, 0, 0, 79.4853, -92.2487, -3.17224, -28.5426, -0.0256769, 3.3834, -0.0256769, 0, 0, -25.396, 0, 589.078, 0, 0, 288.752, -0.000659278, 0, 0, 0, 0, 0, 0, 1
0.587659, 0.00498616, 0.699278, 0.327604, -1.31447, 1.34477, -0.357902, -0.0244209, 0.13921, 0.880062, 0.139007, 0.880234, -0.185753, 0.128782, 0.155458, 0.217447, 0.431646, -0.678001, 0.0289085, -0.0253195, -1.52995, 0.000167677, -1.53175, 0.00118317, -1.58785, 79.4968, -92.241, -3.16542, -28.5416, -0.0465439, 6.76774, -0.00233144, 38.3742, 25.2115, 22.3817, 2.95914, 15.4027, 3.35378, -0.0875027, 4.66012e-310, 0, 0, 79.4968, -92.241, -3.16542, -28.5416, -0.023272, 3.38387, -0.023272, 0, 0, -25.364, 0, 589.12, 0, 0, 288.803, -0.000655697, 0, 0, 0, 0, 0, 0, 1
0.587965, 0.00502556, 0.699326, 0.327671, -1.31434, 1.34456, -0.357893, -0.0244287, 0.138742, 0.880062, 0.138538, 0.880235, -0.186238, 0.128761, 0.15589, 0.217659, 0.432828, -0.680506, 0.0300186, -0.0256233, -1.53129, 0.000314332, -1.53309, 0.00132607, -1.58109, 79.5088, -92.2333, -3.15854, -28.5408, -0.0419268, 6.76885, -0.00235934, 40.0426, 25.5255, 22.5472, 2.71583, 14.7729, 3.89196, -0.0948434, 4.66012e-310, 0, 0, 79.5088, -92.2333, -3.15854, -28.5408, -0.0209634, 3.38443, -0.0209634, 0, 0, -25.3314, 0, 589.163, 0, 0, 288.856, -0.000652144, 0, 0, 0, 0, 0, 0, 1
0.588271, 0.00506496, 0.699373, 0.327737, -1.31421, 1.34435, -0.357883, -0.0244366, 0.138273, 0.880062, 0.138068, 0.880235, -0.18672, 0.12874, 0.156323, 0.217866, 0.434018, -0.683012, 0.0311279, -0.025919, -1.53262, 0.00044622, -1.53441, 0.0014542, -1.57433, 79.5213, -92.2254, -3.15162, -28.54, -0.0375024, 6.77012, -0.00238949, 41.7111, 25.8396, 22.7126, 2.47252, 14.1431, 4.43014, -0.102184, 4.66012e-310, 0, 0, 79.5213, -92.2254, -3.15162, -28.54, -0.0187512, 3.38506, -0.0187512, 0, 0, -25.2981, 0, 589.208, 0, 0, 288.908, -0.000648619, 0, 0, 0, 0, 0, 0, 1
0.588577, 0.00510436, 0.699421, 0.327804, -1.31408, 1.34415, -0.357874, -0.0244446, 0.137804, 0.880062, 0.137599, 0.880236, -0.187201, 0.128719, 0.156756, 0.218067, 0.435215, -0.685518, 0.0322364, -0.0262063, -1.53392, 0.000563948, -1.53572, 0.00156815, -1.56759, 79.5344, -92.2175, -3.14464, -28.5393, -0.0332707, 6.77156, -0.00242188, 43.3795, 26.1536, 22.8781, 2.22921, 13.5133, 4.96833, -0.109525, 4.66012e-310, 0, 0, 79.5344, -92.2175, -3.14464, -28.5393, -0.0166353, 3.38578, -0.0166353, 0, 0, -25.2642, 0, 589.254, 0, 0, 288.961, -0.000645121, 0, 0, 0, 0, 0, 0, 1
0.588883, 0.00514374, 0.699469, 0.327871, -1.31394, 1.34393, -0.357864, -0.0244526, 0.137334, 0.880062, 0.137128, 0.880236, -0.18768, 0.128698, 0.15719, 0.218261, 0.43642, -0.688024, 0.0333441, -0.026485, -1.53522, 0.000668128, -1.53701, 0.00166856, -1.56086, 79.5479, -92.2094, -3.13762, -28.5386, -0.0292318, 6.77317, -0.00245652, 45.0479, 26.4677, 23.0435, 1.9859, 12.8834, 5.50651, -0.116865, 4.66012e-310, 0, 0, 79.5479, -92.2094, -3.13762, -28.5386, -0.0146159, 3.38658, -0.0146159, 0, 0, -25.2296, 0, 589.301, 0, 0, 289.015, -0.000641652, 0, 0, 0, 0, 0, 0, 1
0.589189, 0.00518312, 0.699518, 0.327937, -1.31381, 1.34372, -0.357853, -0.0244608, 0.136864, 0.880063, 0.136658, 0.880237, -0.188156, 0.128677, 0.157624, 0.218449, 0.437632, -0.690532, 0.0344507, -0.0267548, -1.5365, 0.000759367, -1.53829, 0.00175601, -1.55414, 79.5619, -92.2013, -3.13054, -28.538, -0.0253856, 6.77493, -0.00249341, 46.7164, 26.7818, 23.209, 1.74259, 12.2536, 6.04469, -0.124206, 4.66012e-310, 0, 0, 79.5619, -92.2013, -3.13054, -28.538, -0.0126928, 3.38747, -0.0126928, 0, 0, -25.1944, 0, 589.349, 0, 0, 289.068, -0.000638211, 0, 0, 0, 0, 0, 0, 1
0.589495, 0.0052225, 0.699566, 0.328004, -1.31367, 1.34351, -0.357843, -0.024469, 0.136394, 0.880063, 0.136187, 0.880237, -0.188631, 0.128655, 0.158059, 0.21863, 0.438853, -0.693039, 0.0355563, -0.0270154, -1.53776, 0.000838276, -1.53955, 0.00183112, -1.54743, 79.5765, -92.193, -3.12341, -28.5375, -0.0217321, 6.77686, -0.00253254, 48.3848, 27.0958, 23.3745, 1.49928, 11.6238, 6.58287, -0.131547, 4.66012e-310, 0, 0, 79.5765, -92.193, -3.12341, -28.5375, -0.0108661, 3.38843, -0.0108661, 0, 0, -25.1586, 0, 589.399, 0, 0, 289.123, -0.000634798, 0, 0, 0, 0, 0, 0, 1
0.589801, 0.00526187, 0.699614, 0.328071, -1.31354, 1.3433, -0.357832, -0.0244773, 0.135923, 0.880063, 0.135716, 0.880238, -0.189103, 0.128634, 0.158493, 0.218804, 0.440082, -0.695547, 0.0366607, -0.0272667, -1.53901, 0.000905463, -1.5408, 0.00189451, -1.54073, 79.5915, -92.1847, -3.11623, -28.5371, -0.0182714, 6.77896, -0.00257392, 50.0533, 27.4099, 23.5399, 1.25597, 10.994, 7.12105, -0.138887, 4.66012e-310, 0, 0, 79.5915, -92.1847, -3.11623, -28.5371, -0.00913569, 3.38948, -0.00913569, 0, 0, -25.1221, 0, 589.45, 0, 0, 289.177, -0.000631413, 0, 0, 0, 0, 0, 0, 1
0.590107, 0.00530123, 0.699663, 0.328138, -1.3134, 1.34309, -0.35782, -0.0244857, 0.135452, 0.880063, 0.135244, 0.880238, -0.189574, 0.128612, 0.158929, 0.218972, 0.44132, -0.698056, 0.0377639, -0.0275082, -1.54025, 0.000961538, -1.54204, 0.00194677, -1.53405, 79.6071, -92.1763, -3.109, -28.5368, -0.0150034, 6.78122, -0.00261754, 51.7217, 27.724, 23.7054, 1.01266, 10.3642, 7.65923, -0.146228, 4.66012e-310, 0, 0, 79.6071, -92.1763, -3.109, -28.5368, -0.00750169, 3.39061, -0.00750169, 0, 0, -25.0849, 0, 589.503, 0, 0, 289.232, -0.000628056, 0, 0, 0, 0, 0, 0, 1
0.590413, 0.00534058, 0.699712, 0.328205, -1.31327, 1.34287, -0.357809, -0.0244941, 0.13498, 0.880064, 0.134772, 0.880239, -0.190042, 0.12859, 0.159365, 0.219132, 0.442566, -0.700564, 0.0388658, -0.0277398, -1.54147, 0.00100711, -1.54326, 0.00198852, -1.52738, 79.6232, -92.1677, -3.10172, -28.5365, -0.0119281, 6.78365, -0.00266342, 53.3902, 28.038, 23.8708, 0.769356, 9.73434, 8.19742, -0.153569, 4.66012e-310, 0, 0, 79.6232, -92.1677, -3.10172, -28.5365, -0.00596407, 3.39182, -0.00596407, 0, 0, -25.0471, 0, 589.557, 0, 0, 289.288, -0.000624728, 0, 0, 0, 0, 0, 0, 1
0.590719, 0.00537993, 0.69976, 0.328272, -1.31313, 1.34266, -0.357796, -0.0245027, 0.134508, 0.880064, 0.134299, 0.88024, -0.190509, 0.128568, 0.159801, 0.219285, 0.443821, -0.703073, 0.0399662, -0.0279611, -1.54268, 0.00104279, -1.54446, 0.00202037, -1.52073, 79.6398, -92.1591, -3.09439, -28.5363, -0.00904562, 6.78624, -0.00271153, 55.0586, 28.3521, 24.0363, 0.526046, 9.10452, 8.7356, -0.160909, 4.66012e-310, 0, 0, 79.6398, -92.1591, -3.09439, -28.5363, -0.00452281, 3.39312, -0.00452281, 0, 0, -25.0086, 0, 589.612, 0, 0, 289.344, -0.000621429, 0, 0, 0, 0, 0, 0, 1
0.591025, 0.00541927, 0.699809, 0.328339, -1.313, 1.34244, -0.357784, -0.0245113, 0.134036, 0.880064, 0.133827, 0.88024, -0.190973, 0.128546, 0.160237, 0.219431, 0.445086, -0.705582, 0.0410652, -0.028172, -1.54387, 0.00106919, -1.54566, 0.00204292, -1.51409, 79.6569, -92.1504, -3.08701, -28.5362, -0.00635584, 6.789, -0.0027619, 56.7271, 28.6661, 24.2018, 0.282737, 8.4747, 9.27378, -0.16825, 4.66012e-310, 0, 0, 79.6569, -92.1504, -3.08701, -28.5362, -0.00317792, 3.3945, -0.00317792, 0, 0, -24.9695, 0, 589.668, 0, 0, 289.4, -0.000618158, 0, 0, 0, 0, 0, 0, 1
0.591331, 0.0054586, 0.699859, 0.328407, -1.31286, 1.34223, -0.357771, -0.0245199, 0.133563, 0.880065, 0.133353, 0.880241, -0.191435, 0.128524, 0.160675, 0.219569, 0.44636, -0.708091, 0.0421626, -0.028372, -1.54505, 0.00108691, -1.54684, 0.00205679, -1.50746, 79.6745, -92.1415, -3.07958, -28.5361, -0.0038588, 6.79192, -0.00281451, 58.3955, 28.9802, 24.3672, 0.039427, 7.84488, 9.81196, -0.175591, 4.66012e-310, 0, 0, 79.6745, -92.1415, -3.07958, -28.5361, -0.0019294, 3.39596, -0.0019294, 0, 0, -24.9298, 0, 589.726, 0, 0, 289.457, -0.000614916, 0, 0, 0, 0, 0, 0, 1
0.591637, 0.00549793, 0.699908, 0.328474, -1.31272, 1.34201, -0.357758, -0.0245286, 0.13309, 0.880065, 0.13288, 0.880242, -0.191896, 0.128501, 0.161112, 0.2197, 0.447643, -0.710601, 0.0432582, -0.0285611, -1.54622, 0.00109656, -1.548, 0.00206259, -1.50085, 79.6926, -92.1326, -3.0721, -28.5362, -0.00155449, 6.795, -0.00286937, 60.064, 29.2943, 24.5327, -0.203882, 7.21505, 10.3501, -0.182931, 4.66012e-310, 0, 0, 79.6926, -92.1326, -3.0721, -28.5362, -0.000777246, 3.3975, -0.000777246, 0, 0, -24.8894, 0, 589.785, 0, 0, 289.514, -0.000611702, 0, 0, 0, 0, 0, 0, 1
0.591943, 0.00553725, 0.699957, 0.328541, -1.31259, 1.34179, -0.357745, -0.0245374, 0.132617, 0.880065, 0.132406, 0.880242, -0.192354, 0.128479, 0.16155, 0.219822, 0.448936, -0.71311, 0.0443522, -0.0287388, -1.54738, 0.00109876, -1.54916, 0.00206091, -1.49425, 79.7113, -92.1236, -3.06457, -28.5363, 0.000557076, 6.79825, -0.00292647, 61.7324, 29.6083, 24.6981, -0.447192, 6.58523, 10.8883, -0.190272, 4.66012e-310, 0, 0, 79.7113, -92.1236, -3.06457, -28.5363, 0.000278538, 3.39913, 0.000278538, 0, 0, -24.8483, 0, 589.846, 0, 0, 289.571, -0.000608518, 0, 0, 0, 0, 0, 0, 1
