time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.786726, 0.0562356, 0.773737, 0.38175, -1.07117, 0.920091, -0.230675, -0.13797, -0.191178, 0.880247, -0.191548, 0.880357, -0.249694, 0.149179, 0.232812, -0.0196955, 1.11031, -1.43528, 0.344661, 8.28389e-06, -1.74543, -0.0002217, -1.74453, -0.0027634, -0.074626, 65.4093, -50.5493, -0.309124, -16.899, -0.0012375, 7.42522, -0.252947, -148.616, 179.882, 12.3076, 61.9225, -0.00373859, -2.32961, 5.89657, 4.68786e-310, 0, 0, 65.4093, -50.5493, -0.309124, -16.899, -0.000618748, 3.71261, -0.000618748, 0, 0, -10.1107, 0, 523.88, 0, 0, 266.9, 0.000627231, 0, 0, 0, 0, 0, 0, 1
0.787038, 0.0562821, 0.773809, 0.381744, -1.07082, 0.919644, -0.230567, -0.13797, -0.191722, 0.880247, -0.192091, 0.880356, -0.249718, 0.149092, 0.232812, -0.0197522, 1.11061, -1.43621, 0.345355, -1.20299e-05, -1.7443, -0.000220255, -1.74339, -0.00276773, -0.0749021, 65.363, -50.4931, -0.305287, -16.8797, -0.00123869, 7.42449, -0.251094, -148.6, 180.557, 12.3258, 62.0044, -0.00394258, -2.35233, 6.00417, 4.68786e-310, 0, 0, 65.363, -50.4931, -0.305287, -16.8797, -0.000619346, 3.71225, -0.000619346, 0, 0, -10.0746, 0, 523.677, 0, 0, 266.795, 0.000626989, 0, 0, 0, 0, 0, 0, 1
0.787349, 0.0563285, 0.773882, 0.381738, -1.07047, 0.919197, -0.23046, -0.13797, -0.192265, 0.880247, -0.192634, 0.880355, -0.249741, 0.149005, 0.232809, -0.01981, 1.1109, -1.43713, 0.346044, -3.22652e-05, -1.74316, -0.000218996, -1.74225, -0.00277224, -0.0751417, 65.3167, -50.4368, -0.301445, -16.8603, -0.00123995, 7.42375, -0.249207, -148.585, 181.233, 12.344, 62.0864, -0.00414657, -2.37506, 6.11177, 4.68786e-310, 0, 0, 65.3167, -50.4368, -0.301445, -16.8603, -0.000619976, 3.71188, -0.000619976, 0, 0, -10.0381, 0, 523.473, 0, 0, 266.689, 0.000626696, 0, 0, 0, 0, 0, 0, 1
0.787661, 0.0563749, 0.773954, 0.381731, -1.07013, 0.918749, -0.230352, -0.13797, -0.192808, 0.880247, -0.193176, 0.880354, -0.249764, 0.148918, 0.232806, -0.0198689, 1.11119, -1.43805, 0.346729, -5.23752e-05, -1.74202, -0.000217922, -1.7411, -0.00277691, -0.0753439, 65.2704, -50.3802, -0.297598, -16.841, -0.00124128, 7.42301, -0.247286, -148.569, 181.908, 12.3623, 62.1684, -0.00435056, -2.39779, 6.21937, 4.68786e-310, 0, 0, 65.2704, -50.3802, -0.297598, -16.841, -0.000620638, 3.71151, -0.000620638, 0, 0, -10.0013, 0, 523.269, 0, 0, 266.582, 0.000626352, 0, 0, 0, 0, 0, 0, 1
0.787972, 0.0564213, 0.774027, 0.381725, -1.06978, 0.918301, -0.230244, -0.13797, -0.19335, 0.880247, -0.193718, 0.880353, -0.249788, 0.14883, 0.232801, -0.0199289, 1.11147, -1.43895, 0.34741, -7.23129e-05, -1.74088, -0.000217034, -1.73995, -0.00278175, -0.0755082, 65.2241, -50.3235, -0.293744, -16.8216, -0.00124266, 7.42226, -0.245333, -148.553, 182.584, 12.3805, 62.2503, -0.00455455, -2.42052, 6.32696, 4.68786e-310, 0, 0, 65.2241, -50.3235, -0.293744, -16.8216, -0.000621331, 3.71113, -0.000621331, 0, 0, -9.96399, 0, 523.064, 0, 0, 266.474, 0.000625958, 0, 0, 0, 0, 0, 0, 1
0.788284, 0.0564676, 0.774099, 0.381719, -1.06944, 0.917852, -0.230135, -0.13797, -0.193892, 0.880247, -0.19426, 0.880352, -0.249811, 0.148743, 0.232795, -0.0199902, 1.11174, -1.43984, 0.348087, -9.20316e-05, -1.73973, -0.000216331, -1.73879, -0.00278677, -0.075634, 65.1779, -50.2665, -0.289885, -16.8022, -0.00124411, 7.4215, -0.243345, -148.537, 183.259, 12.3987, 62.3323, -0.00475854, -2.44325, 6.43456, 4.68786e-310, 0, 0, 65.1779, -50.2665, -0.289885, -16.8022, -0.000622056, 3.71075, -0.000622056, 0, 0, -9.92632, 0, 522.858, 0, 0, 266.366, 0.000625512, 0, 0, 0, 0, 0, 0, 1
0.788595, 0.0565139, 0.774172, 0.381713, -1.06909, 0.917404, -0.230027, -0.13797, -0.194434, 0.880247, -0.194801, 0.880351, -0.249835, 0.148655, 0.232787, -0.0200528, 1.11202, -1.44072, 0.348759, -0.000111484, -1.73858, -0.000215812, -1.73763, -0.00279195, -0.0757206, 65.1316, -50.2093, -0.286021, -16.7828, -0.00124563, 7.42074, -0.241324, -148.521, 183.935, 12.417, 62.4143, -0.00496253, -2.46597, 6.54216, 4.68786e-310, 0, 0, 65.1316, -50.2093, -0.286021, -16.7828, -0.000622813, 3.71037, -0.000622813, 0, 0, -9.88825, 0, 522.652, 0, 0, 266.257, 0.000625014, 0, 0, 0, 0, 0, 0, 1
0.788907, 0.0565602, 0.774244, 0.381707, -1.06874, 0.916955, -0.229918, -0.137971, -0.194975, 0.880247, -0.195343, 0.88035, -0.249859, 0.148567, 0.232778, -0.0201167, 1.11229, -1.4416, 0.349427, -0.000130624, -1.73742, -0.000215477, -1.73647, -0.0027973, -0.0757674, 65.0854, -50.1519, -0.28215, -16.7633, -0.0012472, 7.41997, -0.23927, -148.505, 184.61, 12.4352, 62.4963, -0.00516652, -2.4887, 6.64976, 4.68786e-310, 0, 0, 65.0854, -50.1519, -0.28215, -16.7633, -0.000623602, 3.70998, -0.000623602, 0, 0, -9.84978, 0, 522.445, 0, 0, 266.147, 0.000624465, 0, 0, 0, 0, 0, 0, 1
0.789218, 0.0566065, 0.774317, 0.3817, -1.0684, 0.916506, -0.229809, -0.137971, -0.195516, 0.880246, -0.195883, 0.88035, -0.249882, 0.148479, 0.232767, -0.020182, 1.11255, -1.44246, 0.35009, -0.000149403, -1.73626, -0.000215325, -1.7353, -0.00280281, -0.0757736, 65.0391, -50.0943, -0.278274, -16.7439, -0.00124885, 7.41919, -0.237182, -148.489, 185.286, 12.4534, 62.5782, -0.0053705, -2.51143, 6.75736, 4.68786e-310, 0, 0, 65.0391, -50.0943, -0.278274, -16.7439, -0.000624423, 3.70959, -0.000624423, 0, 0, -9.8109, 0, 522.238, 0, 0, 266.037, 0.000623864, 0, 0, 0, 0, 0, 0, 1
0.789529, 0.0566527, 0.774389, 0.381694, -1.06805, 0.916056, -0.2297, -0.137971, -0.196057, 0.880246, -0.196424, 0.880349, -0.249906, 0.148391, 0.232755, -0.0202487, 1.11281, -1.44331, 0.350748, -0.000167774, -1.73509, -0.000215355, -1.73413, -0.0028085, -0.0757388, 64.9929, -50.0365, -0.274392, -16.7244, -0.00125055, 7.4184, -0.23506, -148.473, 185.961, 12.4717, 62.6602, -0.00557449, -2.53416, 6.86496, 4.68786e-310, 0, 0, 64.9929, -50.0365, -0.274392, -16.7244, -0.000625275, 3.7092, -0.000625275, 0, 0, -9.77162, 0, 522.03, 0, 0, 265.926, 0.00062321, 0, 0, 0, 0, 0, 0, 1
0.789841, 0.0566989, 0.774462, 0.381688, -1.0677, 0.915607, -0.229591, -0.137971, -0.196597, 0.880246, -0.196963, 0.880348, -0.249929, 0.148302, 0.232742, -0.020317, 1.11307, -1.44415, 0.351402, -0.00018569, -1.73392, -0.000215567, -1.73295, -0.00281434, -0.0756623, 64.9466, -49.9785, -0.270505, -16.7048, -0.00125232, 7.41761, -0.232905, -148.457, 186.637, 12.4899, 62.7422, -0.00577848, -2.55688, 6.97256, 4.68786e-310, 0, 0, 64.9466, -49.9785, -0.270505, -16.7048, -0.000626159, 3.7088, -0.000626159, 0, 0, -9.73194, 0, 521.822, 0, 0, 265.814, 0.000622504, 0, 0, 0, 0, 0, 0, 1
0.790152, 0.0567451, 0.774534, 0.381681, -1.06736, 0.915157, -0.229481, -0.137971, -0.197137, 0.880246, -0.197503, 0.880347, -0.249953, 0.148214, 0.232726, -0.0203868, 1.11332, -1.44498, 0.352051, -0.000203102, -1.73275, -0.000215958, -1.73177, -0.00282036, -0.0755433, 64.9004, -49.9202, -0.266612, -16.6853, -0.00125415, 7.41681, -0.230717, -148.441, 187.312, 12.5081, 62.8241, -0.00598247, -2.57961, 7.08016, 4.68786e-310, 0, 0, 64.9004, -49.9202, -0.266612, -16.6853, -0.000627075, 3.7084, -0.000627075, 0, 0, -9.69185, 0, 521.613, 0, 0, 265.702, 0.000621745, 0, 0, 0, 0, 0, 0, 1
0.790464, 0.0567912, 0.774607, 0.381675, -1.06701, 0.914706, -0.229371, -0.137971, -0.197677, 0.880246, -0.198042, 0.880346, -0.249976, 0.148125, 0.23271, -0.0204582, 1.11357, -1.4458, 0.352695, -0.000219964, -1.73157, -0.000216528, -1.73059, -0.00282653, -0.0753814, 64.8541, -49.8618, -0.262713, -16.6657, -0.00125604, 7.416, -0.228494, -148.426, 187.988, 12.5264, 62.9061, -0.00618646, -2.60234, 7.18776, 4.68786e-310, 0, 0, 64.8541, -49.8618, -0.262713, -16.6657, -0.000628022, 3.708, -0.000628022, 0, 0, -9.65135, 0, 521.404, 0, 0, 265.588, 0.000620934, 0, 0, 0, 0, 0, 0, 1
0.790775, 0.0568374, 0.774679, 0.381669, -1.06666, 0.914256, -0.229261, -0.137971, -0.198216, 0.880246, -0.198581, 0.880345, -0.25, 0.148036, 0.232692, -0.0205313, 1.11381, -1.44661, 0.353334, -0.000236227, -1.73039, -0.000217275, -1.7294, -0.00283287, -0.0751757, 64.8079, -49.8031, -0.258808, -16.6461, -0.001258, 7.41519, -0.226239, -148.41, 188.663, 12.5446, 62.9881, -0.00639045, -2.62507, 7.29536, 4.68786e-310, 0, 0, 64.8079, -49.8031, -0.258808, -16.6461, -0.000629002, 3.70759, -0.000629002, 0, 0, -9.61044, 0, 521.193, 0, 0, 265.475, 0.000620069, 0, 0, 0, 0, 0, 0, 1
0.790775, 0.0568374, 0.774679, 0.381669, -1.06666, 0.914256, -0.229261, -0.137971, -0.198216, 0.880246, -0.198581, 0.880345, -0.25, 0.148036, 0.232692, -0.0205313, 1.11381, -1.44661, 0.353334, -0.000236227, -1.73039, -0.000217275, -1.7294, -0.00283287, -0.0751757, 64.8079, -49.8031, -0.258808, -16.6461, -0.001258, 7.41519, -0.226239, -148.41, 188.663, 12.5446, 62.9881, -0.00639045, -2.62507, 7.29536, 4.68786e-310, 0, 0, 64.8079, -49.8031, -0.258808, -16.6461, -0.000629002, 3.70759, -0.000629002, 0, 0, -9.61044, 0, 521.193, 0, 0, 265.475, 0.000620069, 0, 0, 0, 0, 0, 0, 1
0.790775, 0.0568373, 0.774679, 0.381669, -1.06666, 0.914256, -0.229261, -0.137971, -0.198216, 0.880246, -0.198581, 0.880345, -0.25, 0.148036, 0.232692, -0.020532, 1.11381, -1.44661, 0.353333, -0.000232995, -1.73039, -0.000216977, -1.7294, -0.00283257, -0.0751809, 64.8079, -49.8031, -0.258808, -16.6461, -0.00125806, 7.41519, -0.226238, -148.41, 188.663, 12.5446, 62.9881, -0.00639045, -2.62507, 7.29536, 4.68786e-310, 0, 0, 64.8079, -49.8031, -0.258808, -16.6461, -0.000629028, 3.70759, -0.000629028, 0, 0, -9.61043, 0, 521.194, 0, 0, 265.475, 0.000620068, 0, 0, 0, 0, 0, 0, 1
0.791087, 0.0568834, 0.774752, 0.381662, -1.06632, 0.913805, -0.229151, -0.137971, -0.198755, 0.880246, -0.19912, 0.880344, -0.250023, 0.147947, 0.232673, -0.0206068, 1.11405, -1.44741, 0.353967, -0.000248603, -1.7292, -0.000217902, -1.7282, -0.00283907, -0.0749307, 64.7617, -49.7444, -0.254908, -16.6265, -0.00126006, 7.41437, -0.223971, -148.25, 188.223, 12.4939, 62.9435, -0.00648004, -2.63726, 7.26002, 4.68786e-310, 0, 0, 64.7617, -49.7444, -0.254908, -16.6265, -0.00063003, 3.70719, -0.00063003, 0, 0, -9.56946, 0, 520.983, 0, 0, 265.361, 0.000619186, 0, 0, 0, 0, 0, 0, 1
0.791398, 0.0569295, 0.774824, 0.381656, -1.06597, 0.913354, -0.229041, -0.137971, -0.199293, 0.880246, -0.199658, 0.880343, -0.250047, 0.147858, 0.232652, -0.0206832, 1.11428, -1.4482, 0.354597, -0.000263582, -1.72801, -0.000218992, -1.72701, -0.00284572, -0.0746369, 64.7156, -49.6859, -0.251025, -16.6069, -0.00126209, 7.41355, -0.221715, -148.09, 187.784, 12.4431, 62.8989, -0.00656962, -2.64945, 7.22469, 4.68786e-310, 0, 0, 64.7156, -49.6859, -0.251025, -16.6069, -0.000631046, 3.70677, -0.000631046, 0, 0, -9.52876, 0, 520.774, 0, 0, 265.247, 0.000618324, 0, 0, 0, 0, 0, 0, 1
0.79171, 0.0569756, 0.774897, 0.381649, -1.06562, 0.912903, -0.22893, -0.137971, -0.199831, 0.880246, -0.200195, 0.880343, -0.25007, 0.147769, 0.232629, -0.0207614, 1.11452, -1.44898, 0.355221, -0.000277937, -1.72682, -0.000220242, -1.72581, -0.00285251, -0.0742993, 64.6695, -49.6274, -0.247157, -16.5873, -0.00126415, 7.41272, -0.21947, -147.931, 187.344, 12.3924, 62.8542, -0.00665921, -2.66165, 7.18936, 4.68786e-310, 0, 0, 64.6695, -49.6274, -0.247157, -16.5873, -0.000632076, 3.70636, -0.000632076, 0, 0, -9.48834, 0, 520.565, 0, 0, 265.134, 0.000617481, 0, 0, 0, 0, 0, 0, 1
0.792021, 0.0570216, 0.774969, 0.381643, -1.06528, 0.912452, -0.22882, -0.137971, -0.200369, 0.880246, -0.200733, 0.880342, -0.250093, 0.147679, 0.232605, -0.0208411, 1.11474, -1.44974, 0.35584, -0.000291678, -1.72562, -0.000221646, -1.7246, -0.00285944, -0.0739181, 64.6234, -49.5692, -0.243305, -16.5677, -0.00126624, 7.41189, -0.217237, -147.771, 186.904, 12.3417, 62.8096, -0.0067488, -2.67384, 7.15402, 4.68786e-310, 0, 0, 64.6234, -49.5692, -0.243305, -16.5677, -0.00063312, 3.70594, -0.00063312, 0, 0, -9.4482, 0, 520.357, 0, 0, 265.021, 0.000616657, 0, 0, 0, 0, 0, 0, 1
0.792333, 0.0570676, 0.775042, 0.381636, -1.06493, 0.912, -0.228709, -0.137971, -0.200906, 0.880246, -0.20127, 0.880341, -0.250116, 0.14759, 0.23258, -0.0209226, 1.11497, -1.4505, 0.356455, -0.000304814, -1.72442, -0.000223198, -1.72339, -0.0028665, -0.0734936, 64.5774, -49.511, -0.239469, -16.5482, -0.00126836, 7.41105, -0.215014, -147.612, 186.465, 12.291, 62.765, -0.00683839, -2.68603, 7.11869, 4.68786e-310, 0, 0, 64.5774, -49.511, -0.239469, -16.5482, -0.000634178, 3.70553, -0.000634178, 0, 0, -9.40833, 0, 520.149, 0, 0, 264.909, 0.000615853, 0, 0, 0, 0, 0, 0, 1
0.792644, 0.0571135, 0.775114, 0.38163, -1.06458, 0.911548, -0.228597, -0.137971, -0.201443, 0.880246, -0.201806, 0.88034, -0.250139, 0.1475, 0.232553, -0.0210056, 1.11518, -1.45124, 0.357064, -0.000317359, -1.72321, -0.000224889, -1.72218, -0.00287368, -0.073026, 64.5315, -49.453, -0.235648, -16.5286, -0.0012705, 7.41022, -0.212802, -147.452, 186.025, 12.2402, 62.7204, -0.00692798, -2.69823, 7.08336, 4.68786e-310, 0, 0, 64.5315, -49.453, -0.235648, -16.5286, -0.00063525, 3.70511, -0.00063525, 0, 0, -9.36873, 0, 519.942, 0, 0, 264.797, 0.000615068, 0, 0, 0, 0, 0, 0, 1
0.792956, 0.0571594, 0.775186, 0.381623, -1.06423, 0.911096, -0.228486, -0.137971, -0.201979, 0.880246, -0.202343, 0.880339, -0.250161, 0.14741, 0.232525, -0.0210901, 1.1154, -1.45198, 0.357669, -0.000329322, -1.722, -0.000226713, -1.72097, -0.00288099, -0.0725156, 64.4856, -49.3951, -0.231843, -16.5091, -0.00127267, 7.40937, -0.210601, -147.293, 185.585, 12.1895, 62.6758, -0.00701756, -2.71042, 7.04803, 4.68786e-310, 0, 0, 64.4856, -49.3951, -0.231843, -16.5091, -0.000636336, 3.70469, -0.000636336, 0, 0, -9.3294, 0, 519.735, 0, 0, 264.686, 0.000614302, 0, 0, 0, 0, 0, 0, 1
0.793267, 0.0572053, 0.775259, 0.381617, -1.06389, 0.910644, -0.228375, -0.137972, -0.202516, 0.880246, -0.202878, 0.880338, -0.250184, 0.14732, 0.232495, -0.0211762, 1.11561, -1.4527, 0.358269, -0.000340716, -1.72079, -0.000228663, -1.71975, -0.0028884, -0.0719626, 64.4397, -49.3374, -0.228055, -16.4896, -0.00127487, 7.40853, -0.208411, -147.133, 185.146, 12.1388, 62.6312, -0.00710715, -2.72262, 7.01269, 4.68786e-310, 0, 0, 64.4397, -49.3374, -0.228055, -16.4896, -0.000637436, 3.70426, -0.000637436, 0, 0, -9.29035, 0, 519.529, 0, 0, 264.575, 0.000613555, 0, 0, 0, 0, 0, 0, 1
0.793579, 0.0572512, 0.775331, 0.38161, -1.06354, 0.910191, -0.228263, -0.137972, -0.203051, 0.880246, -0.203414, 0.880337, -0.250206, 0.14723, 0.232464, -0.0212639, 1.11582, -1.45342, 0.358864, -0.00035155, -1.71957, -0.000230733, -1.71852, -0.00289591, -0.0713673, 64.3939, -49.2798, -0.224282, -16.4701, -0.0012771, 7.40768, -0.206233, -146.974, 184.706, 12.088, 62.5866, -0.00719674, -2.73481, 6.97736, 4.68786e-310, 0, 0, 64.3939, -49.2798, -0.224282, -16.4701, -0.00063855, 3.70384, -0.00063855, 0, 0, -9.25157, 0, 519.323, 0, 0, 264.465, 0.000612827, 0, 0, 0, 0, 0, 0, 1
0.79389, 0.0572971, 0.775404, 0.381603, -1.06319, 0.909738, -0.228151, -0.137972, -0.203587, 0.880245, -0.203949, 0.880336, -0.250228, 0.14714, 0.232432, -0.021353, 1.11602, -1.45412, 0.359454, -0.000361836, -1.71835, -0.000232915, -1.71729, -0.00290352, -0.0707299, 64.3481, -49.2223, -0.220524, -16.4506, -0.00127936, 7.40682, -0.204065, -146.814, 184.267, 12.0373, 62.5419, -0.00728633, -2.747, 6.94203, 4.68786e-310, 0, 0, 64.3481, -49.2223, -0.220524, -16.4506, -0.000639678, 3.70341, -0.000639678, 0, 0, -9.21305, 0, 519.118, 0, 0, 264.355, 0.000612118, 0, 0, 0, 0, 0, 0, 1
0.794202, 0.0573429, 0.775476, 0.381597, -1.06284, 0.909285, -0.228039, -0.137972, -0.204122, 0.880245, -0.204484, 0.880335, -0.25025, 0.14705, 0.232398, -0.0214436, 1.11622, -1.45481, 0.36004, -0.000371585, -1.71712, -0.000235204, -1.71606, -0.00291122, -0.0700507, 64.3024, -49.165, -0.216783, -16.4311, -0.00128164, 7.40597, -0.201908, -146.654, 183.827, 11.9866, 62.4973, -0.00737592, -2.7592, 6.90669, 4.68786e-310, 0, 0, 64.3024, -49.165, -0.216783, -16.4311, -0.000640819, 3.70298, -0.000640819, 0, 0, -9.17481, 0, 518.914, 0, 0, 264.245, 0.000611427, 0, 0, 0, 0, 0, 0, 1
0.794513, 0.0573887, 0.775548, 0.38159, -1.0625, 0.908832, -0.227927, -0.137972, -0.204657, 0.880245, -0.205018, 0.880334, -0.250272, 0.146959, 0.232363, -0.0215357, 1.11641, -1.45549, 0.360621, -0.000380806, -1.71589, -0.000237592, -1.71482, -0.00291901, -0.0693298, 64.2568, -49.1078, -0.213057, -16.4116, -0.00128395, 7.4051, -0.199762, -146.495, 183.387, 11.9359, 62.4527, -0.0074655, -2.77139, 6.87136, 4.68786e-310, 0, 0, 64.2568, -49.1078, -0.213057, -16.4116, -0.000641975, 3.70255, -0.000641975, 0, 0, -9.13684, 0, 518.71, 0, 0, 264.136, 0.000610755, 0, 0, 0, 0, 0, 0, 1
0.794825, 0.0574344, 0.775621, 0.381583, -1.06215, 0.908378, -0.227814, -0.137972, -0.205191, 0.880245, -0.205552, 0.880334, -0.250293, 0.146868, 0.232326, -0.0216292, 1.1166, -1.45617, 0.361197, -0.00038951, -1.71466, -0.000240074, -1.71358, -0.00292687, -0.0685676, 64.2112, -49.0508, -0.209347, -16.3922, -0.00128629, 7.40424, -0.197627, -146.335, 182.948, 11.8851, 62.4081, -0.00755509, -2.78358, 6.83603, 4.68786e-310, 0, 0, 64.2112, -49.0508, -0.209347, -16.3922, -0.000643145, 3.70212, -0.000643145, 0, 0, -9.09913, 0, 518.507, 0, 0, 264.028, 0.000610102, 0, 0, 0, 0, 0, 0, 1
0.795136, 0.0574802, 0.775693, 0.381577, -1.0618, 0.907925, -0.227702, -0.137972, -0.205725, 0.880245, -0.206085, 0.880333, -0.250315, 0.146777, 0.232288, -0.0217241, 1.11678, -1.45683, 0.361769, -0.000397708, -1.71342, -0.000242644, -1.71234, -0.00293481, -0.0677643, 64.1656, -48.9938, -0.205653, -16.3728, -0.00128866, 7.40337, -0.195504, -146.176, 182.508, 11.8344, 62.3635, -0.00764468, -2.79578, 6.80069, 4.68786e-310, 0, 0, 64.1656, -48.9938, -0.205653, -16.3728, -0.000644328, 3.70169, -0.000644328, 0, 0, -9.0617, 0, 518.304, 0, 0, 263.92, 0.000609467, 0, 0, 0, 0, 0, 0, 1
0.795448, 0.0575259, 0.775766, 0.38157, -1.06145, 0.907471, -0.227589, -0.137972, -0.206258, 0.880245, -0.206619, 0.880332, -0.250336, 0.146686, 0.232248, -0.0218204, 1.11696, -1.45748, 0.362336, -0.00040541, -1.71218, -0.000245295, -1.71109, -0.0029428, -0.0669201, 64.1201, -48.9371, -0.201975, -16.3534, -0.00129105, 7.4025, -0.193391, -146.016, 182.068, 11.7837, 62.3189, -0.00773427, -2.80797, 6.76536, 4.68786e-310, 0, 0, 64.1201, -48.9371, -0.201975, -16.3534, -0.000645526, 3.70125, -0.000645526, 0, 0, -9.02453, 0, 518.102, 0, 0, 263.812, 0.000608851, 0, 0, 0, 0, 0, 0, 1
0.795759, 0.0575715, 0.775838, 0.381563, -1.0611, 0.907017, -0.227476, -0.137972, -0.206791, 0.880245, -0.207151, 0.880331, -0.250356, 0.146595, 0.232207, -0.021918, 1.11714, -1.45812, 0.362899, -0.000412626, -1.71094, -0.000248022, -1.70984, -0.00295086, -0.0660353, 64.0747, -48.8804, -0.198313, -16.334, -0.00129347, 7.40162, -0.191289, -145.857, 181.629, 11.7329, 62.2743, -0.00782386, -2.82016, 6.73003, 4.68786e-310, 0, 0, 64.0747, -48.8804, -0.198313, -16.334, -0.000646737, 3.70081, -0.000646737, 0, 0, -8.98762, 0, 517.901, 0, 0, 263.704, 0.000608253, 0, 0, 0, 0, 0, 0, 1
0.79607, 0.0576172, 0.77591, 0.381556, -1.06076, 0.906563, -0.227363, -0.137973, -0.207324, 0.880245, -0.207684, 0.88033, -0.250377, 0.146503, 0.232165, -0.0220169, 1.11731, -1.45875, 0.363457, -0.000419366, -1.70969, -0.000250819, -1.70858, -0.00295897, -0.0651101, 64.0293, -48.8239, -0.194666, -16.3146, -0.00129593, 7.40074, -0.189198, -145.697, 181.189, 11.6822, 62.2296, -0.00791344, -2.83236, 6.6947, 4.68786e-310, 0, 0, 64.0293, -48.8239, -0.194666, -16.3146, -0.000647963, 3.70037, -0.000647963, 0, 0, -8.95098, 0, 517.7, 0, 0, 263.598, 0.000607674, 0, 0, 0, 0, 0, 0, 1
0.796382, 0.0576628, 0.775983, 0.381549, -1.06041, 0.906108, -0.22725, -0.137973, -0.207856, 0.880245, -0.208216, 0.880329, -0.250397, 0.146412, 0.232121, -0.0221172, 1.11748, -1.45938, 0.36401, -0.00042564, -1.70843, -0.000253679, -1.70732, -0.00296713, -0.0641448, 63.9839, -48.7676, -0.191035, -16.2952, -0.0012984, 7.39986, -0.187119, -145.538, 180.749, 11.6315, 62.185, -0.00800303, -2.84455, 6.65936, 4.68786e-310, 0, 0, 63.9839, -48.7676, -0.191035, -16.2952, -0.000649202, 3.69993, -0.000649202, 0, 0, -8.91461, 0, 517.499, 0, 0, 263.491, 0.000607112, 0, 0, 0, 0, 0, 0, 1
0.796693, 0.0577084, 0.776055, 0.381542, -1.06006, 0.905653, -0.227136, -0.137973, -0.208388, 0.880245, -0.208747, 0.880328, -0.250417, 0.14632, 0.232076, -0.0222188, 1.11765, -1.45999, 0.364559, -0.000431458, -1.70718, -0.000256597, -1.70606, -0.00297533, -0.0631395, 63.9386, -48.7113, -0.18742, -16.2758, -0.00130091, 7.39897, -0.18505, -145.378, 180.31, 11.5808, 62.1404, -0.00809262, -2.85674, 6.62403, 4.68786e-310, 0, 0, 63.9386, -48.7113, -0.18742, -16.2758, -0.000650456, 3.69948, -0.000650456, 0, 0, -8.8785, 0, 517.3, 0, 0, 263.385, 0.000606569, 0, 0, 0, 0, 0, 0, 1
0.797005, 0.0577539, 0.776127, 0.381535, -1.05971, 0.905199, -0.227023, -0.137973, -0.20892, 0.880245, -0.209279, 0.880327, -0.250436, 0.146228, 0.23203, -0.0223216, 1.11781, -1.46059, 0.365103, -0.00043683, -1.70591, -0.000259569, -1.70479, -0.00298357, -0.0620946, 63.8933, -48.6552, -0.183821, -16.2565, -0.00130345, 7.39808, -0.182992, -145.218, 179.87, 11.53, 62.0958, -0.00818221, -2.86894, 6.5887, 4.68786e-310, 0, 0, 63.8933, -48.6552, -0.183821, -16.2565, -0.000651723, 3.69904, -0.000651723, 0, 0, -8.84265, 0, 517.1, 0, 0, 263.28, 0.000606043, 0, 0, 0, 0, 0, 0, 1
0.797316, 0.0577995, 0.776199, 0.381528, -1.05936, 0.904744, -0.226909, -0.137973, -0.209451, 0.880245, -0.209809, 0.880326, -0.250455, 0.146136, 0.231982, -0.0224256, 1.11796, -1.46118, 0.365643, -0.000441766, -1.70465, -0.000262589, -1.70352, -0.00299184, -0.0610103, 63.8481, -48.5993, -0.180238, -16.2371, -0.00130601, 7.39718, -0.180946, -145.059, 179.43, 11.4793, 62.0512, -0.0082718, -2.88113, 6.55336, 4.68786e-310, 0, 0, 63.8481, -48.5993, -0.180238, -16.2371, -0.000653004, 3.69859, -0.000653004, 0, 0, -8.80707, 0, 516.902, 0, 0, 263.175, 0.000605536, 0, 0, 0, 0, 0, 0, 1
