time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
1.07948, 0.0630678, 0.818116, 0.257407, -0.724312, 0.65999, -0.193085, -0.0401308, -0.242906, 0.880186, -0.242295, 0.879848, -0.235928, 0.0531471, 0.0387143, -0.563393, 0.79715, -0.000335256, -0.233422, -0.00483936, 1.11238, -0.000243637, 1.11292, 0.003024, -0.741358, 49.0256, -34.998, 3.40419, -16.3013, 0.00048997, 7.91843, -0.0093053, -101.853, -46.7534, 3.71212, 22.7014, 0.00496857, -8.05682, -0.0628075, 4.64667e-310, 0, 0, 49.0256, -34.998, 3.40419, -16.3013, 0.000244985, 3.95922, 0.000244985, 0, 0, 5.71384, 0, 513.943, 0, 0, 280.55, 0.00296773, 0, 0, 0, 0, 0, 0, 1
1.07977, 0.0630836, 0.818128, 0.25724, -0.724075, 0.659989, -0.193154, -0.0401322, -0.242575, 0.880186, -0.241965, 0.879849, -0.236147, 0.0532101, 0.0387396, -0.564072, 0.798117, -0.000342059, -0.233703, -0.00507517, 1.11319, -0.000246733, 1.11373, 0.00302682, -0.734783, 48.9954, -35.0119, 3.40529, -16.2945, 0.000491583, 7.91604, -0.00932291, -101.889, -47.0157, 3.73345, 23.2876, 0.00589755, -8.08707, -0.0557744, 4.64667e-310, 0, 0, 48.9954, -35.0119, 3.40529, -16.2945, 0.000245791, 3.95802, 0.000245791, 0, 0, 5.706, 0, 513.911, 0, 0, 280.554, 0.00297038, 0, 0, 0, 0, 0, 0, 1
1.08007, 0.0630994, 0.818139, 0.257072, -0.723838, 0.659989, -0.193224, -0.0401338, -0.242245, 0.880186, -0.241634, 0.879849, -0.236364, 0.0532732, 0.0387646, -0.564749, 0.799081, -0.000348687, -0.233983, -0.00531364, 1.114, -0.000249922, 1.11453, 0.00302956, -0.72822, 48.9651, -35.0259, 3.4064, -16.2875, 0.000493472, 7.91363, -0.00933842, -101.924, -47.2781, 3.75477, 23.8738, 0.00682653, -8.11732, -0.0487413, 4.64667e-310, 0, 0, 48.9651, -35.0259, 3.4064, -16.2875, 0.000246736, 3.95682, 0.000246736, 0, 0, 5.69818, 0, 513.88, 0, 0, 280.559, 0.00297303, 0, 0, 0, 0, 0, 0, 1
1.08037, 0.0631152, 0.818151, 0.256904, -0.7236, 0.659989, -0.193293, -0.0401354, -0.241914, 0.880186, -0.241303, 0.87985, -0.236579, 0.0533364, 0.0387894, -0.565424, 0.800041, -0.000355135, -0.234263, -0.0055545, 1.1148, -0.000253201, 1.11533, 0.0030322, -0.721668, 48.9348, -35.04, 3.40752, -16.2803, 0.000495636, 7.91122, -0.00935185, -101.959, -47.5405, 3.7761, 24.4599, 0.00775552, -8.14757, -0.0417082, 4.64667e-310, 0, 0, 48.9348, -35.04, 3.40752, -16.2803, 0.000247818, 3.95561, 0.000247818, 0, 0, 5.69037, 0, 513.849, 0, 0, 280.564, 0.00297569, 0, 0, 0, 0, 0, 0, 1
1.08067, 0.063131, 0.818162, 0.256736, -0.723363, 0.659989, -0.193363, -0.0401371, -0.241583, 0.880186, -0.240972, 0.879851, -0.236793, 0.0533997, 0.038814, -0.566096, 0.800999, -0.0003614, -0.234542, -0.00579749, 1.1156, -0.000256567, 1.11613, 0.00303475, -0.715129, 48.9046, -35.0541, 3.40865, -16.273, 0.000498077, 7.90879, -0.00936319, -101.994, -47.8029, 3.79743, 25.0461, 0.0086845, -8.17783, -0.034675, 4.64667e-310, 0, 0, 48.9046, -35.0541, 3.40865, -16.273, 0.000249038, 3.9544, 0.000249038, 0, 0, 5.68257, 0, 513.819, 0, 0, 280.569, 0.00297834, 0, 0, 0, 0, 0, 0, 1
1.08096, 0.0631469, 0.818174, 0.256568, -0.723125, 0.659989, -0.193432, -0.0401388, -0.241252, 0.880186, -0.24064, 0.879852, -0.237004, 0.0534631, 0.0388383, -0.566766, 0.801955, -0.000367478, -0.234821, -0.00604234, 1.11639, -0.000260018, 1.11692, 0.00303723, -0.708603, 48.8743, -35.0683, 3.40978, -16.2655, 0.000500793, 7.90636, -0.00937244, -102.029, -48.0652, 3.81876, 25.6323, 0.00961348, -8.20808, -0.0276419, 4.64667e-310, 0, 0, 48.8743, -35.0683, 3.40978, -16.2655, 0.000250397, 3.95318, 0.000250397, 0, 0, 5.67479, 0, 513.79, 0, 0, 280.575, 0.002981, 0, 0, 0, 0, 0, 0, 1
1.08126, 0.0631628, 0.818185, 0.2564, -0.722887, 0.659989, -0.193502, -0.0401407, -0.24092, 0.880186, -0.240309, 0.879853, -0.237213, 0.0535266, 0.0388625, -0.567434, 0.802908, -0.000373364, -0.2351, -0.00628878, 1.11718, -0.000263549, 1.1177, 0.00303962, -0.70209, 48.844, -35.0827, 3.41091, -16.2578, 0.000503785, 7.90392, -0.0093796, -102.065, -48.3276, 3.84008, 26.2185, 0.0105425, -8.23833, -0.0206088, 4.64667e-310, 0, 0, 48.844, -35.0827, 3.41091, -16.2578, 0.000251893, 3.95196, 0.000251893, 0, 0, 5.66702, 0, 513.761, 0, 0, 280.581, 0.00298366, 0, 0, 0, 0, 0, 0, 1
1.08156, 0.0631787, 0.818197, 0.256231, -0.722648, 0.659989, -0.193572, -0.0401426, -0.240588, 0.880186, -0.239977, 0.879854, -0.237421, 0.0535901, 0.0388865, -0.5681, 0.803858, -0.000379056, -0.235379, -0.00653653, 1.11797, -0.000267157, 1.11848, 0.00304194, -0.695589, 48.8137, -35.097, 3.41206, -16.2499, 0.000507053, 7.90147, -0.00938468, -102.1, -48.59, 3.86141, 26.8047, 0.0114714, -8.26858, -0.0135757, 4.64667e-310, 0, 0, 48.8137, -35.097, 3.41206, -16.2499, 0.000253527, 3.95074, 0.000253527, 0, 0, 5.65926, 0, 513.733, 0, 0, 280.588, 0.00298632, 0, 0, 0, 0, 0, 0, 1
1.08185, 0.0631946, 0.818208, 0.256062, -0.722409, 0.659989, -0.193642, -0.0401446, -0.240256, 0.880186, -0.239644, 0.879855, -0.237627, 0.0536538, 0.0389103, -0.568765, 0.804807, -0.00038455, -0.235657, -0.00678534, 1.11875, -0.00027084, 1.11926, 0.00304418, -0.689102, 48.7833, -35.1115, 3.41321, -16.2419, 0.000510597, 7.89901, -0.00938766, -102.135, -48.8524, 3.88274, 27.3909, 0.0124004, -8.29883, -0.00654259, 4.64667e-310, 0, 0, 48.7833, -35.1115, 3.41321, -16.2419, 0.000255299, 3.94951, 0.000255299, 0, 0, 5.65152, 0, 513.706, 0, 0, 280.595, 0.00298898, 0, 0, 0, 0, 0, 0, 1
1.08215, 0.0632106, 0.81822, 0.255893, -0.72217, 0.659989, -0.193712, -0.0401466, -0.239924, 0.880186, -0.239312, 0.879856, -0.23783, 0.0537176, 0.0389339, -0.569427, 0.805753, -0.000389842, -0.235936, -0.00703493, 1.11953, -0.000274593, 1.12003, 0.00304636, -0.682629, 48.753, -35.126, 3.41436, -16.2336, 0.000514417, 7.89654, -0.00938856, -102.17, -49.1147, 3.90406, 27.9771, 0.0133294, -8.32908, 0.000490528, 4.64667e-310, 0, 0, 48.753, -35.126, 3.41436, -16.2336, 0.000257208, 3.94827, 0.000257208, 0, 0, 5.6438, 0, 513.68, 0, 0, 280.602, 0.00299165, 0, 0, 0, 0, 0, 0, 1
1.08245, 0.0632265, 0.818231, 0.255724, -0.721931, 0.659988, -0.193782, -0.0401487, -0.239591, 0.880186, -0.238979, 0.879857, -0.238032, 0.0537814, 0.0389574, -0.570089, 0.806698, -0.000394929, -0.236214, -0.00728503, 1.1203, -0.000278413, 1.1208, 0.00304847, -0.67617, 48.7227, -35.1407, 3.41552, -16.2252, 0.000518512, 7.89406, -0.00938737, -102.205, -49.3771, 3.92539, 28.5633, 0.0142584, -8.35933, 0.00752364, 4.64667e-310, 0, 0, 48.7227, -35.1407, 3.41552, -16.2252, 0.000259256, 3.94703, 0.000259256, 0, 0, 5.63608, 0, 513.654, 0, 0, 280.61, 0.00299432, 0, 0, 0, 0, 0, 0, 1
1.08274, 0.0632425, 0.818243, 0.255555, -0.721691, 0.659988, -0.193852, -0.0401509, -0.239259, 0.880185, -0.238646, 0.879858, -0.238232, 0.0538453, 0.0389807, -0.570749, 0.807641, -0.000399808, -0.236492, -0.00753537, 1.12107, -0.000282297, 1.12156, 0.00305052, -0.669725, 48.6923, -35.1554, 3.41669, -16.2167, 0.000522883, 7.89158, -0.00938409, -102.241, -49.6395, 3.94672, 29.1494, 0.0151874, -8.38958, 0.0145568, 4.64667e-310, 0, 0, 48.6923, -35.1554, 3.41669, -16.2167, 0.000261442, 3.94579, 0.000261442, 0, 0, 5.62839, 0, 513.629, 0, 0, 280.618, 0.00299699, 0, 0, 0, 0, 0, 0, 1
1.08304, 0.0632585, 0.818254, 0.255385, -0.721451, 0.659988, -0.193922, -0.0401532, -0.238926, 0.880185, -0.238313, 0.879858, -0.23843, 0.0539092, 0.0390038, -0.571407, 0.808582, -0.000404477, -0.23677, -0.00778569, 1.12184, -0.00028624, 1.12232, 0.00305251, -0.663295, 48.662, -35.1701, 3.41787, -16.2079, 0.00052753, 7.88908, -0.00937873, -102.276, -49.9018, 3.96804, 29.7356, 0.0161164, -8.41983, 0.0215899, 4.64667e-310, 0, 0, 48.662, -35.1701, 3.41787, -16.2079, 0.000263765, 3.94454, 0.000263765, 0, 0, 5.6207, 0, 513.605, 0, 0, 280.626, 0.00299966, 0, 0, 0, 0, 0, 0, 1
1.08334, 0.0632745, 0.818266, 0.255216, -0.721211, 0.659988, -0.193993, -0.0401556, -0.238592, 0.880185, -0.23798, 0.879859, -0.238626, 0.0539733, 0.0390268, -0.572065, 0.809523, -0.000408932, -0.237049, -0.0080357, 1.1226, -0.000290238, 1.12308, 0.00305444, -0.656879, 48.6316, -35.185, 3.41905, -16.199, 0.000532453, 7.88658, -0.00937127, -102.311, -50.1642, 3.98937, 30.3218, 0.0170453, -8.45009, 0.028623, 4.64667e-310, 0, 0, 48.6316, -35.185, 3.41905, -16.199, 0.000266227, 3.94329, 0.000266227, 0, 0, 5.61304, 0, 513.581, 0, 0, 280.635, 0.00300233, 0, 0, 0, 0, 0, 0, 1
1.08363, 0.0632905, 0.818278, 0.255046, -0.720971, 0.659988, -0.194063, -0.040158, -0.238259, 0.880185, -0.237646, 0.87986, -0.23882, 0.0540374, 0.0390496, -0.572722, 0.810462, -0.000413171, -0.237327, -0.00828516, 1.12336, -0.000294287, 1.12383, 0.00305633, -0.650478, 48.6012, -35.1999, 3.42024, -16.1899, 0.000537652, 7.88407, -0.00936173, -102.346, -50.4266, 4.0107, 30.908, 0.0179743, -8.48034, 0.0356561, 4.64667e-310, 0, 0, 48.6012, -35.1999, 3.42024, -16.1899, 0.000268826, 3.94203, 0.000268826, 0, 0, 5.60538, 0, 513.558, 0, 0, 280.645, 0.003005, 0, 0, 0, 0, 0, 0, 1
1.08393, 0.0633066, 0.818289, 0.254876, -0.72073, 0.659988, -0.194134, -0.0401605, -0.237925, 0.880185, -0.237313, 0.879861, -0.239012, 0.0541015, 0.0390723, -0.573378, 0.8114, -0.000417192, -0.237605, -0.00853377, 1.12411, -0.000298384, 1.12458, 0.00305818, -0.644093, 48.5708, -35.2149, 3.42143, -16.1807, 0.000543126, 7.88154, -0.0093501, -102.381, -50.689, 4.03203, 31.4942, 0.0189033, -8.51059, 0.0426892, 4.64667e-310, 0, 0, 48.5708, -35.2149, 3.42143, -16.1807, 0.000271563, 3.94077, 0.000271563, 0, 0, 5.59775, 0, 513.535, 0, 0, 280.654, 0.00300768, 0, 0, 0, 0, 0, 0, 1
1.08423, 0.0633227, 0.818301, 0.254705, -0.720489, 0.659988, -0.194204, -0.040163, -0.237592, 0.880185, -0.236979, 0.879862, -0.239202, 0.0541657, 0.0390949, -0.574033, 0.812337, -0.000420991, -0.237883, -0.00878128, 1.12486, -0.000302523, 1.12533, 0.00305998, -0.637723, 48.5404, -35.23, 3.42263, -16.1712, 0.000548877, 7.87901, -0.00933638, -102.416, -50.9513, 4.05335, 32.0804, 0.0198323, -8.54084, 0.0497223, 4.64667e-310, 0, 0, 48.5404, -35.23, 3.42263, -16.1712, 0.000274438, 3.93951, 0.000274438, 0, 0, 5.59012, 0, 513.514, 0, 0, 280.665, 0.00301036, 0, 0, 0, 0, 0, 0, 1
1.08452, 0.0633388, 0.818312, 0.254535, -0.720247, 0.659988, -0.194275, -0.0401657, -0.237257, 0.880185, -0.236644, 0.879863, -0.23939, 0.0542299, 0.0391174, -0.574688, 0.813274, -0.000424567, -0.238161, -0.00902742, 1.12561, -0.000306701, 1.12607, 0.00306175, -0.631369, 48.51, -35.2452, 3.42384, -16.1616, 0.000554903, 7.87647, -0.00932057, -102.452, -51.2137, 4.07468, 32.6666, 0.0207613, -8.57109, 0.0567554, 4.64667e-310, 0, 0, 48.51, -35.2452, 3.42384, -16.1616, 0.000277451, 3.93824, 0.000277451, 0, 0, 5.58252, 0, 513.493, 0, 0, 280.675, 0.00301304, 0, 0, 0, 0, 0, 0, 1
1.08482, 0.0633549, 0.818324, 0.254364, -0.720006, 0.659987, -0.194346, -0.0401684, -0.236923, 0.880185, -0.23631, 0.879864, -0.239577, 0.0542942, 0.0391397, -0.575343, 0.81421, -0.000427918, -0.238439, -0.00927191, 1.12636, -0.000310913, 1.12681, 0.00306348, -0.625032, 48.4796, -35.2604, 3.42505, -16.1518, 0.000561205, 7.87392, -0.00930268, -102.487, -51.4761, 4.09601, 33.2528, 0.0216903, -8.60134, 0.0637886, 4.64667e-310, 0, 0, 48.4796, -35.2604, 3.42505, -16.1518, 0.000280602, 3.93696, 0.000280602, 0, 0, 5.57493, 0, 513.473, 0, 0, 280.686, 0.00301572, 0, 0, 0, 0, 0, 0, 1
1.08512, 0.063371, 0.818336, 0.254193, -0.719764, 0.659987, -0.194416, -0.0401712, -0.236589, 0.880185, -0.235975, 0.879865, -0.239762, 0.0543585, 0.0391619, -0.575997, 0.815146, -0.000431042, -0.238718, -0.00951448, 1.1271, -0.000315154, 1.12755, 0.00306519, -0.618711, 48.4492, -35.2758, 3.42627, -16.1419, 0.000567782, 7.87136, -0.0092827, -102.522, -51.7385, 4.11733, 33.8389, 0.0226192, -8.63159, 0.0708217, 4.64667e-310, 0, 0, 48.4492, -35.2758, 3.42627, -16.1419, 0.000283891, 3.93568, 0.000283891, 0, 0, 5.56735, 0, 513.453, 0, 0, 280.697, 0.0030184, 0, 0, 0, 0, 0, 0, 1
1.08542, 0.0633871, 0.818347, 0.254022, -0.719522, 0.659987, -0.194487, -0.0401741, -0.236254, 0.880185, -0.23564, 0.879866, -0.239944, 0.0544228, 0.039184, -0.576651, 0.816082, -0.000433936, -0.238997, -0.00975486, 1.12784, -0.000319419, 1.12828, 0.00306688, -0.612406, 48.4187, -35.2912, 3.4275, -16.1317, 0.000574636, 7.8688, -0.00926063, -102.557, -52.0008, 4.13866, 34.4251, 0.0235482, -8.66184, 0.0778548, 4.64667e-310, 0, 0, 48.4187, -35.2912, 3.4275, -16.1317, 0.000287318, 3.9344, 0.000287318, 0, 0, 5.5598, 0, 513.434, 0, 0, 280.709, 0.00302108, 0, 0, 0, 0, 0, 0, 1
1.08571, 0.0634033, 0.818359, 0.253851, -0.719279, 0.659987, -0.194558, -0.040177, -0.235919, 0.880185, -0.235305, 0.879867, -0.240125, 0.0544872, 0.0392061, -0.577305, 0.817017, -0.0004366, -0.239275, -0.00999279, 1.12857, -0.000323703, 1.12901, 0.00306855, -0.606118, 48.3883, -35.3066, 3.42873, -16.1214, 0.000581765, 7.86622, -0.00923647, -102.592, -52.2632, 4.15999, 35.0113, 0.0244772, -8.69209, 0.0848879, 4.64667e-310, 0, 0, 48.3883, -35.3066, 3.42873, -16.1214, 0.000290883, 3.93311, 0.000290883, 0, 0, 5.55226, 0, 513.416, 0, 0, 280.721, 0.00302377, 0, 0, 0, 0, 0, 0, 1
1.08601, 0.0634195, 0.818371, 0.253679, -0.719037, 0.659987, -0.194629, -0.04018, -0.235584, 0.880184, -0.23497, 0.879868, -0.240304, 0.0545516, 0.039228, -0.57796, 0.817953, -0.000439031, -0.239554, -0.010228, 1.12931, -0.000328003, 1.12974, 0.00307021, -0.599848, 48.3578, -35.3222, 3.42997, -16.1109, 0.00058917, 7.86364, -0.00921022, -102.628, -52.5256, 4.18132, 35.5975, 0.0254062, -8.72235, 0.091921, 4.64667e-310, 0, 0, 48.3578, -35.3222, 3.42997, -16.1109, 0.000294585, 3.93182, 0.000294585, 0, 0, 5.54473, 0, 513.399, 0, 0, 280.733, 0.00302646, 0, 0, 0, 0, 0, 0, 1
1.08631, 0.0634357, 0.818382, 0.253507, -0.718794, 0.659987, -0.194701, -0.0401831, -0.235248, 0.880184, -0.234635, 0.879868, -0.240481, 0.054616, 0.0392499, -0.578615, 0.818889, -0.000441227, -0.239834, -0.0104602, 1.13004, -0.000332311, 1.13047, 0.00307186, -0.593595, 48.3273, -35.3378, 3.43121, -16.1003, 0.000596851, 7.86104, -0.00918188, -102.663, -52.788, 4.20264, 36.1837, 0.0263352, -8.7526, 0.0989541, 4.64667e-310, 0, 0, 48.3273, -35.3378, 3.43121, -16.1003, 0.000298426, 3.93052, 0.000298426, 0, 0, 5.53723, 0, 513.382, 0, 0, 280.746, 0.00302914, 0, 0, 0, 0, 0, 0, 1
1.0866, 0.0634519, 0.818394, 0.253336, -0.71855, 0.659987, -0.194772, -0.0401862, -0.234913, 0.880184, -0.234299, 0.879869, -0.240657, 0.0546804, 0.0392716, -0.57927, 0.819826, -0.000443189, -0.240113, -0.0106891, 1.13077, -0.000336623, 1.13119, 0.00307352, -0.58736, 48.2968, -35.3535, 3.43246, -16.0895, 0.000604808, 7.85844, -0.00915146, -102.698, -53.0503, 4.22397, 36.7699, 0.0272641, -8.78285, 0.105987, 4.64667e-310, 0, 0, 48.2968, -35.3535, 3.43246, -16.0895, 0.000302404, 3.92922, 0.000302404, 0, 0, 5.52974, 0, 513.366, 0, 0, 280.759, 0.00303183, 0, 0, 0, 0, 0, 0, 1
1.0869, 0.0634682, 0.818406, 0.253163, -0.718307, 0.659987, -0.194843, -0.0401894, -0.234577, 0.880184, -0.233963, 0.87987, -0.24083, 0.0547448, 0.0392933, -0.579926, 0.820764, -0.000444913, -0.240393, -0.0109145, 1.13149, -0.000340935, 1.13191, 0.00307517, -0.581143, 48.2663, -35.3693, 3.43372, -16.0785, 0.000613041, 7.85583, -0.00911895, -102.733, -53.3127, 4.2453, 37.3561, 0.0281931, -8.8131, 0.11302, 4.64667e-310, 0, 0, 48.2663, -35.3693, 3.43372, -16.0785, 0.00030652, 3.92791, 0.00030652, 0, 0, 5.52227, 0, 513.35, 0, 0, 280.773, 0.00303452, 0, 0, 0, 0, 0, 0, 1
1.0872, 0.0634844, 0.818417, 0.252991, -0.718063, 0.659986, -0.194915, -0.0401927, -0.234241, 0.880184, -0.233627, 0.879871, -0.241002, 0.0548092, 0.039315, -0.580582, 0.821702, -0.0004464, -0.240673, -0.011136, 1.13222, -0.000345239, 1.13263, 0.00307684, -0.574945, 48.2358, -35.3852, 3.43498, -16.0673, 0.000621549, 7.85321, -0.00908435, -102.768, -53.5751, 4.26662, 37.9422, 0.0291221, -8.84335, 0.120053, 4.64667e-310, 0, 0, 48.2358, -35.3852, 3.43498, -16.0673, 0.000310775, 3.9266, 0.000310775, 0, 0, 5.51482, 0, 513.336, 0, 0, 280.787, 0.00303722, 0, 0, 0, 0, 0, 0, 1
1.08749, 0.0635007, 0.818429, 0.252819, -0.717819, 0.659986, -0.194986, -0.040196, -0.233905, 0.880184, -0.23329, 0.879872, -0.241172, 0.0548736, 0.0393366, -0.58124, 0.822641, -0.000447649, -0.240953, -0.0113535, 1.13294, -0.000349531, 1.13335, 0.00307853, -0.568765, 48.2053, -35.4011, 3.43625, -16.0559, 0.000630334, 7.85057, -0.00904766, -102.804, -53.8374, 4.28795, 38.5284, 0.0300511, -8.8736, 0.127087, 4.64667e-310, 0, 0, 48.2053, -35.4011, 3.43625, -16.0559, 0.000315167, 3.92529, 0.000315167, 0, 0, 5.50739, 0, 513.322, 0, 0, 280.802, 0.00303991, 0, 0, 0, 0, 0, 0, 1
1.08779, 0.063517, 0.818441, 0.252646, -0.717575, 0.659986, -0.195058, -0.0401994, -0.233568, 0.880184, -0.232954, 0.879873, -0.24134, 0.0549381, 0.0393581, -0.581899, 0.823581, -0.000448657, -0.241234, -0.0115666, 1.13366, -0.000353805, 1.13407, 0.00308023, -0.562604, 48.1748, -35.4172, 3.43753, -16.0444, 0.000639394, 7.84794, -0.00900889, -102.839, -54.0998, 4.30928, 39.1146, 0.0309801, -8.90385, 0.13412, 4.64667e-310, 0, 0, 48.1748, -35.4172, 3.43753, -16.0444, 0.000319697, 3.92397, 0.000319697, 0, 0, 5.49997, 0, 513.309, 0, 0, 280.816, 0.0030426, 0, 0, 0, 0, 0, 0, 1
1.08809, 0.0635333, 0.818452, 0.252473, -0.71733, 0.659986, -0.195129, -0.0402029, -0.233231, 0.880184, -0.232617, 0.879874, -0.241506, 0.0550025, 0.0393796, -0.582558, 0.824523, -0.000449426, -0.241515, -0.0117751, 1.13438, -0.000358055, 1.13478, 0.00308196, -0.556462, 48.1442, -35.4333, 3.43881, -16.0327, 0.00064873, 7.84529, -0.00896802, -102.874, -54.3622, 4.3306, 39.7008, 0.0319091, -8.9341, 0.141153, 4.64667e-310, 0, 0, 48.1442, -35.4333, 3.43881, -16.0327, 0.000324365, 3.92264, 0.000324365, 0, 0, 5.49258, 0, 513.296, 0, 0, 280.832, 0.0030453, 0, 0, 0, 0, 0, 0, 1
1.08838, 0.0635497, 0.818464, 0.2523, -0.717085, 0.659986, -0.195201, -0.0402064, -0.232895, 0.880184, -0.23228, 0.879875, -0.24167, 0.0550668, 0.0394011, -0.58322, 0.825467, -0.000449954, -0.241797, -0.0119787, 1.13509, -0.000362275, 1.13549, 0.00308373, -0.550339, 48.1137, -35.4494, 3.4401, -16.0208, 0.000658341, 7.84263, -0.00892507, -102.909, -54.6246, 4.35193, 40.287, 0.032838, -8.96435, 0.148186, 4.64667e-310, 0, 0, 48.1137, -35.4494, 3.4401, -16.0208, 0.000329171, 3.92132, 0.000329171, 0, 0, 5.4852, 0, 513.284, 0, 0, 280.847, 0.00304799, 0, 0, 0, 0, 0, 0, 1
1.08868, 0.063566, 0.818476, 0.252127, -0.71684, 0.659986, -0.195273, -0.04021, -0.232557, 0.880184, -0.231943, 0.879876, -0.241832, 0.0551312, 0.0394225, -0.583882, 0.826412, -0.00045024, -0.242079, -0.0121771, 1.13581, -0.000366459, 1.1362, 0.00308554, -0.544237, 48.0831, -35.4657, 3.44139, -16.0088, 0.000668229, 7.83996, -0.00888003, -102.944, -54.8869, 4.37326, 40.8732, 0.033767, -8.9946, 0.155219, 4.64667e-310, 0, 0, 48.0831, -35.4657, 3.44139, -16.0088, 0.000334114, 3.91998, 0.000334114, 0, 0, 5.47785, 0, 513.273, 0, 0, 280.863, 0.00305069, 0, 0, 0, 0, 0, 0, 1
1.08898, 0.0635824, 0.818487, 0.251953, -0.716594, 0.659986, -0.195345, -0.0402136, -0.23222, 0.880183, -0.231605, 0.879877, -0.241993, 0.0551955, 0.0394439, -0.584546, 0.827358, -0.000450284, -0.242362, -0.01237, 1.13652, -0.0003706, 1.13691, 0.0030874, -0.538154, 48.0526, -35.482, 3.4427, -15.9966, 0.000678392, 7.83729, -0.0088329, -102.98, -55.1493, 4.39459, 41.4594, 0.034696, -9.02486, 0.162252, 4.64667e-310, 0, 0, 48.0526, -35.482, 3.4427, -15.9966, 0.000339196, 3.91864, 0.000339196, 0, 0, 5.47051, 0, 513.262, 0, 0, 280.879, 0.00305339, 0, 0, 0, 0, 0, 0, 1
1.08928, 0.0635988, 0.818499, 0.25178, -0.716348, 0.659986, -0.195417, -0.0402173, -0.231883, 0.880183, -0.231268, 0.879878, -0.242152, 0.0552599, 0.0394653, -0.585212, 0.828307, -0.000450087, -0.242645, -0.0125573, 1.13723, -0.000374693, 1.13761, 0.0030893, -0.532091, 48.022, -35.4985, 3.444, -15.9842, 0.000688831, 7.83461, -0.00878368, -103.015, -55.4117, 4.41591, 42.0456, 0.035625, -9.05511, 0.169285, 4.64667e-310, 0, 0, 48.022, -35.4985, 3.444, -15.9842, 0.000344416, 3.9173, 0.000344416, 0, 0, 5.4632, 0, 513.253, 0, 0, 280.896, 0.00305608, 0, 0, 0, 0, 0, 0, 1
1.08957, 0.0636152, 0.818511, 0.251606, -0.716102, 0.659985, -0.195489, -0.0402211, -0.231545, 0.880183, -0.23093, 0.879879, -0.242309, 0.0553241, 0.0394867, -0.58588, 0.829258, -0.000449647, -0.242928, -0.0127385, 1.13794, -0.000378731, 1.13832, 0.00309127, -0.52605, 47.9914, -35.5149, 3.44532, -15.9716, 0.000699546, 7.83191, -0.00873238, -103.05, -55.6741, 4.43724, 42.6317, 0.036554, -9.08536, 0.176318, 4.64667e-310, 0, 0, 47.9914, -35.5149, 3.44532, -15.9716, 0.000349773, 3.91596, 0.000349773, 0, 0, 5.45591, 0, 513.244, 0, 0, 280.913, 0.00305878, 0, 0, 0, 0, 0, 0, 1
1.08987, 0.0636317, 0.818523, 0.251432, -0.715856, 0.659985, -0.195561, -0.0402249, -0.231207, 0.880183, -0.230592, 0.879879, -0.242464, 0.0553884, 0.0395081, -0.58655, 0.830212, -0.000448966, -0.243213, -0.0129134, 1.13865, -0.000382708, 1.13902, 0.00309331, -0.520029, 47.9608, -35.5315, 3.44664, -15.9588, 0.000710537, 7.82921, -0.00867899, -103.085, -55.9364, 4.45857, 43.2179, 0.037483, -9.11561, 0.183352, 4.64667e-310, 0, 0, 47.9608, -35.5315, 3.44664, -15.9588, 0.000355268, 3.91461, 0.000355268, 0, 0, 5.44864, 0, 513.235, 0, 0, 280.931, 0.00306148, 0, 0, 0, 0, 0, 0, 1
1.09017, 0.0636481, 0.818534, 0.251258, -0.715609, 0.659985, -0.195633, -0.0402288, -0.230869, 0.880183, -0.230253, 0.87988, -0.242618, 0.0554526, 0.0395295, -0.587222, 0.831167, -0.000448042, -0.243497, -0.0130818, 1.13936, -0.000386616, 1.13973, 0.00309541, -0.514029, 47.9302, -35.5482, 3.44797, -15.9459, 0.000721804, 7.8265, -0.0086235, -103.12, -56.1988, 4.47989, 43.8041, 0.0384119, -9.14586, 0.190385, 4.64667e-310, 0, 0, 47.9302, -35.5482, 3.44797, -15.9459, 0.000360902, 3.91325, 0.000360902, 0, 0, 5.44139, 0, 513.228, 0, 0, 280.949, 0.00306418, 0, 0, 0, 0, 0, 0, 1
